-1.570806E+0	-1.572036E+0	-1.573313E+0	-1.572377E+0	-1.572221E+0	-1.571481E+0	-1.571731E+0	-1.572137E+0	-1.569991E+0	-1.572942E+0	-1.571203E+0	-1.569715E+0	-1.570343E+0	-1.571083E+0	-1.572600E+0	-1.573266E+0	-1.571602E+0	-1.571046E+0	-1.571092E+0	-1.570750E+0	-1.570972E+0	-1.570556E+0	-1.571102E+0	-1.570963E+0	-1.571527E+0	-1.572045E+0
-1.566921E+0	-1.568087E+0	-1.569650E+0	-1.568096E+0	-1.568263E+0	-1.567920E+0	-1.567523E+0	-1.568448E+0	-1.565756E+0	-1.569123E+0	-1.567328E+0	-1.565349E+0	-1.566042E+0	-1.568160E+0	-1.568300E+0	-1.568984E+0	-1.567198E+0	-1.567078E+0	-1.567087E+0	-1.566746E+0	-1.567310E+0	-1.566995E+0	-1.566884E+0	-1.567106E+0	-1.567919E+0	-1.568364E+0
-1.563028E+0	-1.564618E+0	-1.565423E+0	-1.564350E+0	-1.563758E+0	-1.563952E+0	-1.563823E+0	-1.564655E+0	-1.562102E+0	-1.565405E+0	-1.563509E+0	-1.561205E+0	-1.562241E+0	-1.563777E+0	-1.564545E+0	-1.565146E+0	-1.563518E+0	-1.562823E+0	-1.563656E+0	-1.563342E+0	-1.563286E+0	-1.562879E+0	-1.562611E+0	-1.562935E+0	-1.563832E+0	-1.564294E+0
-1.558717E+0	-1.560364E+0	-1.561298E+0	-1.560586E+0	-1.559661E+0	-1.559707E+0	-1.559902E+0	-1.560586E+0	-1.558301E+0	-1.561058E+0	-1.559559E+0	-1.557487E+0	-1.558348E+0	-1.559550E+0	-1.560715E+0	-1.561455E+0	-1.559263E+0	-1.558782E+0	-1.559347E+0	-1.559125E+0	-1.559013E+0	-1.558810E+0	-1.558736E+0	-1.559004E+0	-1.559532E+0	-1.560854E+0
-1.555129E+0	-1.556239E+0	-1.557904E+0	-1.556377E+0	-1.555989E+0	-1.555694E+0	-1.555944E+0	-1.556359E+0	-1.554315E+0	-1.557173E+0	-1.555416E+0	-1.553594E+0	-1.554297E+0	-1.555859E+0	-1.556451E+0	-1.557035E+0	-1.555258E+0	-1.554870E+0	-1.555258E+0	-1.555018E+0	-1.554870E+0	-1.555046E+0	-1.555157E+0	-1.555110E+0	-1.555712E+0	-1.557320E+0
-1.550791E+0	-1.552161E+0	-1.553898E+0	-1.552067E+0	-1.551948E+0	-1.551975E+0	-1.551521E+0	-1.552308E+0	-1.549783E+0	-1.553094E+0	-1.551190E+0	-1.549108E+0	-1.549894E+0	-1.551762E+0	-1.552207E+0	-1.553233E+0	-1.551476E+0	-1.550791E+0	-1.551125E+0	-1.550967E+0	-1.551217E+0	-1.550717E+0	-1.550736E+0	-1.550560E+0	-1.551568E+0	-1.552854E+0
-1.546472E+0	-1.548452E+0	-1.549839E+0	-1.548082E+0	-1.548072E+0	-1.548081E+0	-1.547702E+0	-1.548627E+0	-1.546009E+0	-1.549015E+0	-1.547563E+0	-1.545289E+0	-1.545918E+0	-1.547498E+0	-1.548618E+0	-1.549247E+0	-1.547111E+0	-1.546694E+0	-1.547258E+0	-1.546981E+0	-1.547082E+0	-1.546454E+0	-1.546648E+0	-1.546612E+0	-1.547749E+0	-1.548895E+0
-1.542828E+0	-1.544243E+0	-1.545880E+0	-1.544678E+0	-1.544261E+0	-1.543919E+0	-1.543984E+0	-1.544132E+0	-1.542273E+0	-1.545085E+0	-1.543624E+0	-1.541506E+0	-1.542394E+0	-1.543558E+0	-1.544225E+0	-1.545048E+0	-1.543179E+0	-1.542588E+0	-1.543439E+0	-1.542773E+0	-1.542782E+0	-1.542847E+0	-1.543013E+0	-1.542809E+0	-1.543550E+0	-1.545057E+0
-1.538675E+0	-1.540378E+0	-1.542134E+0	-1.540432E+0	-1.540303E+0	-1.539897E+0	-1.539851E+0	-1.539915E+0	-1.538379E+0	-1.541118E+0	-1.539443E+0	-1.537298E+0	-1.538195E+0	-1.539823E+0	-1.540359E+0	-1.541339E+0	-1.539490E+0	-1.538934E+0	-1.539387E+0	-1.538944E+0	-1.538805E+0	-1.539147E+0	-1.538990E+0	-1.538546E+0	-1.539851E+0	-1.541163E+0
-1.534671E+0	-1.536659E+0	-1.537991E+0	-1.536344E+0	-1.536104E+0	-1.536465E+0	-1.535809E+0	-1.535957E+0	-1.534143E+0	-1.537362E+0	-1.535642E+0	-1.533107E+0	-1.534116E+0	-1.535901E+0	-1.536687E+0	-1.537335E+0	-1.535263E+0	-1.535097E+0	-1.535605E+0	-1.535161E+0	-1.535401E+0	-1.534967E+0	-1.534801E+0	-1.534597E+0	-1.535743E+0	-1.536955E+0
-1.531083E+0	-1.532720E+0	-1.534043E+0	-1.532516E+0	-1.532312E+0	-1.532248E+0	-1.531869E+0	-1.532461E+0	-1.530029E+0	-1.533432E+0	-1.532007E+0	-1.529584E+0	-1.530499E+0	-1.531702E+0	-1.532609E+0	-1.533275E+0	-1.531471E+0	-1.530851E+0	-1.531897E+0	-1.530851E+0	-1.531009E+0	-1.530740E+0	-1.531045E+0	-1.530953E+0	-1.531749E+0	-1.533200E+0
-1.526930E+0	-1.528400E+0	-1.530342E+0	-1.528706E+0	-1.528372E+0	-1.528077E+0	-1.528280E+0	-1.528418E+0	-1.526329E+0	-1.529140E+0	-1.528058E+0	-1.525847E+0	-1.526727E+0	-1.527882E+0	-1.528530E+0	-1.529177E+0	-1.527596E+0	-1.526560E+0	-1.527716E+0	-1.526911E+0	-1.527161E+0	-1.526634E+0	-1.527263E+0	-1.526948E+0	-1.527975E+0	-1.529612E+0
-1.522943E+0	-1.524682E+0	-1.526846E+0	-1.524709E+0	-1.524275E+0	-1.524192E+0	-1.524470E+0	-1.524229E+0	-1.522629E+0	-1.525181E+0	-1.523915E+0	-1.521426E+0	-1.522444E+0	-1.524127E+0	-1.524738E+0	-1.525589E+0	-1.523572E+0	-1.522962E+0	-1.523638E+0	-1.523609E+0	-1.523415E+0	-1.523203E+0	-1.523036E+0	-1.522805E+0	-1.524145E+0	-1.525542E+0
-1.519299E+0	-1.521011E+0	-1.522768E+0	-1.520724E+0	-1.520113E+0	-1.520677E+0	-1.520530E+0	-1.520502E+0	-1.518791E+0	-1.521880E+0	-1.520299E+0	-1.517570E+0	-1.518291E+0	-1.520289E+0	-1.520474E+0	-1.521445E+0	-1.519373E+0	-1.519133E+0	-1.520067E+0	-1.519716E+0	-1.519402E+0	-1.519225E+0	-1.519003E+0	-1.519022E+0	-1.519975E+0	-1.521307E+0
-1.514999E+0	-1.516812E+0	-1.518846E+0	-1.516895E+0	-1.516627E+0	-1.516645E+0	-1.516525E+0	-1.516756E+0	-1.514703E+0	-1.517718E+0	-1.516386E+0	-1.513778E+0	-1.514509E+0	-1.516044E+0	-1.516682E+0	-1.517625E+0	-1.515887E+0	-1.514943E+0	-1.516136E+0	-1.515369E+0	-1.515212E+0	-1.515036E+0	-1.515304E+0	-1.515203E+0	-1.516183E+0	-1.517478E+0
-1.510615E+0	-1.512548E+0	-1.514601E+0	-1.512807E+0	-1.512631E+0	-1.512325E+0	-1.512455E+0	-1.512381E+0	-1.510523E+0	-1.513454E+0	-1.511928E+0	-1.509394E+0	-1.510375E+0	-1.511826E+0	-1.512733E+0	-1.513500E+0	-1.511465E+0	-1.510819E+0	-1.511512E+0	-1.511087E+0	-1.511087E+0	-1.510773E+0	-1.511234E+0	-1.510643E+0	-1.512363E+0	-1.513630E+0
-1.506925E+0	-1.508728E+0	-1.510883E+0	-1.508821E+0	-1.508645E+0	-1.508469E+0	-1.508266E+0	-1.508422E+0	-1.506805E+0	-1.509449E+0	-1.507988E+0	-1.505278E+0	-1.506342E+0	-1.508173E+0	-1.508525E+0	-1.509385E+0	-1.507526E+0	-1.507064E+0	-1.507600E+0	-1.507313E+0	-1.507545E+0	-1.507369E+0	-1.507100E+0	-1.506990E+0	-1.508145E+0	-1.509366E+0
-1.502855E+0	-1.504825E+0	-1.507146E+0	-1.504751E+0	-1.504640E+0	-1.505093E+0	-1.504410E+0	-1.504557E+0	-1.502985E+0	-1.506010E+0	-1.504418E+0	-1.501311E+0	-1.502374E+0	-1.504085E+0	-1.504640E+0	-1.505435E+0	-1.503688E+0	-1.503023E+0	-1.503872E+0	-1.503503E+0	-1.503317E+0	-1.503540E+0	-1.503235E+0	-1.503123E+0	-1.504159E+0	-1.505861E+0
-1.498924E+0	-1.500534E+0	-1.502846E+0	-1.500839E+0	-1.500775E+0	-1.501089E+0	-1.500285E+0	-1.500923E+0	-1.498915E+0	-1.502097E+0	-1.500506E+0	-1.497861E+0	-1.498314E+0	-1.500109E+0	-1.500848E+0	-1.501847E+0	-1.499534E+0	-1.498998E+0	-1.500062E+0	-1.499138E+0	-1.499211E+0	-1.499424E+0	-1.499701E+0	-1.499146E+0	-1.500617E+0	-1.502457E+0
-1.495355E+0	-1.496382E+0	-1.499220E+0	-1.497223E+0	-1.497038E+0	-1.496899E+0	-1.496909E+0	-1.496945E+0	-1.495142E+0	-1.497888E+0	-1.496224E+0	-1.493468E+0	-1.494624E+0	-1.496279E+0	-1.496714E+0	-1.497723E+0	-1.495910E+0	-1.495216E+0	-1.495780E+0	-1.495326E+0	-1.495540E+0	-1.495521E+0	-1.495798E+0	-1.495280E+0	-1.496594E+0	-1.498157E+0
-1.491312E+0	-1.492867E+0	-1.495558E+0	-1.493561E+0	-1.493486E+0	-1.493135E+0	-1.493116E+0	-1.493024E+0	-1.491387E+0	-1.493976E+0	-1.492303E+0	-1.489482E+0	-1.490943E+0	-1.492672E+0	-1.492996E+0	-1.493875E+0	-1.491914E+0	-1.491554E+0	-1.491915E+0	-1.491822E+0	-1.491729E+0	-1.491951E+0	-1.491627E+0	-1.491424E+0	-1.492488E+0	-1.494180E+0
-1.487179E+0	-1.489112E+0	-1.491405E+0	-1.489472E+0	-1.489334E+0	-1.489556E+0	-1.488955E+0	-1.489056E+0	-1.487114E+0	-1.490415E+0	-1.488603E+0	-1.485319E+0	-1.486707E+0	-1.488696E+0	-1.489241E+0	-1.490222E+0	-1.488048E+0	-1.487400E+0	-1.488298E+0	-1.488012E+0	-1.487770E+0	-1.487631E+0	-1.487660E+0	-1.487586E+0	-1.488723E+0	-1.490554E+0
-1.483442E+0	-1.485052E+0	-1.487567E+0	-1.485486E+0	-1.485347E+0	-1.485653E+0	-1.485088E+0	-1.485440E+0	-1.483368E+0	-1.486569E+0	-1.484949E+0	-1.481814E+0	-1.482970E+0	-1.484395E+0	-1.484904E+0	-1.485967E+0	-1.484478E+0	-1.483359E+0	-1.484312E+0	-1.483849E+0	-1.483571E+0	-1.483766E+0	-1.484034E+0	-1.483432E+0	-1.485125E+0	-1.486808E+0
-1.479429E+0	-1.481278E+0	-1.484034E+0	-1.481824E+0	-1.481722E+0	-1.481981E+0	-1.481454E+0	-1.481509E+0	-1.479696E+0	-1.482563E+0	-1.480926E+0	-1.478060E+0	-1.479382E+0	-1.480935E+0	-1.481407E+0	-1.481898E+0	-1.480251E+0	-1.479835E+0	-1.480122E+0	-1.480002E+0	-1.479817E+0	-1.480085E+0	-1.480048E+0	-1.479715E+0	-1.481296E+0	-1.482721E+0
-1.475220E+0	-1.477467E+0	-1.480131E+0	-1.477893E+0	-1.477903E+0	-1.478125E+0	-1.477875E+0	-1.477625E+0	-1.475803E+0	-1.478661E+0	-1.476709E+0	-1.473944E+0	-1.475183E+0	-1.477116E+0	-1.477106E+0	-1.478106E+0	-1.476376E+0	-1.475682E+0	-1.476506E+0	-1.476404E+0	-1.475896E+0	-1.476330E+0	-1.476006E+0	-1.475886E+0	-1.477061E+0	-1.478735E+0
-1.471021E+0	-1.473120E+0	-1.475710E+0	-1.473657E+0	-1.473889E+0	-1.474119E+0	-1.473417E+0	-1.473333E+0	-1.471438E+0	-1.474693E+0	-1.472862E+0	-1.470078E+0	-1.470938E+0	-1.472575E+0	-1.472908E+0	-1.473620E+0	-1.471881E+0	-1.471456E+0	-1.472483E+0	-1.472122E+0	-1.472084E+0	-1.471826E+0	-1.471993E+0	-1.471382E+0	-1.473296E+0	-1.474951E+0
-1.467156E+0	-1.469273E+0	-1.472039E+0	-1.469893E+0	-1.469828E+0	-1.470541E+0	-1.469431E+0	-1.469837E+0	-1.467526E+0	-1.470947E+0	-1.469181E+0	-1.466323E+0	-1.467285E+0	-1.468515E+0	-1.469430E+0	-1.469615E+0	-1.468551E+0	-1.467923E+0	-1.468857E+0	-1.467923E+0	-1.467784E+0	-1.468154E+0	-1.468043E+0	-1.467765E+0	-1.469217E+0	-1.470975E+0
-1.463197E+0	-1.465473E+0	-1.468376E+0	-1.465870E+0	-1.465906E+0	-1.466489E+0	-1.465869E+0	-1.465814E+0	-1.463946E+0	-1.467339E+0	-1.465083E+0	-1.462392E+0	-1.463761E+0	-1.464852E+0	-1.465259E+0	-1.466008E+0	-1.464584E+0	-1.463511E+0	-1.465148E+0	-1.464261E+0	-1.464002E+0	-1.464667E+0	-1.464038E+0	-1.463974E+0	-1.465306E+0	-1.466961E+0
-1.459664E+0	-1.461643E+0	-1.464270E+0	-1.462327E+0	-1.462512E+0	-1.462383E+0	-1.461810E+0	-1.462069E+0	-1.460218E+0	-1.463530E+0	-1.460986E+0	-1.458433E+0	-1.459609E+0	-1.461199E+0	-1.461310E+0	-1.461948E+0	-1.461236E+0	-1.459516E+0	-1.461329E+0	-1.460496E+0	-1.460339E+0	-1.460376E+0	-1.460247E+0	-1.459572E+0	-1.461514E+0	-1.463243E+0
-1.455724E+0	-1.457592E+0	-1.460330E+0	-1.458268E+0	-1.458277E+0	-1.458961E+0	-1.457841E+0	-1.458008E+0	-1.456121E+0	-1.459608E+0	-1.457388E+0	-1.454660E+0	-1.455612E+0	-1.457083E+0	-1.457740E+0	-1.458277E+0	-1.457500E+0	-1.455835E+0	-1.457555E+0	-1.456880E+0	-1.456112E+0	-1.456454E+0	-1.456520E+0	-1.455724E+0	-1.457962E+0	-1.459812E+0
-1.451506E+0	-1.453578E+0	-1.456602E+0	-1.454235E+0	-1.454503E+0	-1.455474E+0	-1.453671E+0	-1.454336E+0	-1.452153E+0	-1.456177E+0	-1.453791E+0	-1.451127E+0	-1.451988E+0	-1.453125E+0	-1.453698E+0	-1.454318E+0	-1.453477E+0	-1.451960E+0	-1.453162E+0	-1.452663E+0	-1.452108E+0	-1.452478E+0	-1.452579E+0	-1.452172E+0	-1.453773E+0	-1.455807E+0
-1.447807E+0	-1.450017E+0	-1.452986E+0	-1.450536E+0	-1.450813E+0	-1.451265E+0	-1.450157E+0	-1.450470E+0	-1.448528E+0	-1.451997E+0	-1.449675E+0	-1.447131E+0	-1.448288E+0	-1.449564E+0	-1.449491E+0	-1.450203E+0	-1.449287E+0	-1.448324E+0	-1.449195E+0	-1.448815E+0	-1.448594E+0	-1.448815E+0	-1.448288E+0	-1.448380E+0	-1.449777E+0	-1.451784E+0
-1.443867E+0	-1.446392E+0	-1.449120E+0	-1.446909E+0	-1.447123E+0	-1.447344E+0	-1.446272E+0	-1.446318E+0	-1.444626E+0	-1.447983E+0	-1.445745E+0	-1.443099E+0	-1.444172E+0	-1.445827E+0	-1.446096E+0	-1.446521E+0	-1.445615E+0	-1.444089E+0	-1.445624E+0	-1.445310E+0	-1.444736E+0	-1.445282E+0	-1.444515E+0	-1.444172E+0	-1.446012E+0	-1.448250E+0
-1.439825E+0	-1.441805E+0	-1.445171E+0	-1.442821E+0	-1.443062E+0	-1.443599E+0	-1.442526E+0	-1.442479E+0	-1.440538E+0	-1.444098E+0	-1.442026E+0	-1.439382E+0	-1.440436E+0	-1.441777E+0	-1.442138E+0	-1.442415E+0	-1.441832E+0	-1.440168E+0	-1.441786E+0	-1.441536E+0	-1.440630E+0	-1.441278E+0	-1.440778E+0	-1.440528E+0	-1.442452E+0	-1.444487E+0
-1.436172E+0	-1.437791E+0	-1.441379E+0	-1.438780E+0	-1.439066E+0	-1.439770E+0	-1.438706E+0	-1.438484E+0	-1.436607E+0	-1.440297E+0	-1.438235E+0	-1.435839E+0	-1.436570E+0	-1.437754E+0	-1.437947E+0	-1.438382E+0	-1.438114E+0	-1.436339E+0	-1.437531E+0	-1.437300E+0	-1.436542E+0	-1.437366E+0	-1.437125E+0	-1.436736E+0	-1.438290E+0	-1.440371E+0
-1.432214E+0	-1.433878E+0	-1.437522E+0	-1.434488E+0	-1.435256E+0	-1.435524E+0	-1.434933E+0	-1.434674E+0	-1.432861E+0	-1.436653E+0	-1.433915E+0	-1.431714E+0	-1.432703E+0	-1.433878E+0	-1.434220E+0	-1.434720E+0	-1.434054E+0	-1.432213E+0	-1.433517E+0	-1.433332E+0	-1.432787E+0	-1.433332E+0	-1.432879E+0	-1.432297E+0	-1.433962E+0	-1.436153E+0
-1.428014E+0	-1.430271E+0	-1.433619E+0	-1.430966E+0	-1.431566E+0	-1.431427E+0	-1.430984E+0	-1.430817E+0	-1.429300E+0	-1.432879E+0	-1.429994E+0	-1.427469E+0	-1.428449E+0	-1.429818E+0	-1.430123E+0	-1.430456E+0	-1.429698E+0	-1.428061E+0	-1.429966E+0	-1.429615E+0	-1.428486E+0	-1.429781E+0	-1.429134E+0	-1.428523E+0	-1.430336E+0	-1.432657E+0
-1.423955E+0	-1.425879E+0	-1.429670E+0	-1.427266E+0	-1.427459E+0	-1.427654E+0	-1.426840E+0	-1.426784E+0	-1.425591E+0	-1.428680E+0	-1.426313E+0	-1.423641E+0	-1.424630E+0	-1.425638E+0	-1.426174E+0	-1.426729E+0	-1.425933E+0	-1.424287E+0	-1.425971E+0	-1.425573E+0	-1.424454E+0	-1.425471E+0	-1.425452E+0	-1.424648E+0	-1.426609E+0	-1.429161E+0
-1.420070E+0	-1.421920E+0	-1.425804E+0	-1.423066E+0	-1.423280E+0	-1.424000E+0	-1.422808E+0	-1.422770E+0	-1.421402E+0	-1.424713E+0	-1.422632E+0	-1.420135E+0	-1.421041E+0	-1.421512E+0	-1.422585E+0	-1.423159E+0	-1.422355E+0	-1.420597E+0	-1.421901E+0	-1.421531E+0	-1.420643E+0	-1.421772E+0	-1.421069E+0	-1.420939E+0	-1.422345E+0	-1.424648E+0
-1.415853E+0	-1.418341E+0	-1.422188E+0	-1.419163E+0	-1.419598E+0	-1.420226E+0	-1.419043E+0	-1.419090E+0	-1.417499E+0	-1.421309E+0	-1.418553E+0	-1.416047E+0	-1.417194E+0	-1.418090E+0	-1.418571E+0	-1.418996E+0	-1.418507E+0	-1.416833E+0	-1.418100E+0	-1.418007E+0	-1.417027E+0	-1.418192E+0	-1.417314E+0	-1.416916E+0	-1.418647E+0	-1.420598E+0
-1.412200E+0	-1.414465E+0	-1.418211E+0	-1.415474E+0	-1.415797E+0	-1.416139E+0	-1.415612E+0	-1.415223E+0	-1.413818E+0	-1.417434E+0	-1.414512E+0	-1.411783E+0	-1.413105E+0	-1.414715E+0	-1.414456E+0	-1.415029E+0	-1.414391E+0	-1.412578E+0	-1.414566E+0	-1.414253E+0	-1.412819E+0	-1.414095E+0	-1.413605E+0	-1.413189E+0	-1.415149E+0	-1.417157E+0
-1.408454E+0	-1.410386E+0	-1.413882E+0	-1.411580E+0	-1.411719E+0	-1.412209E+0	-1.411635E+0	-1.410997E+0	-1.410091E+0	-1.413365E+0	-1.410959E+0	-1.408139E+0	-1.409138E+0	-1.410710E+0	-1.411071E+0	-1.411570E+0	-1.410378E+0	-1.408879E+0	-1.410609E+0	-1.410119E+0	-1.408685E+0	-1.410295E+0	-1.409804E+0	-1.409489E+0	-1.410951E+0	-1.413272E+0
-1.404476E+0	-1.406696E+0	-1.410072E+0	-1.407436E+0	-1.408185E+0	-1.408398E+0	-1.407326E+0	-1.407168E+0	-1.406077E+0	-1.409239E+0	-1.407178E+0	-1.404347E+0	-1.405327E+0	-1.406632E+0	-1.406780E+0	-1.407640E+0	-1.406919E+0	-1.405142E+0	-1.406604E+0	-1.406234E+0	-1.404717E+0	-1.406465E+0	-1.405670E+0	-1.405633E+0	-1.406956E+0	-1.409212E+0
-1.400204E+0	-1.402978E+0	-1.406114E+0	-1.403505E+0	-1.404245E+0	-1.404505E+0	-1.403709E+0	-1.403635E+0	-1.401970E+0	-1.405679E+0	-1.403015E+0	-1.400408E+0	-1.401693E+0	-1.402969E+0	-1.402757E+0	-1.403589E+0	-1.403053E+0	-1.401286E+0	-1.402913E+0	-1.402692E+0	-1.401184E+0	-1.402812E+0	-1.402220E+0	-1.401554E+0	-1.403219E+0	-1.405466E+0
-1.396615E+0	-1.398780E+0	-1.402100E+0	-1.399511E+0	-1.399936E+0	-1.400083E+0	-1.399751E+0	-1.399427E+0	-1.398215E+0	-1.401480E+0	-1.398696E+0	-1.396292E+0	-1.397319E+0	-1.398964E+0	-1.398946E+0	-1.400037E+0	-1.398752E+0	-1.396893E+0	-1.398946E+0	-1.398604E+0	-1.397171E+0	-1.398327E+0	-1.398012E+0	-1.397309E+0	-1.399122E+0	-1.401471E+0
-1.392583E+0	-1.394867E+0	-1.398021E+0	-1.395819E+0	-1.395857E+0	-1.395875E+0	-1.395746E+0	-1.395459E+0	-1.394637E+0	-1.397540E+0	-1.394812E+0	-1.392454E+0	-1.393416E+0	-1.395153E+0	-1.395108E+0	-1.395996E+0	-1.394793E+0	-1.393239E+0	-1.395080E+0	-1.394405E+0	-1.392768E+0	-1.394432E+0	-1.394071E+0	-1.393841E+0	-1.394839E+0	-1.397642E+0
-1.388532E+0	-1.391001E+0	-1.394035E+0	-1.391861E+0	-1.392028E+0	-1.392148E+0	-1.391603E+0	-1.391139E+0	-1.390484E+0	-1.393804E+0	-1.391464E+0	-1.388948E+0	-1.389919E+0	-1.391186E+0	-1.390992E+0	-1.391852E+0	-1.391278E+0	-1.389642E+0	-1.391029E+0	-1.390733E+0	-1.389290E+0	-1.390668E+0	-1.389965E+0	-1.390030E+0	-1.390992E+0	-1.393461E+0
-1.384795E+0	-1.387200E+0	-1.390576E+0	-1.387700E+0	-1.388263E+0	-1.388328E+0	-1.387857E+0	-1.387403E+0	-1.386423E+0	-1.389956E+0	-1.387339E+0	-1.384998E+0	-1.386099E+0	-1.387339E+0	-1.387606E+0	-1.388532E+0	-1.387459E+0	-1.385655E+0	-1.387200E+0	-1.386932E+0	-1.385360E+0	-1.387107E+0	-1.386414E+0	-1.385831E+0	-1.387505E+0	-1.389716E+0
-1.381022E+0	-1.383205E+0	-1.386284E+0	-1.384001E+0	-1.384046E+0	-1.384472E+0	-1.384167E+0	-1.383389E+0	-1.382779E+0	-1.386035E+0	-1.383352E+0	-1.380855E+0	-1.381956E+0	-1.383658E+0	-1.383528E+0	-1.384342E+0	-1.383472E+0	-1.381493E+0	-1.383574E+0	-1.383113E+0	-1.381577E+0	-1.383408E+0	-1.382501E+0	-1.381947E+0	-1.383741E+0	-1.386174E+0
-1.376749E+0	-1.379283E+0	-1.382224E+0	-1.380587E+0	-1.379986E+0	-1.380255E+0	-1.380365E+0	-1.379283E+0	-1.378978E+0	-1.381734E+0	-1.379644E+0	-1.377248E+0	-1.378164E+0	-1.379894E+0	-1.379320E+0	-1.380504E+0	-1.379589E+0	-1.377683E+0	-1.379615E+0	-1.379005E+0	-1.377637E+0	-1.379199E+0	-1.378553E+0	-1.378562E+0	-1.379524E+0	-1.381901E+0
-1.373614E+0	-1.375278E+0	-1.378469E+0	-1.376546E+0	-1.376407E+0	-1.376490E+0	-1.376082E+0	-1.375251E+0	-1.375213E+0	-1.378062E+0	-1.375981E+0	-1.373401E+0	-1.374455E+0	-1.375962E+0	-1.375731E+0	-1.376952E+0	-1.375759E+0	-1.373845E+0	-1.375592E+0	-1.375436E+0	-1.373715E+0	-1.375436E+0	-1.374585E+0	-1.374632E+0	-1.375750E+0	-1.378145E+0
-1.369562E+0	-1.371551E+0	-1.374418E+0	-1.372245E+0	-1.372652E+0	-1.372754E+0	-1.372134E+0	-1.371689E+0	-1.371061E+0	-1.374141E+0	-1.371810E+0	-1.369600E+0	-1.370534E+0	-1.371948E+0	-1.371930E+0	-1.372995E+0	-1.372041E+0	-1.369895E+0	-1.372041E+0	-1.371699E+0	-1.370136E+0	-1.371857E+0	-1.370885E+0	-1.370636E+0	-1.372079E+0	-1.374557E+0
-1.365456E+0	-1.367667E+0	-1.370562E+0	-1.368443E+0	-1.368702E+0	-1.368980E+0	-1.368453E+0	-1.367695E+0	-1.367204E+0	-1.370293E+0	-1.368009E+0	-1.365475E+0	-1.366548E+0	-1.368416E+0	-1.367685E+0	-1.368897E+0	-1.368167E+0	-1.365808E+0	-1.368296E+0	-1.367760E+0	-1.366445E+0	-1.367861E+0	-1.367195E+0	-1.367010E+0	-1.368046E+0	-1.370386E+0
-1.361895E+0	-1.363394E+0	-1.366409E+0	-1.364836E+0	-1.364392E+0	-1.364994E+0	-1.364734E+0	-1.363477E+0	-1.363672E+0	-1.366122E+0	-1.364262E+0	-1.361729E+0	-1.362783E+0	-1.364679E+0	-1.364217E+0	-1.365253E+0	-1.364152E+0	-1.361877E+0	-1.364217E+0	-1.363699E+0	-1.362525E+0	-1.363644E+0	-1.363171E+0	-1.363182E+0	-1.364143E+0	-1.366372E+0
-1.357724E+0	-1.359343E+0	-1.362108E+0	-1.360721E+0	-1.360425E+0	-1.360490E+0	-1.360332E+0	-1.359112E+0	-1.359370E+0	-1.361673E+0	-1.360425E+0	-1.357724E+0	-1.358815E+0	-1.360314E+0	-1.360176E+0	-1.360952E+0	-1.360573E+0	-1.358150E+0	-1.359833E+0	-1.359954E+0	-1.358344E+0	-1.359741E+0	-1.358798E+0	-1.358815E+0	-1.360471E+0	-1.362442E+0
-1.353664E+0	-1.355662E+0	-1.358390E+0	-1.356809E+0	-1.356661E+0	-1.356781E+0	-1.356319E+0	-1.355542E+0	-1.355209E+0	-1.358113E+0	-1.356273E+0	-1.353840E+0	-1.354839E+0	-1.356430E+0	-1.356060E+0	-1.357086E+0	-1.356559E+0	-1.353952E+0	-1.356198E+0	-1.356254E+0	-1.354709E+0	-1.356032E+0	-1.355162E+0	-1.354811E+0	-1.356318E+0	-1.358927E+0
-1.349918E+0	-1.352138E+0	-1.354571E+0	-1.352619E+0	-1.352286E+0	-1.352924E+0	-1.352563E+0	-1.351592E+0	-1.351324E+0	-1.354144E+0	-1.352147E+0	-1.349706E+0	-1.350723E+0	-1.352786E+0	-1.352629E+0	-1.353433E+0	-1.352527E+0	-1.349974E+0	-1.352573E+0	-1.352101E+0	-1.350760E+0	-1.351796E+0	-1.351315E+0	-1.351121E+0	-1.352314E+0	-1.354783E+0
-1.345997E+0	-1.347975E+0	-1.350223E+0	-1.348910E+0	-1.348281E+0	-1.348873E+0	-1.348800E+0	-1.347606E+0	-1.347644E+0	-1.349955E+0	-1.348364E+0	-1.346108E+0	-1.346959E+0	-1.348966E+0	-1.348512E+0	-1.349345E+0	-1.348540E+0	-1.346218E+0	-1.348642E+0	-1.348272E+0	-1.346764E+0	-1.347958E+0	-1.347356E+0	-1.347338E+0	-1.348707E+0	-1.350696E+0
-1.341955E+0	-1.344157E+0	-1.346182E+0	-1.345110E+0	-1.344471E+0	-1.344591E+0	-1.344564E+0	-1.343454E+0	-1.343842E+0	-1.345895E+0	-1.344433E+0	-1.342482E+0	-1.343472E+0	-1.344961E+0	-1.344674E+0	-1.345516E+0	-1.344897E+0	-1.342593E+0	-1.344471E+0	-1.344665E+0	-1.342926E+0	-1.344434E+0	-1.343426E+0	-1.343436E+0	-1.344878E+0	-1.347060E+0
