-5.265290E-1	-4.090311E-1	-3.191781E-1	-2.139330E-1	-1.168131E-1	-2.669463E-2	8.823627E-2	1.675359E-1	2.758437E-1	3.709452E-1	4.678431E-1	5.736692E-1	6.673424E-1	7.795761E-1	8.660389E-1	9.644621E-1	1.067151E+0	1.183787E+0	1.264845E+0	1.383081E+0	1.488138E+0	1.724961E+0	1.976730E+0	2.238357E+0	2.496278E+0	2.733684E+0	3.012367E+0	3.245888E+0	3.516081E+0	3.767462E+0	4.007438E+0	4.267801E+0	4.527912E+0	4.770053E+0	5.024625E+0	5.269366E+0	5.508890E+0	5.760446E+0	6.018921E+0	6.267583E+0	6.520851E+0	6.759423E+0	7.019553E+0	7.262546E+0	7.508406E+0	7.748559E+0	7.994668E+0	8.258610E+0	8.485592E+0	8.580577E+0
-5.146436E-1	-4.188760E-1	-3.076146E-1	-2.255900E-1	-1.325291E-1	-1.326863E-2	8.207622E-2	1.874051E-1	2.667703E-1	3.860340E-1	4.810217E-1	5.628160E-1	6.837013E-1	7.665214E-1	8.865881E-1	9.853599E-1	1.076413E+0	1.168261E+0	1.284139E+0	1.388196E+0	1.471684E+0	1.733182E+0	1.992564E+0	2.248800E+0	2.493835E+0	2.754455E+0	2.993629E+0	3.264033E+0	3.504242E+0	3.766398E+0	4.014246E+0	4.252808E+0	4.512901E+0	4.762396E+0	5.022304E+0	5.258572E+0	5.532132E+0	5.775411E+0	6.005502E+0	6.279995E+0	6.522155E+0	6.756010E+0	7.007798E+0	7.271239E+0	7.502117E+0	7.761960E+0	8.012148E+0	8.242970E+0	8.485148E+0	8.581604E+0
-5.066098E-1	-4.147394E-1	-3.247514E-1	-2.279654E-1	-1.181340E-1	-2.701134E-2	7.015280E-2	1.817413E-1	2.856314E-1	3.724419E-1	4.647823E-1	5.764913E-1	6.845356E-1	7.832660E-1	8.728452E-1	9.773966E-1	1.082887E+0	1.179435E+0	1.279080E+0	1.371437E+0	1.485899E+0	1.747796E+0	1.995292E+0	2.231523E+0	2.484235E+0	2.742239E+0	3.008917E+0	3.245953E+0	3.500071E+0	3.752155E+0	3.996701E+0	4.267245E+0	4.512078E+0	4.780559E+0	5.009808E+0	5.275802E+0	5.520996E+0	5.774495E+0	6.029104E+0	6.259953E+0	6.503935E+0	6.775100E+0	7.020848E+0	7.254841E+0	7.522232E+0	7.762515E+0	8.000384E+0	8.244903E+0	8.503073E+0	8.599824E+0
-5.243035E-1	-4.029705E-1	-3.123201E-1	-2.116418E-1	-1.151610E-1	-2.371001E-2	8.637476E-2	1.740230E-1	2.724943E-1	3.742317E-1	4.746706E-1	5.764100E-1	6.709760E-1	7.786419E-1	8.715132E-1	9.755511E-1	1.068681E+0	1.188483E+0	1.268416E+0	1.382498E+0	1.488405E+0	1.735938E+0	1.978663E+0	2.247801E+0	2.498257E+0	2.742016E+0	3.008288E+0	3.250198E+0	3.521731E+0	3.767591E+0	4.013487E+0	4.276753E+0	4.533591E+0	4.768157E+0	5.028796E+0	5.268709E+0	5.518018E+0	5.760973E+0	6.016887E+0	6.279690E+0	6.524449E+0	6.759173E+0	7.026444E+0	7.277557E+0	7.519495E+0	7.751102E+0	8.004675E+0	8.258701E+0	8.492409E+0	8.586478E+0
-5.144455E-1	-4.214133E-1	-3.047295E-1	-2.226290E-1	-1.261557E-1	-9.579235E-3	8.120425E-2	1.769034E-1	2.750565E-1	3.876741E-1	4.864701E-1	5.672432E-1	6.882487E-1	7.721751E-1	8.924915E-1	9.905724E-1	1.085106E+0	1.167799E+0	1.284545E+0	1.389074E+0	1.474690E+0	1.731333E+0	1.992462E+0	2.251121E+0	2.503935E+0	2.759432E+0	2.998290E+0	3.267086E+0	3.507710E+0	3.767443E+0	4.019804E+0	4.256776E+0	4.524267E+0	4.768509E+0	5.018511E+0	5.259839E+0	5.537709E+0	5.774513E+0	6.013918E+0	6.282419E+0	6.520139E+0	6.764176E+0	7.011340E+0	7.268807E+0	7.504086E+0	7.772069E+0	8.016440E+0	8.243266E+0	8.488145E+0	8.586191E+0
-5.034028E-1	-4.039898E-1	-3.163504E-1	-2.290514E-1	-1.151370E-1	-2.858216E-2	7.621148E-2	1.913114E-1	2.881861E-1	3.692219E-1	4.688218E-1	5.863233E-1	6.824091E-1	7.937982E-1	8.757496E-1	9.725643E-1	1.085088E+0	1.181304E+0	1.291259E+0	1.375182E+0	1.491578E+0	1.749303E+0	2.000286E+0	2.234908E+0	2.486946E+0	2.742905E+0	3.018785E+0	3.251918E+0	3.503336E+0	3.756705E+0	4.004747E+0	4.278760E+0	4.516776E+0	4.785646E+0	5.015136E+0	5.277884E+0	5.520071E+0	5.778916E+0	6.033803E+0	6.264096E+0	6.512814E+0	6.777791E+0	7.025852E+0	7.259346E+0	7.526949E+0	7.762303E+0	8.000800E+0	8.256288E+0	8.509204E+0	8.602506E+0
-5.193834E-1	-4.080775E-1	-3.093074E-1	-2.131476E-1	-1.050090E-1	-1.502590E-2	9.474477E-2	1.771763E-1	2.722241E-1	3.837104E-1	4.744570E-1	5.734037E-1	6.795129E-1	7.754552E-1	8.842497E-1	9.852268E-1	1.074412E+0	1.195839E+0	1.275417E+0	1.389046E+0	1.492965E+0	1.739694E+0	1.984054E+0	2.250770E+0	2.502197E+0	2.754992E+0	2.998235E+0	3.249911E+0	3.524673E+0	3.777950E+0	4.017205E+0	4.273054E+0	4.534940E+0	4.774853E+0	5.034290E+0	5.275054E+0	5.528969E+0	5.765266E+0	6.014094E+0	6.279985E+0	6.530793E+0	6.765462E+0	7.032603E+0	7.279619E+0	7.522852E+0	7.759638E+0	8.003954E+0	8.266165E+0	8.492631E+0	8.590445E+0
-5.100768E-1	-4.163471E-1	-3.002978E-1	-2.097325E-1	-1.209368E-1	-9.537100E-3	8.040227E-2	1.770441E-1	2.781294E-1	3.907220E-1	4.898048E-1	5.688628E-1	6.954351E-1	7.889511E-1	8.952370E-1	9.885670E-1	1.094258E+0	1.175195E+0	1.286672E+0	1.397370E+0	1.478527E+0	1.742829E+0	2.003911E+0	2.255477E+0	2.508874E+0	2.763696E+0	3.018970E+0	3.269685E+0	3.516969E+0	3.762902E+0	4.020184E+0	4.262815E+0	4.529974E+0	4.767001E+0	5.023496E+0	5.264612E+0	5.539734E+0	5.787453E+0	6.029381E+0	6.283842E+0	6.512934E+0	6.766276E+0	7.022041E+0	7.272747E+0	7.507842E+0	7.779616E+0	8.021406E+0	8.248020E+0	8.496145E+0	8.592351E+0
-4.991505E-1	-3.966415E-1	-3.168064E-1	-2.249120E-1	-1.106600E-1	-2.390581E-2	7.628379E-2	1.981574E-1	2.897115E-1	3.742448E-1	4.737696E-1	5.890790E-1	6.864680E-1	7.924375E-1	8.773361E-1	9.781264E-1	1.086864E+0	1.183689E+0	1.295079E+0	1.382092E+0	1.497682E+0	1.753318E+0	1.999713E+0	2.238312E+0	2.490756E+0	2.754687E+0	3.007437E+0	3.255238E+0	3.506378E+0	3.767304E+0	4.008419E+0	4.280490E+0	4.518404E+0	4.791935E+0	5.018235E+0	5.287780E+0	5.521514E+0	5.785002E+0	6.031702E+0	6.268527E+0	6.523164E+0	6.784033E+0	7.024326E+0	7.262426E+0	7.527236E+0	7.758732E+0	8.003565E+0	8.255040E+0	8.509519E+0	8.604449E+0
-5.142348E-1	-4.060387E-1	-3.047230E-1	-2.011623E-1	-1.020342E-1	-1.126272E-2	9.033699E-2	1.852396E-1	2.828618E-1	3.891587E-1	4.783540E-1	5.755266E-1	6.828106E-1	7.774319E-1	8.843939E-1	9.941634E-1	1.080691E+0	1.194710E+0	1.278071E+0	1.395511E+0	1.501261E+0	1.736105E+0	1.988208E+0	2.249114E+0	2.503362E+0	2.750146E+0	3.011275E+0	3.260612E+0	3.527965E+0	3.779392E+0	4.028470E+0	4.279295E+0	4.537993E+0	4.780671E+0	5.034743E+0	5.276052E+0	5.537181E+0	5.771286E+0	6.018995E+0	6.289058E+0	6.534743E+0	6.769309E+0	7.039512E+0	7.283226E+0	7.524461E+0	7.773938E+0	8.014895E+0	8.266230E+0	8.494703E+0	8.589401E+0
-5.104237E-1	-4.117665E-1	-3.003172E-1	-2.112523E-1	-1.224252E-1	-6.635423E-3	9.905119E-2	1.760006E-1	2.742971E-1	3.949215E-1	4.904976E-1	5.751927E-1	6.912494E-1	7.901047E-1	8.994938E-1	9.927204E-1	1.099105E+0	1.181392E+0	1.291084E+0	1.398147E+0	1.484780E+0	1.752124E+0	2.004152E+0	2.262099E+0	2.512676E+0	2.767839E+0	3.021708E+0	3.273940E+0	3.524766E+0	3.763540E+0	4.013570E+0	4.271204E+0	4.535671E+0	4.780884E+0	5.030405E+0	5.276709E+0	5.540215E+0	5.788480E+0	6.035032E+0	6.285239E+0	6.517512E+0	6.779344E+0	7.026518E+0	7.274440E+0	7.513538E+0	7.780930E+0	8.020750E+0	8.252792E+0	8.503360E+0	8.604458E+0
-4.930131E-1	-3.936251E-1	-3.162441E-1	-2.219620E-1	-1.000140E-1	-2.041386E-2	8.046217E-2	1.902846E-1	2.928972E-1	3.801676E-1	4.748362E-1	5.933664E-1	7.001055E-1	7.980967E-1	8.840332E-1	9.808497E-1	1.087606E+0	1.187143E+0	1.299769E+0	1.384542E+0	1.493760E+0	1.755704E+0	2.002682E+0	2.243260E+0	2.494826E+0	2.757924E+0	3.007307E+0	3.256367E+0	3.509708E+0	3.775748E+0	4.022366E+0	4.289147E+0	4.522779E+0	4.793092E+0	5.024061E+0	5.291710E+0	5.527406E+0	5.789986E+0	6.036568E+0	6.272883E+0	6.535538E+0	6.781860E+0	7.022827E+0	7.266643E+0	7.534737E+0	7.765808E+0	8.003251E+0	8.261634E+0	8.514680E+0	8.611292E+0
-5.104847E-1	-3.989208E-1	-2.983469E-1	-1.993585E-1	-1.040091E-1	-2.374184E-3	9.062350E-2	1.988512E-1	2.946557E-1	3.973145E-1	4.886355E-1	5.821599E-1	6.831658E-1	7.825047E-1	8.891985E-1	9.985525E-1	1.081864E+0	1.201584E+0	1.282955E+0	1.399859E+0	1.504175E+0	1.739952E+0	1.992915E+0	2.258538E+0	2.509670E+0	2.757138E+0	3.026045E+0	3.268566E+0	3.530758E+0	3.784358E+0	4.032539E+0	4.272831E+0	4.536291E+0	4.775446E+0	5.041837E+0	5.273666E+0	5.545829E+0	5.775448E+0	6.021409E+0	6.291214E+0	6.532393E+0	6.768560E+0	7.044257E+0	7.286417E+0	7.525053E+0	7.768453E+0	8.018891E+0	8.264094E+0	8.496394E+0	8.592545E+0
-5.028654E-1	-4.095047E-1	-3.021348E-1	-2.096816E-1	-9.831901E-2	-5.627470E-3	1.014858E-1	1.831472E-1	2.810265E-1	3.869360E-1	4.804686E-1	5.830007E-1	6.966284E-1	7.895071E-1	9.048450E-1	9.976784E-1	1.100534E+0	1.190060E+0	1.291907E+0	1.403687E+0	1.491707E+0	1.749155E+0	2.011662E+0	2.261129E+0	2.521286E+0	2.771668E+0	3.009342E+0	3.279812E+0	3.521112E+0	3.765260E+0	4.013608E+0	4.278954E+0	4.539611E+0	4.781337E+0	5.025606E+0	5.285689E+0	5.540927E+0	5.794944E+0	6.043708E+0	6.294497E+0	6.518677E+0	6.790258E+0	7.032149E+0	7.279887E+0	7.524998E+0	7.785738E+0	8.029676E+0	8.251534E+0	8.504442E+0	8.604624E+0
-4.926514E-1	-3.912219E-1	-3.079438E-1	-2.089564E-1	-1.027550E-1	-1.656875E-2	8.645216E-2	1.962389E-1	3.010772E-1	3.797764E-1	4.992362E-1	5.986612E-1	6.987521E-1	8.041833E-1	8.874187E-1	9.844313E-1	1.097334E+0	1.184465E+0	1.304939E+0	1.389287E+0	1.497728E+0	1.764332E+0	2.005309E+0	2.246599E+0	2.499968E+0	2.757249E+0	3.029717E+0	3.272256E+0	3.513139E+0	3.781528E+0	4.036415E+0	4.293845E+0	4.527310E+0	4.796134E+0	5.031765E+0	5.295827E+0	5.527026E+0	5.788461E+0	6.038463E+0	6.278136E+0	6.536223E+0	6.782461E+0	7.028792E+0	7.270639E+0	7.539361E+0	7.771884E+0	8.011131E+0	8.275996E+0	8.519249E+0	8.612319E+0
-5.098788E-1	-3.916927E-1	-2.895907E-1	-1.952468E-1	-1.134305E-1	-4.713963E-4	1.003555E-1	2.017021E-1	2.924809E-1	4.047905E-1	4.814806E-1	5.848415E-1	6.868223E-1	7.911564E-1	8.908496E-1	1.003162E+0	1.087006E+0	1.203775E+0	1.286885E+0	1.400941E+0	1.507745E+0	1.747482E+0	1.994459E+0	2.266002E+0	2.514599E+0	2.764889E+0	3.011672E+0	3.261453E+0	3.536307E+0	3.777903E+0	4.024808E+0	4.276660E+0	4.540906E+0	4.781383E+0	5.047423E+0	5.277532E+0	5.547966E+0	5.781894E+0	6.024221E+0	6.287190E+0	6.539552E+0	6.776385E+0	7.047282E+0	7.286333E+0	7.528402E+0	7.770155E+0	8.020130E+0	8.265916E+0	8.499965E+0	8.595292E+0
-5.012540E-1	-4.041971E-1	-2.927450E-1	-2.118888E-1	-9.237523E-2	-7.222740E-4	1.002582E-1	1.883810E-1	2.851087E-1	3.892318E-1	4.941634E-1	5.800444E-1	6.988752E-1	7.863398E-1	9.011098E-1	9.966267E-1	1.106515E+0	1.205089E+0	1.299630E+0	1.409829E+0	1.492244E+0	1.753641E+0	2.014899E+0	2.254922E+0	2.524329E+0	2.775044E+0	3.027257E+0	3.285000E+0	3.527568E+0	3.771337E+0	4.022365E+0	4.280795E+0	4.543662E+0	4.787043E+0	5.030618E+0	5.299507E+0	5.545376E+0	5.802288E+0	6.044919E+0	6.300981E+0	6.522359E+0	6.796612E+0	7.034231E+0	7.287111E+0	7.523398E+0	7.791103E+0	8.030942E+0	8.261791E+0	8.513126E+0	8.614483E+0
-4.894721E-1	-3.939525E-1	-3.066563E-1	-1.975149E-1	-1.060856E-1	-1.234426E-2	8.948456E-2	2.023432E-1	3.055302E-1	3.873817E-1	5.028816E-1	5.941675E-1	7.059451E-1	8.090979E-1	8.879044E-1	9.903986E-1	1.092432E+0	1.190707E+0	1.306733E+0	1.394891E+0	1.508022E+0	1.763416E+0	2.010183E+0	2.251445E+0	2.504425E+0	2.757304E+0	3.026332E+0	3.265458E+0	3.517866E+0	3.792007E+0	4.042806E+0	4.296610E+0	4.530243E+0	4.802221E+0	5.032209E+0	5.286170E+0	5.531614E+0	5.786408E+0	6.034201E+0	6.285933E+0	6.537203E+0	6.780908E+0	7.031918E+0	7.274440E+0	7.543828E+0	7.781013E+0	8.015404E+0	8.279540E+0	8.520970E+0	8.616906E+0
-5.040577E-1	-3.838320E-1	-2.856362E-1	-1.952995E-1	-1.116907E-1	4.852980E-3	1.035446E-1	2.044559E-1	2.895570E-1	4.064888E-1	4.855950E-1	6.019126E-1	6.878657E-1	7.962272E-1	8.991858E-1	1.010061E+0	1.096995E+0	1.197403E+0	1.290880E+0	1.402707E+0	1.514571E+0	1.749063E+0	2.000896E+0	2.273993E+0	2.517013E+0	2.776884E+0	3.014170E+0	3.272543E+0	3.539573E+0	3.776396E+0	4.029885E+0	4.274867E+0	4.552587E+0	4.782808E+0	5.049384E+0	5.282314E+0	5.556881E+0	5.791309E+0	6.037362E+0	6.289142E+0	6.546323E+0	6.780926E+0	7.049426E+0	7.293002E+0	7.535189E+0	7.775464E+0	8.026984E+0	8.269357E+0	8.503063E+0	8.597817E+0
-4.880799E-1	-4.007884E-1	-2.977280E-1	-2.084560E-1	-9.850509E-2	8.485632E-3	1.106378E-1	1.881581E-1	2.933468E-1	3.922010E-1	5.002648E-1	5.859247E-1	7.129909E-1	7.988312E-1	9.104201E-1	9.940052E-1	1.110530E+0	1.209186E+0	1.311412E+0	1.415822E+0	1.499624E+0	1.756841E+0	2.019912E+0	2.256070E+0	2.525383E+0	2.767904E+0	3.036181E+0	3.283456E+0	3.531147E+0	3.784064E+0	4.028285E+0	4.292800E+0	4.538548E+0	4.796505E+0	5.034003E+0	5.304058E+0	5.542000E+0	5.801270E+0	6.052661E+0	6.305170E+0	6.529406E+0	6.800182E+0	7.041666E+0	7.289774E+0	7.525007E+0	7.793323E+0	8.029268E+0	8.261126E+0	8.525724E+0	8.611126E+0
-4.905025E-1	-3.936371E-1	-2.982442E-1	-1.951515E-1	-8.866434E-2	-9.332605E-3	9.574551E-2	2.091549E-1	3.077807E-1	4.023892E-1	5.044754E-1	5.930380E-1	6.965534E-1	8.084735E-1	8.966226E-1	9.954917E-1	1.096862E+0	1.194546E+0	1.309508E+0	1.401171E+0	1.500605E+0	1.771888E+0	2.014640E+0	2.258252E+0	2.506701E+0	2.763335E+0	3.019460E+0	3.267567E+0	3.524266E+0	3.795828E+0	4.045988E+0	4.295500E+0	4.537614E+0	4.805624E+0	5.051354E+0	5.289103E+0	5.541972E+0	5.785159E+0	6.040859E+0	6.286848E+0	6.547109E+0	6.781241E+0	7.034536E+0	7.278463E+0	7.547046E+0	7.782807E+0	8.021351E+0	8.282925E+0	8.513024E+0	8.619385E+0
-5.021300E-1	-3.787925E-1	-2.816541E-1	-1.908410E-1	-1.062144E-1	8.023780E-3	9.790048E-2	2.082262E-1	2.920352E-1	4.098106E-1	4.860307E-1	6.043038E-1	6.953537E-1	7.943088E-1	9.013383E-1	1.013651E+0	1.093269E+0	1.202315E+0	1.292943E+0	1.406878E+0	1.518538E+0	1.756148E+0	2.003801E+0	2.271663E+0	2.523848E+0	2.776643E+0	3.037967E+0	3.277555E+0	3.546842E+0	3.783083E+0	4.044702E+0	4.280573E+0	4.557638E+0	4.786460E+0	5.042817E+0	5.288649E+0	5.558556E+0	5.805922E+0	6.039870E+0	6.303654E+0	6.536038E+0	6.786328E+0	7.050509E+0	7.302898E+0	7.540573E+0	7.780217E+0	8.039821E+0	8.268145E+0	8.523383E+0	8.604319E+0
-4.883519E-1	-3.960986E-1	-3.004827E-1	-2.053045E-1	-9.756249E-2	1.069142E-2	1.171077E-1	1.947219E-1	2.958785E-1	3.941778E-1	5.101393E-1	5.887959E-1	7.159269E-1	7.993372E-1	9.118946E-1	9.983694E-1	1.111785E+0	1.213164E+0	1.301285E+0	1.415553E+0	1.504998E+0	1.760152E+0	2.023371E+0	2.272329E+0	2.527936E+0	2.783275E+0	3.025361E+0	3.290347E+0	3.535271E+0	3.788650E+0	4.025576E+0	4.299606E+0	4.538964E+0	4.804431E+0	5.038295E+0	5.309496E+0	5.540381E+0	5.796378E+0	6.058450E+0	6.300490E+0	6.539302E+0	6.802708E+0	7.050889E+0	7.283050E+0	7.530945E+0	7.797911E+0	8.034188E+0	8.266110E+0	8.525427E+0	8.618460E+0
-4.789048E-1	-3.844536E-1	-2.875585E-1	-1.856683E-1	-8.211334E-2	3.052118E-3	1.037615E-1	2.091012E-1	3.125029E-1	4.015723E-1	5.038326E-1	6.077403E-1	7.042357E-1	8.138210E-1	8.963756E-1	1.005760E+0	1.104344E+0	1.195860E+0	1.316685E+0	1.399932E+0	1.505599E+0	1.776625E+0	2.021623E+0	2.258714E+0	2.512065E+0	2.762503E+0	3.031623E+0	3.271877E+0	3.528372E+0	3.802154E+0	4.042075E+0	4.299782E+0	4.551125E+0	4.801138E+0	5.059446E+0	5.289621E+0	5.552914E+0	5.794130E+0	6.040156E+0	6.288670E+0	6.554110E+0	6.782581E+0	7.036497E+0	7.300068E+0	7.551218E+0	7.786469E+0	8.027381E+0	8.285698E+0	8.510361E+0	8.623640E+0
-4.959407E-1	-3.770349E-1	-2.803397E-1	-1.827896E-1	-9.937650E-2	-3.016988E-4	1.020539E-1	2.121594E-1	2.954715E-1	4.114561E-1	5.010316E-1	6.106336E-1	7.000611E-1	7.969969E-1	9.149018E-1	1.018657E+0	1.100216E+0	1.209224E+0	1.305827E+0	1.419355E+0	1.519416E+0	1.761771E+0	2.007352E+0	2.272254E+0	2.531090E+0	2.775821E+0	3.034286E+0	3.281107E+0	3.545325E+0	3.786348E+0	4.048160E+0	4.286178E+0	4.561494E+0	4.789467E+0	5.050086E+0	5.298453E+0	5.557936E+0	5.813858E+0	6.046668E+0	6.303117E+0	6.536500E+0	6.800589E+0	7.058185E+0	7.302307E+0	7.541997E+0	7.780208E+0	8.042374E+0	8.278050E+0	8.530347E+0	8.607907E+0
-4.776384E-1	-3.921441E-1	-2.885621E-1	-2.002715E-1	-9.622413E-2	1.871576E-2	1.154058E-1	1.953426E-1	3.013241E-1	3.962119E-1	5.124325E-1	5.926134E-1	7.202264E-1	8.056689E-1	9.077311E-1	1.006903E+0	1.118869E+0	1.218352E+0	1.302090E+0	1.418994E+0	1.519324E+0	1.765562E+0	2.023769E+0	2.277063E+0	2.532866E+0	2.788363E+0	3.026442E+0	3.290263E+0	3.548941E+0	3.789955E+0	4.031495E+0	4.303020E+0	4.539232E+0	4.812829E+0	5.041291E+0	5.308423E+0	5.541862E+0	5.792882E+0	6.059680E+0	6.309840E+0	6.551659E+0	6.804890E+0	7.051054E+0	7.285140E+0	7.534238E+0	7.803025E+0	8.026336E+0	8.269431E+0	8.524113E+0	8.627579E+0
-4.902889E-1	-3.748103E-1	-2.926848E-1	-1.965715E-1	-8.014611E-2	-5.436923E-4	1.185338E-1	2.108458E-1	3.153464E-1	4.019572E-1	4.933873E-1	6.114383E-1	7.071180E-1	8.192758E-1	9.025214E-1	1.001127E+0	1.104260E+0	1.200983E+0	1.317711E+0	1.404224E+0	1.505192E+0	1.777605E+0	2.024130E+0	2.263145E+0	2.516013E+0	2.771196E+0	3.047585E+0	3.276723E+0	3.531850E+0	3.804567E+0	4.051981E+0	4.305627E+0	4.556907E+0	4.813061E+0	5.061630E+0	5.293653E+0	5.562042E+0	5.805469E+0	6.043597E+0	6.293166E+0	6.556885E+0	6.786041E+0	7.038837E+0	7.302427E+0	7.554806E+0	7.786812E+0	8.031469E+0	8.286365E+0	8.516798E+0	8.616389E+0
-4.834817E-1	-3.742739E-1	-2.727518E-1	-1.790563E-1	-9.723671E-2	1.430741E-2	1.216394E-1	2.209637E-1	2.978165E-1	4.204093E-1	5.131678E-1	6.071843E-1	7.049443E-1	8.042064E-1	9.207470E-1	1.021413E+0	1.108445E+0	1.208530E+0	1.315593E+0	1.426818E+0	1.526409E+0	1.762436E+0	2.009377E+0	2.273134E+0	2.525938E+0	2.781832E+0	3.026110E+0	3.297163E+0	3.543180E+0	3.788788E+0	4.047004E+0	4.289609E+0	4.561513E+0	4.795534E+0	5.052187E+0	5.297084E+0	5.561274E+0	5.812147E+0	6.052624E+0	6.311857E+0	6.541373E+0	6.805870E+0	7.064623E+0	7.308558E+0	7.538843E+0	7.787182E+0	8.047821E+0	8.289334E+0	8.536062E+0	8.613697E+0
-4.760252E-1	-3.898150E-1	-2.834496E-1	-1.939186E-1	-8.538467E-2	1.487934E-2	1.237596E-1	2.047251E-1	3.143049E-1	4.047072E-1	5.145757E-1	5.971922E-1	7.213872E-1	8.052091E-1	9.180329E-1	1.009265E+0	1.123025E+0	1.221903E+0	1.303921E+0	1.417783E+0	1.518122E+0	1.774534E+0	2.029596E+0	2.283751E+0	2.541393E+0	2.792098E+0	3.041537E+0	3.286259E+0	3.555860E+0	3.799896E+0	4.036304E+0	4.300559E+0	4.543477E+0	4.810164E+0	5.044020E+0	5.315914E+0	5.548964E+0	5.799014E+0	6.061549E+0	6.318766E+0	6.552037E+0	6.804658E+0	7.056844E+0	7.290727E+0	7.546760E+0	7.806900E+0	8.034364E+0	8.276811E+0	8.532502E+0	8.633712E+0
-4.888116E-1	-3.675822E-1	-2.863347E-1	-1.858145E-1	-7.643811E-2	3.538965E-3	1.104533E-1	2.173774E-1	3.210592E-1	4.048765E-1	4.991594E-1	6.135595E-1	7.023107E-1	8.230212E-1	9.045259E-1	1.009804E+0	1.121204E+0	1.204377E+0	1.321225E+0	1.410532E+0	1.511324E+0	1.781998E+0	2.030622E+0	2.264551E+0	2.523228E+0	2.778641E+0	3.038790E+0	3.283567E+0	3.535725E+0	3.807269E+0	4.052221E+0	4.310104E+0	4.558868E+0	4.817574E+0	5.063858E+0	5.297954E+0	5.566121E+0	5.800734E+0	6.045520E+0	6.300287E+0	6.564098E+0	6.791830E+0	7.047031E+0	7.301456E+0	7.560301E+0	7.795098E+0	8.029573E+0	8.295244E+0	8.521125E+0	8.615898E+0
-4.772083E-1	-3.832030E-1	-2.689398E-1	-1.754969E-1	-9.284245E-2	2.115104E-2	1.090584E-1	2.240698E-1	3.016026E-1	4.220604E-1	5.198482E-1	6.111248E-1	7.214557E-1	8.110987E-1	9.213528E-1	1.025395E+0	1.104208E+0	1.221099E+0	1.318913E+0	1.431202E+0	1.531616E+0	1.764036E+0	2.018414E+0	2.275510E+0	2.532163E+0	2.780297E+0	3.037727E+0	3.301556E+0	3.554334E+0	3.789918E+0	4.053396E+0	4.294899E+0	4.565943E+0	4.799075E+0	5.055248E+0	5.301107E+0	5.571762E+0	5.820036E+0	6.067209E+0	6.304291E+0	6.542484E+0	6.812473E+0	7.069016E+0	7.307337E+0	7.545891E+0	7.791907E+0	8.052889E+0	8.285569E+0	8.533205E+0	8.625739E+0
-4.719995E-1	-3.806989E-1	-2.847122E-1	-1.912997E-1	-9.024997E-2	1.979907E-2	1.300136E-1	2.063207E-1	3.167422E-1	4.035020E-1	5.056308E-1	5.984845E-1	7.253759E-1	8.069306E-1	9.241454E-1	1.006385E+0	1.125098E+0	1.220118E+0	1.308296E+0	1.423868E+0	1.526639E+0	1.779177E+0	2.025609E+0	2.290475E+0	2.532394E+0	2.794494E+0	3.048140E+0	3.286250E+0	3.552363E+0	3.808313E+0	4.038394E+0	4.307006E+0	4.550247E+0	4.816159E+0	5.053684E+0	5.318550E+0	5.556715E+0	5.807689E+0	6.060948E+0	6.320763E+0	6.565143E+0	6.801764E+0	7.060710E+0	7.292614E+0	7.552116E+0	7.809554E+0	8.034697E+0	8.280224E+0	8.537700E+0	8.638891E+0
-4.865491E-1	-3.646407E-1	-2.873475E-1	-1.850088E-1	-7.416696E-2	9.776504E-3	1.122830E-1	2.222984E-1	3.208798E-1	4.144875E-1	5.077962E-1	6.156213E-1	7.085998E-1	8.261820E-1	9.085969E-1	1.022894E+0	1.120926E+0	1.207522E+0	1.322936E+0	1.411289E+0	1.514136E+0	1.785503E+0	2.038345E+0	2.274604E+0	2.523358E+0	2.783683E+0	3.036607E+0	3.292150E+0	3.538787E+0	3.802126E+0	4.058150E+0	4.314414E+0	4.558904E+0	4.821171E+0	5.073653E+0	5.303715E+0	5.563586E+0	5.807004E+0	6.049396E+0	6.302904E+0	6.564996E+0	6.800552E+0	7.051600E+0	7.317484E+0	7.565656E+0	7.791325E+0	8.045463E+0	8.297222E+0	8.524743E+0	8.618488E+0
-4.736637E-1	-3.824287E-1	-2.685994E-1	-1.719726E-1	-8.910157E-2	2.561437E-2	1.224359E-1	2.146661E-1	3.069732E-1	4.261601E-1	5.239304E-1	6.226468E-1	7.218599E-1	8.211582E-1	9.215165E-1	1.029590E+0	1.110671E+0	1.224317E+0	1.324925E+0	1.428686E+0	1.528582E+0	1.768013E+0	2.019746E+0	2.272523E+0	2.545878E+0	2.781731E+0	3.056890E+0	3.305912E+0	3.560983E+0	3.799212E+0	4.057141E+0	4.295676E+0	4.573415E+0	4.803755E+0	5.059715E+0	5.306406E+0	5.577330E+0	5.826834E+0	6.070122E+0	6.317628E+0	6.547876E+0	6.821149E+0	7.072891E+0	7.306255E+0	7.545308E+0	7.798964E+0	8.051983E+0	8.291609E+0	8.543934E+0	8.634238E+0
