-1.150127E+0	-1.124841E+0	-1.099213E+0	-1.073678E+0	-1.047993E+0	-1.022310E+0	-9.970480E-1	-9.712993E-1	-9.457319E-1	-9.206289E-1	-8.948239E-1	-8.690863E-1	-8.436558E-1	-8.181772E-1	-7.921945E-1	-7.670925E-1	-7.416362E-1	-7.160559E-1	-6.904229E-1	-6.649758E-1	-6.392807E-1	-6.141259E-1	-5.881590E-1	-5.625778E-1	-5.371325E-1	-5.117677E-1	-4.860856E-1	-4.605830E-1	-4.353404E-1	-4.098304E-1	-3.841066E-1	-3.585412E-1	-3.333485E-1	8.913509E-1	9.169637E-1	9.420527E-1	9.677497E-1	9.933363E-1	1.018607E+0	1.044491E+0	1.069905E+0	1.095343E+0	1.120755E+0	1.146053E+0	1.171717E+0	1.197331E+0	1.222467E+0	1.248170E+0	1.273696E+0	1.298992E+0
-1.150164E+0	-1.124619E+0	-1.099056E+0	-1.073473E+0	-1.047652E+0	-1.022162E+0	-9.969323E-1	-9.712022E-1	-9.456329E-1	-9.204716E-1	-8.946851E-1	-8.689502E-1	-8.434274E-1	-8.180894E-1	-7.920615E-1	-7.669130E-1	-7.414687E-1	-7.158912E-1	-6.902813E-1	-6.648814E-1	-6.390763E-1	-6.140001E-1	-5.879776E-1	-5.624973E-1	-5.370177E-1	-5.116076E-1	-4.859599E-1	-4.604582E-1	-4.352460E-1	-4.096158E-1	-3.840170E-1	-3.584191E-1	-3.331199E-1	8.914675E-1	9.170681E-1	9.421055E-1	9.677773E-1	9.934011E-1	1.018718E+0	1.044533E+0	1.070046E+0	1.095438E+0	1.120862E+0	1.146162E+0	1.171827E+0	1.197522E+0	1.222570E+0	1.248262E+0	1.273835E+0	1.299241E+0
-1.150100E+0	-1.124499E+0	-1.098945E+0	-1.073160E+0	-1.047569E+0	-1.021987E+0	-9.967131E-1	-9.710699E-1	-9.454128E-1	-9.202783E-1	-8.945889E-1	-8.688503E-1	-8.433330E-1	-8.179432E-1	-7.919652E-1	-7.668039E-1	-7.413771E-1	-7.157256E-1	-6.901454E-1	-6.647658E-1	-6.389828E-1	-6.138179E-1	-5.879083E-1	-5.623206E-1	-5.368605E-1	-5.114458E-1	-4.858711E-1	-4.603749E-1	-4.351303E-1	-4.095010E-1	-3.839328E-1	-3.583274E-1	-3.330487E-1	8.915619E-1	9.171588E-1	9.422553E-1	9.679124E-1	9.935797E-1	1.018890E+0	1.044659E+0	1.070173E+0	1.095561E+0	1.121019E+0	1.146302E+0	1.171905E+0	1.197617E+0	1.222662E+0	1.248318E+0	1.274038E+0	1.299297E+0
-1.149822E+0	-1.124295E+0	-1.098825E+0	-1.073206E+0	-1.047522E+0	-1.021968E+0	-9.965799E-1	-9.710153E-1	-9.453175E-1	-9.201923E-1	-8.944604E-1	-8.686894E-1	-8.431933E-1	-8.177804E-1	-7.918153E-1	-7.666717E-1	-7.412542E-1	-7.156091E-1	-6.900315E-1	-6.646492E-1	-6.388303E-1	-6.136292E-1	-5.878029E-1	-5.621448E-1	-5.367079E-1	-5.114014E-1	-4.857823E-1	-4.602528E-1	-4.349741E-1	-4.093752E-1	-3.837551E-1	-3.582249E-1	-3.329479E-1	8.917413E-1	9.172624E-1	9.423877E-1	9.680734E-1	9.937009E-1	1.018999E+0	1.044768E+0	1.070288E+0	1.095681E+0	1.121184E+0	1.146414E+0	1.172056E+0	1.197698E+0	1.222884E+0	1.248484E+0	1.274001E+0	1.299435E+0
-1.149638E+0	-1.124204E+0	-1.098871E+0	-1.073048E+0	-1.047438E+0	-1.021764E+0	-9.963976E-1	-9.708146E-1	-9.451918E-1	-9.200739E-1	-8.942328E-1	-8.685488E-1	-8.431536E-1	-8.175917E-1	-7.916285E-1	-7.665754E-1	-7.410710E-1	-7.155249E-1	-6.898974E-1	-6.644808E-1	-6.386915E-1	-6.135940E-1	-5.875938E-1	-5.619727E-1	-5.365978E-1	-5.112497E-1	-4.855473E-1	-4.600132E-1	-4.348298E-1	-4.093531E-1	-3.835831E-1	-3.580667E-1	-3.327592E-1	8.917986E-1	9.174104E-1	9.424958E-1	9.682158E-1	9.938082E-1	1.019084E+0	1.044908E+0	1.070368E+0	1.095825E+0	1.121310E+0	1.146573E+0	1.172185E+0	1.197818E+0	1.222865E+0	1.248605E+0	1.274103E+0	1.299547E+0
-1.149619E+0	-1.124111E+0	-1.098584E+0	-1.072845E+0	-1.047189E+0	-1.021673E+0	-9.962700E-1	-9.706795E-1	-9.451214E-1	-9.198972E-1	-8.941115E-1	-8.683509E-1	-8.429352E-1	-8.175298E-1	-7.914860E-1	-7.663969E-1	-7.409072E-1	-7.153917E-1	-6.897754E-1	-6.642672E-1	-6.385157E-1	-6.134941E-1	-5.874448E-1	-5.618858E-1	-5.365284E-1	-5.110546E-1	-4.854317E-1	-4.598754E-1	-4.346679E-1	-4.092310E-1	-3.835138E-1	-3.579131E-1	-3.325881E-1	8.919208E-1	9.175380E-1	9.427049E-1	9.682685E-1	9.938923E-1	1.019178E+0	1.045009E+0	1.070477E+0	1.095921E+0	1.121382E+0	1.146661E+0	1.172295E+0	1.197983E+0	1.223059E+0	1.248678E+0	1.274372E+0	1.299704E+0
-1.149452E+0	-1.123889E+0	-1.098409E+0	-1.072707E+0	-1.046977E+0	-1.021496E+0	-9.961562E-1	-9.704954E-1	-9.449512E-1	-9.197483E-1	-8.939941E-1	-8.682630E-1	-8.428048E-1	-8.174252E-1	-7.913778E-1	-7.662443E-1	-7.407463E-1	-7.152122E-1	-6.896069E-1	-6.641506E-1	-6.384167E-1	-6.133101E-1	-5.873274E-1	-5.617841E-1	-5.364045E-1	-5.109407E-1	-4.853198E-1	-4.597579E-1	-4.345809E-1	-4.090071E-1	-3.834231E-1	-3.577883E-1	-3.325576E-1	8.920373E-1	9.175954E-1	9.427946E-1	9.683795E-1	9.940209E-1	1.019351E+0	1.045038E+0	1.070665E+0	1.096053E+0	1.121506E+0	1.146781E+0	1.172380E+0	1.198063E+0	1.223105E+0	1.248937E+0	1.274445E+0	1.299805E+0
-1.149128E+0	-1.123759E+0	-1.098187E+0	-1.072586E+0	-1.046801E+0	-1.021303E+0	-9.959870E-1	-9.703215E-1	-9.447884E-1	-9.196095E-1	-8.938572E-1	-8.681363E-1	-8.426809E-1	-8.172929E-1	-7.913214E-1	-7.661046E-1	-7.406482E-1	-7.150939E-1	-6.894118E-1	-6.640147E-1	-6.383169E-1	-6.131038E-1	-5.872237E-1	-5.616259E-1	-5.362037E-1	-5.108603E-1	-4.852153E-1	-4.596636E-1	-4.344746E-1	-4.088998E-1	-3.832419E-1	-3.577188E-1	-3.323078E-1	8.921410E-1	9.177240E-1	9.428881E-1	9.685304E-1	9.941458E-1	1.019428E+0	1.045225E+0	1.070745E+0	1.096122E+0	1.121648E+0	1.146889E+0	1.172518E+0	1.198106E+0	1.223318E+0	1.248956E+0	1.274482E+0	1.299898E+0
-1.149137E+0	-1.123713E+0	-1.098085E+0	-1.072448E+0	-1.046625E+0	-1.021283E+0	-9.958658E-1	-9.701791E-1	-9.446616E-1	-9.194625E-1	-8.936842E-1	-8.679902E-1	-8.425560E-1	-8.171736E-1	-7.911438E-1	-7.660686E-1	-7.405557E-1	-7.149098E-1	-6.892388E-1	-6.639073E-1	-6.381781E-1	-6.130371E-1	-5.871229E-1	-5.614992E-1	-5.361030E-1	-5.106392E-1	-4.850431E-1	-4.595258E-1	-4.342997E-1	-4.088369E-1	-3.829365E-1	-3.576023E-1	-3.321737E-1	8.923157E-1	9.178758E-1	9.430008E-1	9.686904E-1	9.942920E-1	1.019463E+0	1.045378E+0	1.070876E+0	1.096284E+0	1.121761E+0	1.147007E+0	1.172633E+0	1.198298E+0	1.223467E+0	1.249095E+0	1.274557E+0	1.300018E+0
-1.148990E+0	-1.123547E+0	-1.098020E+0	-1.072429E+0	-1.046551E+0	-1.021182E+0	-9.956974E-1	-9.700061E-1	-9.445682E-1	-9.193367E-1	-8.934854E-1	-8.677931E-1	-8.424293E-1	-8.170590E-1	-7.909531E-1	-7.658308E-1	-7.404004E-1	-7.147970E-1	-6.891953E-1	-6.637446E-1	-6.379894E-1	-6.129419E-1	-5.869611E-1	-5.613936E-1	-5.359901E-1	-5.105531E-1	-4.849127E-1	-4.593250E-1	-4.341637E-1	-4.087000E-1	-3.829477E-1	-3.574709E-1	-3.321283E-1	8.924480E-1	9.180570E-1	9.431701E-1	9.687505E-1	9.943456E-1	1.019598E+0	1.045445E+0	1.070951E+0	1.096443E+0	1.121859E+0	1.147115E+0	1.172734E+0	1.198466E+0	1.223577E+0	1.249178E+0	1.274686E+0	1.300240E+0
-1.148953E+0	-1.123371E+0	-1.097816E+0	-1.072374E+0	-1.046440E+0	-1.020960E+0	-9.956012E-1	-9.698839E-1	-9.444230E-1	-9.192358E-1	-8.933854E-1	-8.676646E-1	-8.422267E-1	-8.169665E-1	-7.907506E-1	-7.656486E-1	-7.402005E-1	-7.147210E-1	-6.890482E-1	-6.636039E-1	-6.378525E-1	-6.128133E-1	-5.868112E-1	-5.612901E-1	-5.358412E-1	-5.104551E-1	-4.847278E-1	-4.591891E-1	-4.339982E-1	-4.085260E-1	-3.828163E-1	-3.572832E-1	-3.319350E-1	8.925322E-1	9.181051E-1	9.432137E-1	9.688670E-1	9.944131E-1	1.019758E+0	1.045551E+0	1.071051E+0	1.096608E+0	1.122018E+0	1.147174E+0	1.172869E+0	1.198564E+0	1.223679E+0	1.249335E+0	1.274797E+0	1.300240E+0
-1.148565E+0	-1.123214E+0	-1.097650E+0	-1.072216E+0	-1.046273E+0	-1.020839E+0	-9.954254E-1	-9.697129E-1	-9.443139E-1	-9.190749E-1	-8.933031E-1	-8.676183E-1	-8.421212E-1	-8.167795E-1	-7.907146E-1	-7.655311E-1	-7.401590E-1	-7.145278E-1	-6.888318E-1	-6.635022E-1	-6.377572E-1	-6.126885E-1	-5.866845E-1	-5.611060E-1	-5.356931E-1	-5.102959E-1	-4.845964E-1	-4.591141E-1	-4.339010E-1	-4.083975E-1	-3.827090E-1	-3.571583E-1	-3.317935E-1	8.926812E-1	9.182059E-1	9.433376E-1	9.689456E-1	9.946230E-1	1.019811E+0	1.045654E+0	1.071201E+0	1.096666E+0	1.122154E+0	1.147365E+0	1.172959E+0	1.198710E+0	1.223735E+0	1.249446E+0	1.274991E+0	1.300361E+0
-1.148564E+0	-1.123084E+0	-1.097530E+0	-1.071967E+0	-1.046153E+0	-1.020627E+0	-9.952848E-1	-9.696463E-1	-9.441233E-1	-9.189057E-1	-8.931690E-1	-8.674555E-1	-8.419926E-1	-8.166501E-1	-7.906340E-1	-7.654432E-1	-7.400765E-1	-7.143807E-1	-6.887504E-1	-6.634106E-1	-6.376499E-1	-6.125090E-1	-5.865920E-1	-5.609756E-1	-5.355590E-1	-5.101397E-1	-4.845308E-1	-4.589523E-1	-4.337706E-1	-4.083124E-1	-3.825961E-1	-3.570556E-1	-3.317093E-1	8.927922E-1	9.183493E-1	9.434727E-1	9.690466E-1	9.948081E-1	1.019897E+0	1.045784E+0	1.071339E+0	1.096748E+0	1.122268E+0	1.147459E+0	1.173102E+0	1.198784E+0	1.223827E+0	1.249446E+0	1.275046E+0	1.300591E+0
-1.148287E+0	-1.122992E+0	-1.097474E+0	-1.071893E+0	-1.046089E+0	-1.020637E+0	-9.950804E-1	-9.695176E-1	-9.440299E-1	-9.188492E-1	-8.929683E-1	-8.672677E-1	-8.418613E-1	-8.165354E-1	-7.904630E-1	-7.652906E-1	-7.399397E-1	-7.142623E-1	-6.887005E-1	-6.632497E-1	-6.375268E-1	-6.124470E-1	-5.864440E-1	-5.608461E-1	-5.354008E-1	-5.099788E-1	-4.844548E-1	-4.587839E-1	-4.335967E-1	-4.081784E-1	-3.824204E-1	-3.569345E-1	-3.315641E-1	8.928393E-1	9.185084E-1	9.436243E-1	9.691557E-1	9.948802E-1	1.020030E+0	1.045959E+0	1.071393E+0	1.096881E+0	1.122303E+0	1.147568E+0	1.173217E+0	1.198959E+0	1.223984E+0	1.249779E+0	1.275231E+0	1.300564E+0
-1.148158E+0	-1.122769E+0	-1.097289E+0	-1.071606E+0	-1.045885E+0	-1.020266E+0	-9.949648E-1	-9.693160E-1	-9.439615E-1	-9.186845E-1	-8.928073E-1	-8.670605E-1	-8.417457E-1	-8.163893E-1	-7.902567E-1	-7.650972E-1	-7.398129E-1	-7.141512E-1	-6.885210E-1	-6.630766E-1	-6.373585E-1	-6.123028E-1	-5.862830E-1	-5.607554E-1	-5.353046E-1	-5.099278E-1	-4.842403E-1	-4.586359E-1	-4.334931E-1	-4.080239E-1	-3.822982E-1	-3.567383E-1	-3.314559E-1	8.930039E-1	9.186222E-1	9.437363E-1	9.692519E-1	9.949958E-1	1.020216E+0	1.046024E+0	1.071528E+0	1.097020E+0	1.122381E+0	1.147666E+0	1.173341E+0	1.199032E+0	1.224003E+0	1.249863E+0	1.275352E+0	1.300795E+0
-1.148010E+0	-1.122613E+0	-1.097077E+0	-1.071568E+0	-1.045783E+0	-1.020192E+0	-9.948741E-1	-9.691690E-1	-9.437884E-1	-9.185513E-1	-8.926399E-1	-8.669874E-1	-8.415431E-1	-8.162643E-1	-7.901929E-1	-7.649761E-1	-7.396270E-1	-7.140541E-1	-6.884738E-1	-6.629565E-1	-6.371579E-1	-6.121603E-1	-5.861961E-1	-5.606343E-1	-5.351242E-1	-5.098215E-1	-4.841339E-1	-4.585156E-1	-4.333960E-1	-4.078721E-1	-3.821568E-1	-3.566393E-1	-3.312977E-1	8.932029E-1	9.186693E-1	9.438269E-1	9.693887E-1	9.951309E-1	1.020313E+0	1.046096E+0	1.071709E+0	1.097126E+0	1.122527E+0	1.147814E+0	1.173420E+0	1.199147E+0	1.224207E+0	1.249955E+0	1.275315E+0	1.300795E+0
-1.147917E+0	-1.122585E+0	-1.097022E+0	-1.071439E+0	-1.045533E+0	-1.020044E+0	-9.947317E-1	-9.690450E-1	-9.436173E-1	-9.183802E-1	-8.925298E-1	-8.668672E-1	-8.414608E-1	-8.160849E-1	-7.900634E-1	-7.648808E-1	-7.394966E-1	-7.138645E-1	-6.883332E-1	-6.629056E-1	-6.370616E-1	-6.119937E-1	-5.861036E-1	-5.604354E-1	-5.350040E-1	-5.096263E-1	-4.839942E-1	-4.584444E-1	-4.332878E-1	-4.077370E-1	-3.820651E-1	-3.565173E-1	-3.311173E-1	8.933231E-1	9.188183E-1	9.439592E-1	9.695432E-1	9.952493E-1	1.020423E+0	1.046266E+0	1.071785E+0	1.097175E+0	1.122670E+0	1.147933E+0	1.173523E+0	1.199253E+0	1.224438E+0	1.249937E+0	1.275453E+0	1.300944E+0
-1.147963E+0	-1.122455E+0	-1.096957E+0	-1.071272E+0	-1.045589E+0	-1.019971E+0	-9.946068E-1	-9.688693E-1	-9.434703E-1	-9.182331E-1	-8.924577E-1	-8.667071E-1	-8.413349E-1	-8.159045E-1	-7.898885E-1	-7.647828E-1	-7.394041E-1	-7.136989E-1	-6.881593E-1	-6.627659E-1	-6.369386E-1	-6.119161E-1	-5.858955E-1	-5.602606E-1	-5.348819E-1	-5.094792E-1	-4.839082E-1	-4.583640E-1	-4.331111E-1	-4.076214E-1	-3.819126E-1	-3.564340E-1	-3.310359E-1	8.934933E-1	9.189561E-1	9.440785E-1	9.696218E-1	9.953631E-1	1.020500E+0	1.046380E+0	1.071856E+0	1.097344E+0	1.122690E+0	1.148002E+0	1.173674E+0	1.199386E+0	1.224419E+0	1.250149E+0	1.275546E+0	1.301062E+0
-1.147593E+0	-1.122335E+0	-1.096846E+0	-1.071153E+0	-1.045238E+0	-1.019795E+0	-9.943755E-1	-9.687130E-1	-9.433445E-1	-9.181536E-1	-8.923800E-1	-8.665971E-1	-8.411509E-1	-8.157528E-1	-7.897137E-1	-7.645062E-1	-7.392894E-1	-7.135490E-1	-6.880345E-1	-6.626058E-1	-6.367647E-1	-6.117792E-1	-5.857762E-1	-5.602476E-1	-5.348042E-1	-5.093608E-1	-4.837426E-1	-4.581715E-1	-4.329325E-1	-4.075058E-1	-3.817756E-1	-3.563073E-1	-3.309258E-1	8.936200E-1	9.190680E-1	9.442229E-1	9.696857E-1	9.954463E-1	1.020694E+0	1.046501E+0	1.072001E+0	1.097445E+0	1.122834E+0	1.148098E+0	1.173755E+0	1.199474E+0	1.224632E+0	1.250241E+0	1.275712E+0	1.301248E+0
-1.147639E+0	-1.122039E+0	-1.096550E+0	-1.070847E+0	-1.045275E+0	-1.019822E+0	-9.942090E-1	-9.685205E-1	-9.432233E-1	-9.180297E-1	-8.922218E-1	-8.664250E-1	-8.409982E-1	-8.156936E-1	-7.895768E-1	-7.643379E-1	-7.391229E-1	-7.134612E-1	-6.879808E-1	-6.624505E-1	-6.366407E-1	-6.116312E-1	-5.857141E-1	-5.600479E-1	-5.346303E-1	-5.092628E-1	-4.836316E-1	-4.580457E-1	-4.328465E-1	-4.073744E-1	-3.816619E-1	-3.561343E-1	-3.307084E-1	8.936681E-1	9.191522E-1	9.442941E-1	9.698374E-1	9.955111E-1	1.020789E+0	1.046573E+0	1.072114E+0	1.097532E+0	1.123049E+0	1.148228E+0	1.173844E+0	1.199554E+0	1.224734E+0	1.250334E+0	1.275833E+0	1.301137E+0
-1.147574E+0	-1.121892E+0	-1.096393E+0	-1.070616E+0	-1.045155E+0	-1.019351E+0	-9.941295E-1	-9.684086E-1	-9.430892E-1	-9.178224E-1	-8.920664E-1	-8.663085E-1	-8.407855E-1	-8.156002E-1	-7.894685E-1	-7.642278E-1	-7.388963E-1	-7.134112E-1	-6.877283E-1	-6.623293E-1	-6.364807E-1	-6.114601E-1	-5.855236E-1	-5.598748E-1	-5.345083E-1	-5.091471E-1	-4.835114E-1	-4.578820E-1	-4.327420E-1	-4.072634E-1	-3.815823E-1	-3.560621E-1	-3.306160E-1	8.938504E-1	9.193585E-1	9.443811E-1	9.699798E-1	9.956923E-1	1.020861E+0	1.046642E+0	1.072215E+0	1.097636E+0	1.123135E+0	1.148379E+0	1.173964E+0	1.199667E+0	1.224862E+0	1.250417E+0	1.275870E+0	1.301414E+0
-1.147288E+0	-1.121761E+0	-1.096374E+0	-1.070625E+0	-1.044914E+0	-1.019397E+0	-9.939889E-1	-9.683790E-1	-9.428755E-1	-9.177050E-1	-8.919258E-1	-8.661965E-1	-8.406995E-1	-8.154383E-1	-7.893640E-1	-7.641629E-1	-7.388324E-1	-7.132429E-1	-6.875488E-1	-6.622497E-1	-6.363938E-1	-6.113379E-1	-5.853886E-1	-5.597749E-1	-5.343686E-1	-5.090158E-1	-4.833975E-1	-4.577803E-1	-4.326144E-1	-4.072144E-1	-3.814296E-1	-3.559863E-1	-3.305679E-1	8.939456E-1	9.194454E-1	9.445484E-1	9.701084E-1	9.958080E-1	1.021003E+0	1.046779E+0	1.072313E+0	1.097833E+0	1.123217E+0	1.148496E+0	1.174135E+0	1.199801E+0	1.224900E+0	1.250556E+0	1.276064E+0	1.301479E+0
-1.147159E+0	-1.121789E+0	-1.096143E+0	-1.070561E+0	-1.044951E+0	-1.019202E+0	-9.938400E-1	-9.681875E-1	-9.427727E-1	-9.176448E-1	-8.918268E-1	-8.659986E-1	-8.405977E-1	-8.153023E-1	-7.891624E-1	-7.639873E-1	-7.387067E-1	-7.130699E-1	-6.874896E-1	-6.620888E-1	-6.362763E-1	-6.112417E-1	-5.853312E-1	-5.596649E-1	-5.342057E-1	-5.088576E-1	-4.832930E-1	-4.577470E-1	-4.324488E-1	-4.070294E-1	-3.813131E-1	-3.558411E-1	-3.303700E-1	8.940307E-1	9.195148E-1	9.446946E-1	9.701639E-1	9.958534E-1	1.021131E+0	1.046937E+0	1.072410E+0	1.097924E+0	1.123397E+0	1.148600E+0	1.174196E+0	1.199893E+0	1.224909E+0	1.250685E+0	1.276137E+0	1.301646E+0
-1.146752E+0	-1.121447E+0	-1.096106E+0	-1.070366E+0	-1.044711E+0	-1.019276E+0	-9.936605E-1	-9.680302E-1	-9.426451E-1	-9.174793E-1	-8.917102E-1	-8.658292E-1	-8.404174E-1	-8.152200E-1	-7.890468E-1	-7.638143E-1	-7.384995E-1	-7.129626E-1	-6.873555E-1	-6.618483E-1	-6.361172E-1	-6.111427E-1	-5.851129E-1	-5.595659E-1	-5.341225E-1	-5.087679E-1	-4.830720E-1	-4.575527E-1	-4.323118E-1	-4.068084E-1	-3.811586E-1	-3.556598E-1	-3.302709E-1	8.941852E-1	9.196508E-1	9.448019E-1	9.702452E-1	9.959690E-1	1.021218E+0	1.047025E+0	1.072592E+0	1.098035E+0	1.123552E+0	1.148731E+0	1.174260E+0	1.199983E+0	1.225104E+0	1.250806E+0	1.276333E+0	1.301637E+0
-1.146788E+0	-1.121318E+0	-1.095976E+0	-1.070182E+0	-1.044553E+0	-1.019037E+0	-9.934626E-1	-9.679341E-1	-9.425443E-1	-9.172952E-1	-8.915530E-1	-8.657590E-1	-8.402147E-1	-8.150859E-1	-7.889496E-1	-7.637245E-1	-7.384125E-1	-7.128618E-1	-6.871604E-1	-6.617567E-1	-6.359238E-1	-6.109827E-1	-5.849806E-1	-5.594187E-1	-5.340227E-1	-5.086393E-1	-4.829526E-1	-4.574408E-1	-4.322074E-1	-4.067307E-1	-3.810626E-1	-3.555553E-1	-3.301368E-1	8.942028E-1	9.198275E-1	9.448721E-1	9.704062E-1	9.961670E-1	1.021315E+0	1.047104E+0	1.072680E+0	1.098146E+0	1.123633E+0	1.148825E+0	1.174430E+0	1.200188E+0	1.225251E+0	1.250843E+0	1.276351E+0	1.301840E+0
-1.146733E+0	-1.121318E+0	-1.095717E+0	-1.070071E+0	-1.044489E+0	-1.018805E+0	-9.933664E-1	-9.678240E-1	-9.423945E-1	-9.171685E-1	-8.913412E-1	-8.656304E-1	-8.401325E-1	-8.149526E-1	-7.888275E-1	-7.635849E-1	-7.382154E-1	-7.127360E-1	-6.871298E-1	-6.616457E-1	-6.358276E-1	-6.108070E-1	-5.848584E-1	-5.592458E-1	-5.338534E-1	-5.084265E-1	-4.828407E-1	-4.573029E-1	-4.320908E-1	-4.066409E-1	-3.809431E-1	-3.554508E-1	-3.299898E-1	8.943646E-1	9.199783E-1	9.450969E-1	9.705321E-1	9.962807E-1	1.021483E+0	1.047257E+0	1.072776E+0	1.098273E+0	1.123729E+0	1.148933E+0	1.174568E+0	1.200170E+0	1.225390E+0	1.250926E+0	1.276471E+0	1.301831E+0
-1.146419E+0	-1.121077E+0	-1.095532E+0	-1.069950E+0	-1.044220E+0	-1.018685E+0	-9.932415E-1	-9.677177E-1	-9.422141E-1	-9.171027E-1	-8.912736E-1	-8.654732E-1	-8.400206E-1	-8.147899E-1	-7.886370E-1	-7.634609E-1	-7.381497E-1	-7.126306E-1	-6.869578E-1	-6.615209E-1	-6.357370E-1	-6.107043E-1	-5.847762E-1	-5.591478E-1	-5.337026E-1	-5.082915E-1	-4.827362E-1	-4.572613E-1	-4.319548E-1	-4.065141E-1	-3.807433E-1	-3.553055E-1	-3.298806E-1	8.945071E-1	9.200874E-1	9.452487E-1	9.706606E-1	9.963815E-1	1.021599E+0	1.047350E+0	1.072873E+0	1.098399E+0	1.123915E+0	1.149043E+0	1.174656E+0	1.200382E+0	1.225344E+0	1.251120E+0	1.276702E+0	1.302090E+0
-1.146428E+0	-1.121031E+0	-1.095514E+0	-1.069802E+0	-1.044183E+0	-1.018592E+0	-9.931184E-1	-9.675243E-1	-9.419875E-1	-9.169612E-1	-8.911654E-1	-8.652799E-1	-8.399077E-1	-8.146631E-1	-7.884899E-1	-7.633000E-1	-7.379703E-1	-7.124483E-1	-6.868070E-1	-6.613756E-1	-6.355927E-1	-6.105628E-1	-5.847078E-1	-5.589979E-1	-5.336128E-1	-5.081296E-1	-4.826158E-1	-4.570717E-1	-4.318392E-1	-4.063347E-1	-3.806324E-1	-3.552000E-1	-3.298131E-1	8.945940E-1	9.201845E-1	9.453346E-1	9.707097E-1	9.964564E-1	1.021667E+0	1.047475E+0	1.073018E+0	1.098472E+0	1.123969E+0	1.149144E+0	1.174753E+0	1.200400E+0	1.225501E+0	1.251184E+0	1.276776E+0	1.302118E+0
-1.146206E+0	-1.120836E+0	-1.095440E+0	-1.069608E+0	-1.044054E+0	-1.018398E+0	-9.929603E-1	-9.673920E-1	-9.419467E-1	-9.168049E-1	-8.910211E-1	-8.652003E-1	-8.397541E-1	-8.145494E-1	-7.884223E-1	-7.631316E-1	-7.378270E-1	-7.123207E-1	-6.867218E-1	-6.612387E-1	-6.354364E-1	-6.104064E-1	-5.845070E-1	-5.588999E-1	-5.335139E-1	-5.080602E-1	-4.824550E-1	-4.569256E-1	-4.317651E-1	-4.062274E-1	-3.805408E-1	-3.550113E-1	-3.296105E-1	8.946866E-1	9.202927E-1	9.454263E-1	9.708300E-1	9.965471E-1	1.021769E+0	1.047570E+0	1.073114E+0	1.098596E+0	1.124082E+0	1.149297E+0	1.174880E+0	1.200659E+0	1.225686E+0	1.251351E+0	1.276896E+0	1.302164E+0
-1.145947E+0	-1.120615E+0	-1.095144E+0	-1.069497E+0	-1.043897E+0	-1.018333E+0	-9.928039E-1	-9.672487E-1	-9.417913E-1	-9.166319E-1	-8.908814E-1	-8.651282E-1	-8.395626E-1	-8.144320E-1	-7.883151E-1	-7.629882E-1	-7.376817E-1	-7.121644E-1	-6.865943E-1	-6.610842E-1	-6.353402E-1	-6.102371E-1	-5.843507E-1	-5.587538E-1	-5.333547E-1	-5.079372E-1	-4.823458E-1	-4.568256E-1	-4.316458E-1	-4.061146E-1	-3.804427E-1	-3.549151E-1	-3.295577E-1	8.948318E-1	9.204148E-1	9.454707E-1	9.709714E-1	9.967136E-1	1.021877E+0	1.047662E+0	1.073221E+0	1.098748E+0	1.124190E+0	1.149365E+0	1.174958E+0	1.200761E+0	1.225779E+0	1.251463E+0	1.276961E+0	1.302368E+0
-1.145910E+0	-1.120504E+0	-1.095005E+0	-1.069423E+0	-1.043620E+0	-1.018222E+0	-9.926967E-1	-9.671228E-1	-9.417035E-1	-9.165080E-1	-8.907158E-1	-8.649801E-1	-8.394424E-1	-8.142746E-1	-7.881560E-1	-7.629244E-1	-7.376077E-1	-7.121162E-1	-6.864240E-1	-6.610047E-1	-6.352420E-1	-6.101752E-1	-5.842730E-1	-5.585956E-1	-5.332141E-1	-5.077577E-1	-4.822469E-1	-4.567146E-1	-4.315080E-1	-4.059591E-1	-3.802688E-1	-3.548421E-1	-3.294301E-1	8.949252E-1	9.205749E-1	9.456159E-1	9.710815E-1	9.968311E-1	1.022046E+0	1.047848E+0	1.073321E+0	1.098857E+0	1.124329E+0	1.149464E+0	1.175107E+0	1.200760E+0	1.225936E+0	1.251601E+0	1.277146E+0	1.302395E+0
-1.145726E+0	-1.120605E+0	-1.094986E+0	-1.069247E+0	-1.043499E+0	-1.017908E+0	-9.926153E-1	-9.670045E-1	-9.415240E-1	-9.164155E-1	-8.906039E-1	-8.648062E-1	-8.393397E-1	-8.140878E-1	-7.880089E-1	-7.627977E-1	-7.375180E-1	-7.119063E-1	-6.862686E-1	-6.607937E-1	-6.350876E-1	-6.100688E-1	-5.841528E-1	-5.585844E-1	-5.330587E-1	-5.076385E-1	-4.821571E-1	-4.565407E-1	-4.313776E-1	-4.057992E-1	-3.801078E-1	-3.546533E-1	-3.292275E-1	8.949956E-1	9.206202E-1	9.457583E-1	9.711499E-1	9.968931E-1	1.022162E+0	1.047994E+0	1.073492E+0	1.098961E+0	1.124422E+0	1.149657E+0	1.175210E+0	1.200881E+0	1.225918E+0	1.251850E+0	1.277081E+0	1.302562E+0
