1.304008E-3	1.012061E-1	2.011675E-1	2.998395E-1	4.002811E-1	4.999476E-1	5.981728E-1	6.989807E-1	7.971939E-1	8.983052E-1	9.968311E-1	1.098027E+0	1.197052E+0	1.296217E+0	1.395724E+0	1.496507E+0	1.595441E+0	1.695133E+0	1.793068E+0	1.893537E+0	1.993664E+0	2.242779E+0	2.492634E+0	2.741332E+0	2.992149E+0	3.239164E+0	3.488621E+0	3.738143E+0	3.988442E+0	4.236502E+0	4.485220E+0	4.733114E+0	4.984495E+0	5.232204E+0	5.481893E+0	5.729213E+0	5.980150E+0	6.228683E+0	6.477030E+0	6.726525E+0	6.975169E+0	7.226133E+0	7.472299E+0	7.721071E+0	7.968023E+0	8.219672E+0	8.468223E+0
2.078313E-3	1.000586E-1	2.004774E-1	2.991771E-1	4.009110E-1	4.996746E-1	5.997536E-1	6.987346E-1	7.989191E-1	8.974995E-1	9.981529E-1	1.096399E+0	1.195819E+0	1.296587E+0	1.396704E+0	1.497202E+0	1.595145E+0	1.694922E+0	1.793799E+0	1.895360E+0	1.994654E+0	2.243731E+0	2.491810E+0	2.740149E+0	2.988616E+0	3.238970E+0	3.488963E+0	3.737329E+0	3.986352E+0	4.236512E+0	4.484859E+0	4.734705E+0	4.982950E+0	5.235099E+0	5.481023E+0	5.731831E+0	5.980872E+0	6.228877E+0	6.478658E+0	6.725516E+0	6.977037E+0	7.222906E+0	7.472030E+0	7.721404E+0	7.969429E+0	8.218008E+0	8.465828E+0
1.652556E-3	1.008898E-1	2.005847E-1	3.001909E-1	4.001451E-1	4.983842E-1	5.975372E-1	6.996088E-1	7.974474E-1	8.991534E-1	9.969698E-1	1.098841E+0	1.197618E+0	1.297660E+0	1.396418E+0	1.496767E+0	1.595265E+0	1.695957E+0	1.794539E+0	1.894213E+0	1.994349E+0	2.244351E+0	2.491384E+0	2.741082E+0	2.988457E+0	3.239118E+0	3.489833E+0	3.738235E+0	3.988313E+0	4.236040E+0	4.484896E+0	4.734955E+0	4.984013E+0	5.232130E+0	5.482401E+0	5.730786E+0	5.980169E+0	6.226667E+0	6.476669E+0	6.727607E+0	6.974604E+0	7.223784E+0	7.473473E+0	7.721830E+0	7.971269E+0	8.218210E+0	8.469592E+0
2.142277E-3	1.016687E-1	2.010343E-1	3.002705E-1	3.997492E-1	4.985914E-1	5.973587E-1	6.991916E-1	7.987350E-1	8.984957E-1	9.984563E-1	1.097603E+0	1.197436E+0	1.297086E+0	1.397435E+0	1.495315E+0	1.596005E+0	1.693376E+0	1.795769E+0	1.894314E+0	1.992379E+0	2.243353E+0	2.492948E+0	2.743136E+0	2.990641E+0	3.238979E+0	3.487632E+0	3.738531E+0	3.988839E+0	4.236576E+0	4.484166E+0	4.735269E+0	4.984070E+0	5.232472E+0	5.482549E+0	5.732155E+0	5.980594E+0	6.229423E+0	6.475837E+0	6.726534E+0	6.974993E+0	7.224709E+0	7.475137E+0	7.721367E+0	7.970344E+0	8.220237E+0	8.466632E+0
1.456759E-3	1.013158E-1	1.993026E-1	3.000799E-1	3.989778E-1	4.991427E-1	5.987250E-1	6.977864E-1	7.969618E-1	8.976198E-1	9.986848E-1	1.097256E+0	1.197287E+0	1.296652E+0	1.397103E+0	1.496443E+0	1.596450E+0	1.695013E+0	1.795085E+0	1.894832E+0	1.992527E+0	2.242520E+0	2.492670E+0	2.740296E+0	2.989245E+0	3.241060E+0	3.488908E+0	3.737903E+0	3.986046E+0	4.235328E+0	4.486385E+0	4.734196E+0	4.981748E+0	5.235080E+0	5.481717E+0	5.731248E+0	5.980095E+0	6.228582E+0	6.478566E+0	6.727006E+0	6.974567E+0	7.223451E+0	7.473168E+0	7.721265E+0	7.969345E+0	8.217813E+0	8.467854E+0
1.567666E-3	1.017173E-1	2.015014E-1	3.000347E-1	3.990952E-1	5.005516E-1	5.995852E-1	6.989668E-1	7.995462E-1	8.980111E-1	9.968145E-1	1.097485E+0	1.197207E+0	1.294664E+0	1.395762E+0	1.495194E+0	1.596292E+0	1.696734E+0	1.794964E+0	1.894508E+0	1.992840E+0	2.244036E+0	2.491061E+0	2.741258E+0	2.989892E+0	3.239127E+0	3.489518E+0	3.739521E+0	3.986416E+0	4.239249E+0	4.486403E+0	4.733105E+0	4.985354E+0	5.232241E+0	5.483622E+0	5.730277E+0	5.978134E+0	6.228998E+0	6.477151E+0	6.728421E+0	6.976815E+0	7.227354E+0	7.473371E+0	7.721728E+0	7.971787E+0	8.221097E+0	8.467308E+0
1.537028E-3	1.012179E-1	2.000306E-1	3.019281E-1	4.000405E-1	4.992195E-1	5.987222E-1	6.980418E-1	7.992132E-1	8.991053E-1	9.977533E-1	1.098161E+0	1.197762E+0	1.297336E+0	1.397361E+0	1.496027E+0	1.596985E+0	1.695541E+0	1.794474E+0	1.895054E+0	1.992952E+0	2.243962E+0	2.493059E+0	2.740980E+0	2.989355E+0	3.239100E+0	3.489129E+0	3.737153E+0	3.986851E+0	4.236169E+0	4.485682E+0	4.736156E+0	4.985124E+0	5.234599E+0	5.482549E+0	5.731627E+0	5.982676E+0	6.228257E+0	6.478001E+0	6.726913E+0	6.976251E+0	7.225504E+0	7.475082E+0	7.721987E+0	7.969678E+0	8.219386E+0	8.469249E+0
2.342800E-3	1.019319E-1	2.008039E-1	3.007460E-1	4.016658E-1	4.989772E-1	6.000681E-1	6.980094E-1	7.976601E-1	8.973839E-1	9.988356E-1	1.097918E+0	1.195874E+0	1.296171E+0	1.396631E+0	1.497673E+0	1.593416E+0	1.694264E+0	1.793272E+0	1.895424E+0	1.993109E+0	2.242723E+0	2.493059E+0	2.740833E+0	2.990188E+0	3.240394E+0	3.490998E+0	3.739022E+0	3.988063E+0	4.237011E+0	4.484804E+0	4.734418E+0	4.981979E+0	5.233868E+0	5.482605E+0	5.732053E+0	5.980105E+0	6.228970E+0	6.480665E+0	6.727033E+0	6.975113E+0	7.224182E+0	7.473501E+0	7.719970E+0	7.971704E+0	8.218322E+0	8.466679E+0
2.519433E-3	1.013108E-1	2.001037E-1	3.015507E-1	3.997122E-1	5.005331E-1	5.990690E-1	6.979438E-1	7.987184E-1	8.981757E-1	9.980558E-1	1.097445E+0	1.198902E+0	1.297410E+0	1.397731E+0	1.497238E+0	1.596422E+0	1.694218E+0	1.795435E+0	1.894545E+0	1.995523E+0	2.245202E+0	2.493337E+0	2.742932E+0	2.990909E+0	3.238294E+0	3.490341E+0	3.738939E+0	3.987554E+0	4.238398E+0	4.485950E+0	4.734816E+0	4.984429E+0	5.233452E+0	5.483252E+0	5.730490E+0	5.981075E+0	6.230755E+0	6.476170E+0	6.728948E+0	6.976362E+0	7.226762E+0	7.472835E+0	7.724937E+0	7.972573E+0	8.218562E+0	8.467279E+0
1.251981E-3	9.979957E-2	1.999353E-1	3.012048E-1	4.001174E-1	4.990807E-1	5.997268E-1	6.993322E-1	7.992881E-1	8.993218E-1	9.972733E-1	1.098286E+0	1.197857E+0	1.298556E+0	1.397352E+0	1.496202E+0	1.595617E+0	1.695735E+0	1.795916E+0	1.895572E+0	1.993395E+0	2.243481E+0	2.492763E+0	2.740851E+0	2.990669E+0	3.240811E+0	3.489065E+0	3.738190E+0	3.986851E+0	4.236216E+0	4.485580E+0	4.737340E+0	4.984587E+0	5.235182E+0	5.482531E+0	5.732839E+0	5.982231E+0	6.229580E+0	6.477289E+0	6.725138E+0	6.978711E+0	7.224958E+0	7.475221E+0	7.723634E+0	7.969400E+0	8.220764E+0	8.469832E+0
1.651638E-3	1.007761E-1	2.023487E-1	3.012289E-1	3.997890E-1	5.000853E-1	6.006537E-1	6.977004E-1	7.986517E-1	8.979491E-1	9.981224E-1	1.097648E+0	1.196933E+0	1.297771E+0	1.397722E+0	1.497155E+0	1.596625E+0	1.695060E+0	1.795380E+0	1.894472E+0	1.994645E+0	2.243916E+0	2.493623E+0	2.740943E+0	2.989874E+0	3.240884E+0	3.489685E+0	3.740150E+0	3.987840E+0	4.237446E+0	4.485081E+0	4.733974E+0	4.984226E+0	5.233999E+0	5.482115E+0	5.731803E+0	5.979818E+0	6.228248E+0	6.478861E+0	6.730419E+0	6.975640E+0	7.225125E+0	7.474453E+0	7.722598E+0	7.969475E+0	8.218969E+0	8.468981E+0
3.481649E-4	1.026988E-1	2.030591E-1	3.020299E-1	4.007186E-1	5.004127E-1	5.995159E-1	6.989224E-1	7.991642E-1	8.981110E-1	9.972159E-1	1.098236E+0	1.196564E+0	1.297540E+0	1.395483E+0	1.496535E+0	1.595239E+0	1.696558E+0	1.795381E+0	1.895988E+0	1.996032E+0	2.244147E+0	2.492717E+0	2.742183E+0	2.991465E+0	3.238831E+0	3.490092E+0	3.741084E+0	3.987702E+0	4.237482E+0	4.487227E+0	4.736194E+0	4.986021E+0	5.234257E+0	5.485675E+0	5.732950E+0	5.982508E+0	6.231467E+0	6.477409E+0	6.729096E+0	6.978470E+0	7.224709E+0	7.472752E+0	7.723541E+0	7.973673E+0	8.218887E+0	8.468612E+0
1.277632E-3	1.014332E-1	2.022387E-1	3.007654E-1	3.988797E-1	4.996403E-1	6.006167E-1	7.013626E-1	7.990301E-1	8.988324E-1	9.990104E-1	1.097178E+0	1.197716E+0	1.296402E+0	1.397185E+0	1.495870E+0	1.596015E+0	1.695337E+0	1.796361E+0	1.894952E+0	1.993507E+0	2.242104E+0	2.494233E+0	2.742155E+0	2.990169E+0	3.241365E+0	3.491045E+0	3.737856E+0	3.986379E+0	4.235273E+0	4.484286E+0	4.737535E+0	4.985743E+0	5.236080E+0	5.482485E+0	5.733255E+0	5.982222E+0	6.231272E+0	6.479666E+0	6.726359E+0	6.978943E+0	7.223692E+0	7.475258E+0	7.721922E+0	7.972601E+0	8.221503E+0	8.467659E+0
2.825488E-3	1.011279E-1	2.011332E-1	2.984205E-1	3.999434E-1	4.995572E-1	6.007729E-1	6.987383E-1	8.002122E-1	8.987853E-1	9.985692E-1	1.098744E+0	1.197028E+0	1.296957E+0	1.397805E+0	1.496443E+0	1.595090E+0	1.696326E+0	1.795833E+0	1.895563E+0	1.995051E+0	2.244675E+0	2.492439E+0	2.741628E+0	2.991705E+0	3.240311E+0	3.490314E+0	3.739614E+0	3.988081E+0	4.237252E+0	4.485599E+0	4.734214E+0	4.986066E+0	5.234053E+0	5.483308E+0	5.731433E+0	5.980946E+0	6.228887E+0	6.477567E+0	6.728670E+0	6.976630E+0	7.227206E+0	7.474500E+0	7.723643E+0	7.973101E+0	8.219127E+0	8.468658E+0
2.272818E-3	1.016157E-1	2.014579E-1	3.014250E-1	4.007205E-1	5.002777E-1	5.984882E-1	6.982879E-1	7.996239E-1	9.005290E-1	9.963797E-1	1.099303E+0	1.198254E+0	1.297475E+0	1.396566E+0	1.495472E+0	1.596061E+0	1.695651E+0	1.795686E+0	1.895933E+0	1.994386E+0	2.243149E+0	2.493586E+0	2.742239E+0	2.991039E+0	3.240126E+0	3.489000E+0	3.741056E+0	3.987693E+0	4.237057E+0	4.486061E+0	4.735897E+0	4.985771E+0	5.235783E+0	5.485360E+0	5.731193E+0	5.983378E+0	6.231171E+0	6.478289E+0	6.727135E+0	6.978562E+0	7.224728E+0	7.474268E+0	7.723337E+0	7.973729E+0	8.219959E+0	8.470184E+0
1.389002E-3	1.017648E-1	2.017363E-1	2.988053E-1	4.009517E-1	4.997024E-1	6.015111E-1	6.992342E-1	7.993178E-1	8.979352E-1	9.988088E-1	1.097792E+0	1.198514E+0	1.296975E+0	1.397194E+0	1.496064E+0	1.597356E+0	1.695735E+0	1.794159E+0	1.894463E+0	1.994422E+0	2.243417E+0	2.492819E+0	2.743450E+0	2.987996E+0	3.241625E+0	3.490119E+0	3.738550E+0	3.986157E+0	4.237409E+0	4.486737E+0	4.736748E+0	4.984227E+0	5.235654E+0	5.482355E+0	5.733412E+0	5.980649E+0	6.230903E+0	6.479962E+0	6.726830E+0	6.976056E+0	7.225088E+0	7.475138E+0	7.722117E+0	7.970085E+0	8.221863E+0	8.469777E+0
2.562576E-3	1.022735E-1	2.008150E-1	3.011965E-1	4.007658E-1	4.997514E-1	5.995538E-1	6.995635E-1	7.989033E-1	8.989499E-1	9.968071E-1	1.097679E+0	1.198042E+0	1.298030E+0	1.397740E+0	1.497257E+0	1.597606E+0	1.697214E+0	1.795861E+0	1.895303E+0	1.994099E+0	2.243592E+0	2.494521E+0	2.741277E+0	2.991686E+0	3.239691E+0	3.489546E+0	3.739409E+0	3.987453E+0	4.239128E+0	4.489354E+0	4.735897E+0	4.985244E+0	5.233286E+0	5.484852E+0	5.733699E+0	5.981741E+0	6.228803E+0	6.479056E+0	6.728116E+0	6.978859E+0	7.227392E+0	7.473907E+0	7.723920E+0	7.975320E+0	8.220402E+0	8.470027E+0
1.833542E-3	1.027223E-1	2.021239E-1	3.021807E-1	4.005854E-1	4.990761E-1	6.004612E-1	6.998335E-1	7.977128E-1	8.990443E-1	9.982806E-1	1.098102E+0	1.196904E+0	1.298289E+0	1.396196E+0	1.496184E+0	1.596024E+0	1.696022E+0	1.795186E+0	1.895840E+0	1.997308E+0	2.245887E+0	2.494594E+0	2.743348E+0	2.990438E+0	3.240746E+0	3.488418E+0	3.740483E+0	3.987664E+0	4.237169E+0	4.488281E+0	4.737045E+0	4.987824E+0	5.237957E+0	5.484695E+0	5.733347E+0	5.983036E+0	6.232530E+0	6.478335E+0	6.726544E+0	6.979210E+0	7.224506E+0	7.476747E+0	7.724216E+0	7.970844E+0	8.219441E+0	8.468418E+0
2.514618E-3	1.022429E-1	2.025920E-1	3.002594E-1	3.988824E-1	5.005581E-1	6.005251E-1	7.001388E-1	7.999615E-1	8.982441E-1	9.980244E-1	1.098439E+0	1.198273E+0	1.298612E+0	1.396436E+0	1.495860E+0	1.596338E+0	1.696946E+0	1.794270E+0	1.895452E+0	1.994617E+0	2.243741E+0	2.494585E+0	2.741933E+0	2.990706E+0	3.243455E+0	3.492136E+0	3.738152E+0	3.987564E+0	4.237548E+0	4.487172E+0	4.735046E+0	4.983866E+0	5.235090E+0	5.483446E+0	5.735494E+0	5.980844E+0	6.231523E+0	6.482607E+0	6.730844E+0	6.976537E+0	7.226827E+0	7.475545E+0	7.722440E+0	7.972249E+0	8.222141E+0	8.472459E+0
2.611826E-3	1.019862E-1	2.023403E-1	2.997543E-1	4.013078E-1	5.016043E-1	5.988609E-1	6.992989E-1	7.990708E-1	8.988464E-1	9.981298E-1	1.097092E+0	1.197386E+0	1.297400E+0	1.396612E+0	1.498505E+0	1.597070E+0	1.695023E+0	1.795435E+0	1.895748E+0	1.995745E+0	2.245331E+0	2.493808E+0	2.741323E+0	2.992445E+0	3.240144E+0	3.491230E+0	3.739752E+0	3.989431E+0	4.239222E+0	4.488318E+0	4.737350E+0	4.986270E+0	5.235857E+0	5.484112E+0	5.733394E+0	5.983851E+0	6.230237E+0	6.479371E+0	6.727617E+0	6.979488E+0	7.226096E+0	7.474371E+0	7.723439E+0	7.976088E+0	8.219903E+0	8.467834E+0
6.851489E-4	1.005279E-1	2.024624E-1	3.015425E-1	4.005151E-1	5.001306E-1	6.005537E-1	6.991583E-1	7.979496E-1	8.990832E-1	9.987181E-1	1.099429E+0	1.198569E+0	1.297669E+0	1.397694E+0	1.496046E+0	1.596301E+0	1.694966E+0	1.795556E+0	1.895979E+0	1.995819E+0	2.244296E+0	2.493197E+0	2.742071E+0	2.991418E+0	3.242152E+0	3.489805E+0	3.740936E+0	3.988590E+0	4.236947E+0	4.486329E+0	4.737757E+0	4.985863E+0	5.237753E+0	5.484048E+0	5.732451E+0	5.985145E+0	6.233122E+0	6.480572E+0	6.728689E+0	6.977925E+0	7.226281E+0	7.475998E+0	7.725566E+0	7.972610E+0	8.221827E+0	8.472357E+0
1.626077E-3	1.018034E-1	2.018566E-1	3.017367E-1	3.996678E-1	5.005960E-1	5.999691E-1	6.977041E-1	8.013879E-1	8.992404E-1	9.978106E-1	1.097689E+0	1.198605E+0	1.299297E+0	1.396196E+0	1.496859E+0	1.597938E+0	1.695993E+0	1.796037E+0	1.896608E+0	1.996753E+0	2.244203E+0	2.493956E+0	2.741203E+0	2.991732E+0	3.242781E+0	3.491109E+0	3.738781E+0	3.988044E+0	4.240248E+0	4.487116E+0	4.735547E+0	4.985789E+0	5.234183E+0	5.484602E+0	5.734679E+0	5.983378E+0	6.230921E+0	6.481498E+0	6.730954E+0	6.975900E+0	7.227936E+0	7.478375E+0	7.723264E+0	7.971519E+0	8.222068E+0	8.471201E+0
1.743747E-3	1.013895E-1	2.014486E-1	3.019050E-1	3.992700E-1	5.001057E-1	5.994409E-1	7.006272E-1	7.978183E-1	8.989435E-1	9.970615E-1	1.099051E+0	1.198263E+0	1.296745E+0	1.399257E+0	1.498274E+0	1.596283E+0	1.696752E+0	1.797212E+0	1.895063E+0	1.994625E+0	2.245415E+0	2.493235E+0	2.743247E+0	2.992491E+0	3.240755E+0	3.491506E+0	3.740325E+0	3.990569E+0	4.237843E+0	4.489603E+0	4.736425E+0	4.987741E+0	5.235349E+0	5.485416E+0	5.734569E+0	5.983637E+0	6.229636E+0	6.479870E+0	6.727367E+0	6.980671E+0	7.227752E+0	7.476979E+0	7.726621E+0	7.973683E+0	8.221337E+0	8.470221E+0
2.092848E-3	1.013310E-1	2.021924E-1	3.023555E-1	4.019035E-1	5.017402E-1	5.994363E-1	7.000416E-1	8.013500E-1	9.007177E-1	9.973972E-1	1.099788E+0	1.196534E+0	1.297225E+0	1.397870E+0	1.497368E+0	1.597106E+0	1.697363E+0	1.795760E+0	1.894795E+0	1.994792E+0	2.244943E+0	2.494132E+0	2.742904E+0	2.990983E+0	3.243456E+0	3.489989E+0	3.739993E+0	3.988719E+0	4.239907E+0	4.487134E+0	4.737332E+0	4.986410E+0	5.236551E+0	5.486517E+0	5.732339E+0	5.985487E+0	6.233575E+0	6.482053E+0	6.731010E+0	6.978341E+0	7.227595E+0	7.477922E+0	7.725049E+0	7.973479E+0	8.222012E+0	8.470767E+0
2.363905E-3	1.018829E-1	2.015578E-1	3.000310E-1	4.011330E-1	5.016079E-1	6.012799E-1	7.006799E-1	7.998570E-1	8.977086E-1	9.983795E-1	1.098751E+0	1.198698E+0	1.297558E+0	1.396047E+0	1.498329E+0	1.597189E+0	1.697048E+0	1.794484E+0	1.896626E+0	1.995024E+0	2.243824E+0	2.494021E+0	2.741276E+0	2.992787E+0	3.240718E+0	3.491265E+0	3.740706E+0	3.990199E+0	4.240240E+0	4.488179E+0	4.736194E+0	4.987648E+0	5.234544E+0	5.484149E+0	5.736483E+0	5.982564E+0	6.231985E+0	6.480952E+0	6.728875E+0	6.980153E+0	7.227040E+0	7.479688E+0	7.722672E+0	7.971897E+0	8.222336E+0	8.468890E+0
3.201159E-3	1.024647E-1	2.029444E-1	3.022269E-1	4.006057E-1	4.994082E-1	6.013076E-1	6.989640E-1	7.995193E-1	8.985549E-1	9.982806E-1	1.098030E+0	1.198939E+0	1.297605E+0	1.396233E+0	1.497164E+0	1.595996E+0	1.696706E+0	1.797017E+0	1.894148E+0	1.994765E+0	2.244656E+0	2.493291E+0	2.743080E+0	2.992269E+0	3.241606E+0	3.491599E+0	3.742628E+0	3.990319E+0	4.237132E+0	4.490306E+0	4.737137E+0	4.988232E+0	5.236439E+0	5.486804E+0	5.732857E+0	5.984923E+0	6.230819E+0	6.480101E+0	6.728523E+0	6.981264E+0	7.226328E+0	7.476701E+0	7.724688E+0	7.975615E+0	8.221651E+0	8.472154E+0
3.131543E-3	1.023829E-1	2.026956E-1	3.028365E-1	4.006955E-1	5.012925E-1	6.000070E-1	6.998705E-1	8.005720E-1	8.995817E-1	9.984166E-1	1.098214E+0	1.197524E+0	1.298510E+0	1.396585E+0	1.496905E+0	1.596034E+0	1.696448E+0	1.797424E+0	1.897330E+0	1.996688E+0	2.245452E+0	2.494049E+0	2.742321E+0	2.992241E+0	3.240718E+0	3.491415E+0	3.739965E+0	3.988498E+0	4.237307E+0	4.487864E+0	4.736989E+0	4.986835E+0	5.238447E+0	5.483983E+0	5.735475E+0	5.985098E+0	6.233233E+0	6.483311E+0	6.730733E+0	6.978082E+0	7.226337E+0	7.476183E+0	7.725076E+0	7.972452E+0	8.224648E+0	8.469287E+0
2.827340E-3	1.025405E-1	2.029787E-1	3.013944E-1	4.007261E-1	5.030278E-1	6.012457E-1	7.001536E-1	7.990078E-1	8.990054E-1	1.000834E+0	1.098874E+0	1.197912E+0	1.298307E+0	1.397167E+0	1.498996E+0	1.597578E+0	1.698389E+0	1.796777E+0	1.896506E+0	1.995106E+0	2.245544E+0	2.495343E+0	2.741619E+0	2.993222E+0	3.242586E+0	3.492847E+0	3.740872E+0	3.990587E+0	4.240386E+0	4.487837E+0	4.737840E+0	4.987085E+0	5.236394E+0	5.485416E+0	5.735160E+0	5.982666E+0	6.232207E+0	6.479056E+0	6.729124E+0	6.981069E+0	7.229130E+0	7.479744E+0	7.724541E+0	7.975135E+0	8.222965E+0	8.472829E+0
2.496290E-3	1.021526E-1	2.033061E-1	3.001475E-1	4.001932E-1	5.014525E-1	6.007526E-1	7.006568E-1	7.998995E-1	9.004864E-1	9.981520E-1	1.099397E+0	1.198874E+0	1.298585E+0	1.398730E+0	1.498848E+0	1.598928E+0	1.695799E+0	1.798293E+0	1.895628E+0	1.994209E+0	2.245784E+0	2.495519E+0	2.744605E+0	2.991464E+0	3.241522E+0	3.491932E+0	3.743526E+0	3.989052E+0	4.239693E+0	4.489390E+0	4.736480E+0	4.988537E+0	5.236523E+0	5.487905E+0	5.734245E+0	5.984581E+0	6.233150E+0	6.482441E+0	6.729835E+0	6.981143E+0	7.228334E+0	7.476035E+0	7.728119E+0	7.975043E+0	8.221106E+0	8.469463E+0
2.961017E-3	1.033943E-1	2.011656E-1	3.009309E-1	4.023402E-1	5.004618E-1	6.012706E-1	6.982730E-1	8.016071E-1	8.997964E-1	9.964001E-1	1.098415E+0	1.199208E+0	1.298427E+0	1.396658E+0	1.497414E+0	1.597809E+0	1.696955E+0	1.796435E+0	1.897606E+0	1.996097E+0	2.244628E+0	2.495556E+0	2.743228E+0	2.992121E+0	3.241624E+0	3.492876E+0	3.740945E+0	3.988053E+0	4.239665E+0	4.486746E+0	4.736490E+0	4.986132E+0	5.237365E+0	5.484251E+0	5.736437E+0	5.984876E+0	6.233982E+0	6.481211E+0	6.732435E+0	6.979654E+0	7.226910E+0	7.480475E+0	7.725446E+0	7.973498E+0	8.224129E+0	8.472838E+0
3.828820E-3	1.031183E-1	2.011055E-1	3.018135E-1	4.009582E-1	5.006644E-1	6.005657E-1	7.002183E-1	8.000318E-1	8.984707E-1	9.994489E-1	1.097715E+0	1.199827E+0	1.296892E+0	1.397047E+0	1.498561E+0	1.597633E+0	1.697150E+0	1.795751E+0	1.896340E+0	1.995893E+0	2.246155E+0	2.494344E+0	2.744060E+0	2.992130E+0	3.240515E+0	3.492635E+0	3.740760E+0	3.991374E+0	4.241996E+0	4.488068E+0	4.736906E+0	4.988777E+0	5.235783E+0	5.487840E+0	5.734559E+0	5.983221E+0	6.231559E+0	6.480684E+0	6.729059E+0	6.981559E+0	7.230804E+0	7.477413E+0	7.725492E+0	7.978733E+0	8.220005E+0	8.471035E+0
3.621630E-3	1.035764E-1	2.021526E-1	3.015526E-1	4.015502E-1	5.023516E-1	5.995057E-1	7.007529E-1	8.004944E-1	8.993902E-1	1.001483E+0	1.099269E+0	1.198476E+0	1.298446E+0	1.397667E+0	1.497543E+0	1.598623E+0	1.697158E+0	1.796943E+0	1.898569E+0	1.995227E+0	2.244056E+0	2.495510E+0	2.744319E+0	2.993156E+0	3.242577E+0	3.492081E+0	3.742351E+0	3.989117E+0	4.239629E+0	4.490815E+0	4.738626E+0	4.988703E+0	5.240482E+0	5.486619E+0	5.735234E+0	5.986532E+0	6.233409E+0	6.483615E+0	6.732250E+0	6.982160E+0	7.228112E+0	7.477496E+0	7.727435E+0	7.974025E+0	8.224306E+0	8.472404E+0
2.670893E-3	1.018889E-1	2.023533E-1	3.023462E-1	4.004050E-1	5.006561E-1	6.018450E-1	7.005106E-1	8.018171E-1	9.008471E-1	9.996894E-1	1.099228E+0	1.196710E+0	1.299037E+0	1.396991E+0	1.496840E+0	1.597957E+0	1.697011E+0	1.794899E+0	1.898161E+0	1.996596E+0	2.246016E+0	2.495519E+0	2.742729E+0	2.991242E+0	3.244806E+0	3.492219E+0	3.742647E+0	3.989690E+0	4.239720E+0	4.488032E+0	4.738738E+0	4.987464E+0	5.238909E+0	5.486878E+0	5.737805E+0	5.985588E+0	6.235046E+0	6.481535E+0	6.731926E+0	6.983077E+0	7.228150E+0	7.480187E+0	7.725862E+0	7.975079E+0	8.224870E+0	8.472403E+0
3.869455E-3	1.033696E-1	2.029693E-1	3.008940E-1	4.023966E-1	5.004803E-1	6.016314E-1	6.997114E-1	8.002243E-1	8.997695E-1	9.990206E-1	1.098026E+0	1.198957E+0	1.298474E+0	1.399304E+0	1.497229E+0	1.598235E+0	1.695300E+0	1.796851E+0	1.896330E+0	1.994515E+0	2.244129E+0	2.493142E+0	2.745401E+0	2.993490E+0	3.243918E+0	3.492958E+0	3.742120E+0	3.991827E+0	4.241617E+0	4.488604E+0	4.738136E+0	4.992023E+0	5.238271E+0	5.490411E+0	5.734115E+0	5.982472E+0	6.232651E+0	6.482996E+0	6.729475E+0	6.981005E+0	7.230822E+0	7.479254E+0	7.728729E+0	7.977595E+0	8.222983E+0	8.472006E+0
4.288365E-3	1.027280E-1	2.015920E-1	3.013047E-1	4.023577E-1	5.011898E-1	6.005565E-1	7.021831E-1	8.000911E-1	8.993477E-1	9.984092E-1	1.099078E+0	1.198466E+0	1.298815E+0	1.398212E+0	1.496803E+0	1.597781E+0	1.696622E+0	1.798812E+0	1.897172E+0	1.996587E+0	2.245082E+0	2.493670E+0	2.743469E+0	2.994350E+0	3.243881E+0	3.492043E+0	3.743064E+0	3.989718E+0	4.240137E+0	4.489585E+0	4.739542E+0	4.989045E+0	5.238401E+0	5.486480E+0	5.736918E+0	5.987263E+0	6.235573E+0	6.485068E+0	6.733082E+0	6.978729E+0	7.228400E+0	7.478606E+0	7.727351E+0	7.973563E+0	8.223816E+0	8.473652E+0
3.240039E-3	1.042621E-1	2.035013E-1	3.019670E-1	4.014271E-1	5.010141E-1	6.014547E-1	7.002674E-1	8.007358E-1	8.997732E-1	9.998263E-1	1.100412E+0	1.199031E+0	1.299047E+0	1.397638E+0	1.497572E+0	1.595645E+0	1.699259E+0	1.795473E+0	1.896756E+0	1.998779E+0	2.246127E+0	2.495732E+0	2.743376E+0	2.991538E+0	3.244204E+0	3.491516E+0	3.739234E+0	3.991771E+0	4.240166E+0	4.489548E+0	4.738423E+0	4.988009E+0	5.236689E+0	5.488922E+0	5.736844E+0	5.984793E+0	6.235666E+0	6.481229E+0	6.731787E+0	6.983151E+0	7.229852E+0	7.479734E+0	7.725363E+0	7.975773E+0	8.226109E+0	8.471451E+0
3.153118E-3	1.032391E-1	2.036289E-1	3.006628E-1	4.012875E-1	5.024219E-1	6.021762E-1	7.017871E-1	8.022732E-1	9.002894E-1	9.988790E-1	1.099865E+0	1.199929E+0	1.297687E+0	1.399479E+0	1.497876E+0	1.599400E+0	1.694366E+0	1.798534E+0	1.896922E+0	1.995699E+0	2.245748E+0	2.494548E+0	2.744633E+0	2.995413E+0	3.241467E+0	3.494494E+0	3.742250E+0	3.991170E+0	4.240054E+0	4.491324E+0	4.738968E+0	4.989591E+0	5.239409E+0	5.487266E+0	5.733801E+0	5.984821E+0	6.234482E+0	6.483440E+0	6.731344E+0	6.981791E+0	7.230184E+0	7.478708E+0	7.728637E+0	7.976985E+0	8.221873E+0	8.474929E+0
