-1.302168E+0	-1.277935E+0	-1.252705E+0	-1.227659E+0	-1.201976E+0	-1.177166E+0	-1.152032E+0	-1.127507E+0	-1.102437E+0	-1.076843E+0	-1.051906E+0	-1.027812E+0	-1.001793E+0	-9.770010E-1	-9.519739E-1	7.535925E-1	7.787677E-1	8.038410E-1	8.288811E-1	8.541469E-1	8.786885E-1	9.038349E-1	9.294707E-1	9.540058E-1	9.785815E-1	1.004803E+0	1.028947E+0	1.054677E+0	1.079066E+0	1.104037E+0
-1.301742E+0	-1.276863E+0	-1.252530E+0	-1.226531E+0	-1.201948E+0	-1.177065E+0	-1.151677E+0	-1.127088E+0	-1.101684E+0	-1.076691E+0	-1.052252E+0	-1.026589E+0	-1.002327E+0	-9.766542E-1	-9.512728E-1	7.530134E-1	7.787344E-1	8.032185E-1	8.283428E-1	8.537048E-1	8.792749E-1	9.036000E-1	9.289777E-1	9.544970E-1	9.793984E-1	1.004149E+0	1.028929E+0	1.054215E+0	1.079797E+0	1.105027E+0
-1.302352E+0	-1.276816E+0	-1.251568E+0	-1.227474E+0	-1.202114E+0	-1.176570E+0	-1.152510E+0	-1.125945E+0	-1.102121E+0	-1.076600E+0	-1.051198E+0	-1.026744E+0	-1.001419E+0	-9.768049E-1	-9.518111E-1	7.541142E-1	7.787168E-1	8.046893E-1	8.293705E-1	8.541636E-1	8.786080E-1	9.045111E-1	9.291146E-1	9.538393E-1	9.799524E-1	1.004627E+0	1.030417E+0	1.055334E+0	1.079454E+0	1.105444E+0
-1.301492E+0	-1.277168E+0	-1.251669E+0	-1.226152E+0	-1.201264E+0	-1.176808E+0	-1.151179E+0	-1.126629E+0	-1.101026E+0	-1.075900E+0	-1.051004E+0	-1.026259E+0	-1.001018E+0	-9.758578E-1	-9.504495E-1	7.539079E-1	7.796890E-1	8.045801E-1	8.299134E-1	8.549295E-1	8.799234E-1	9.048784E-1	9.300757E-1	9.550279E-1	9.795343E-1	1.005661E+0	1.030260E+0	1.054724E+0	1.080416E+0	1.105045E+0
-1.301409E+0	-1.276280E+0	-1.251568E+0	-1.226161E+0	-1.201736E+0	-1.175981E+0	-1.150776E+0	-1.126016E+0	-1.100431E+0	-1.076675E+0	-1.051263E+0	-1.025499E+0	-1.001383E+0	-9.764137E-1	-9.503986E-1	7.545370E-1	7.792107E-1	8.042971E-1	8.293353E-1	8.544476E-1	8.798188E-1	9.046712E-1	9.301923E-1	9.550122E-1	9.805629E-1	1.005032E+0	1.030029E+0	1.055666E+0	1.080620E+0	1.105870E+0
-1.301566E+0	-1.275688E+0	-1.250485E+0	-1.226384E+0	-1.201143E+0	-1.175377E+0	-1.151348E+0	-1.125365E+0	-1.101094E+0	-1.075807E+0	-1.050437E+0	-1.026276E+0	-1.000231E+0	-9.758448E-1	-9.506586E-1	7.546526E-1	7.796557E-1	8.054792E-1	8.303639E-1	8.555317E-1	8.799724E-1	9.056285E-1	9.299462E-1	9.546403E-1	9.804565E-1	1.005251E+0	1.030926E+0	1.055805E+0	1.080287E+0	1.106155E+0
-1.300429E+0	-1.276391E+0	-1.251281E+0	-1.225339E+0	-1.200200E+0	-1.175995E+0	-1.150741E+0	-1.126392E+0	-1.100277E+0	-1.075254E+0	-1.050665E+0	-1.025560E+0	-1.000922E+0	-9.750511E-1	-9.498824E-1	7.544685E-1	7.806390E-1	8.049057E-1	8.304629E-1	8.554475E-1	8.808974E-1	9.049514E-1	9.310432E-1	9.559186E-1	9.803797E-1	1.006327E+0	1.030796E+0	1.055556E+0	1.081490E+0	1.105823E+0
-1.300474E+0	-1.275624E+0	-1.250421E+0	-1.225773E+0	-1.200625E+0	-1.174694E+0	-1.149841E+0	-1.125203E+0	-1.100612E+0	-1.075409E+0	-1.050588E+0	-1.024847E+0	-1.000103E+0	-9.755849E-1	-9.493783E-1	7.558828E-1	7.799674E-1	8.054200E-1	8.298599E-1	8.549628E-1	8.808456E-1	9.057673E-1	9.310137E-1	9.556634E-1	9.812686E-1	1.005750E+0	1.031555E+0	1.056370E+0	1.080814E+0	1.106637E+0
-1.300567E+0	-1.274643E+0	-1.250198E+0	-1.225347E+0	-1.200070E+0	-1.174979E+0	-1.150336E+0	-1.125203E+0	-1.099872E+0	-1.074471E+0	-1.049109E+0	-1.025456E+0	-9.996139E-1	-9.747273E-1	-9.499204E-1	7.556313E-1	7.809395E-1	8.064782E-1	8.311446E-1	8.561320E-1	8.805959E-1	9.063334E-1	9.310091E-1	9.561047E-1	9.808506E-1	1.006713E+0	1.031943E+0	1.056943E+0	1.082155E+0	1.106692E+0
-1.299808E+0	-1.275188E+0	-1.250476E+0	-1.224423E+0	-1.199377E+0	-1.175050E+0	-1.149506E+0	-1.125461E+0	-1.099940E+0	-1.075126E+0	-1.050212E+0	-1.023933E+0	-9.999672E-1	-9.739188E-1	-9.490425E-1	7.556849E-1	7.807944E-1	8.058881E-1	8.311141E-1	8.559100E-1	8.816568E-1	9.058116E-1	9.316501E-1	9.568974E-1	9.815388E-1	1.006896E+0	1.031657E+0	1.056526E+0	1.081628E+0	1.106322E+0
-1.300263E+0	-1.274449E+0	-1.249875E+0	-1.225079E+0	-1.199608E+0	-1.174096E+0	-1.149331E+0	-1.124011E+0	-1.099872E+0	-1.074423E+0	-1.049265E+0	-1.024142E+0	-9.990071E-1	-9.747820E-1	-9.482656E-1	7.565498E-1	7.813244E-1	8.063589E-1	8.313861E-1	8.560552E-1	8.810954E-1	9.069985E-1	9.312625E-1	9.561611E-1	9.823426E-1	1.006531E+0	1.032212E+0	1.057692E+0	1.082053E+0	1.107607E+0
-1.299346E+0	-1.274246E+0	-1.249432E+0	-1.223998E+0	-1.199293E+0	-1.174156E+0	-1.149509E+0	-1.124059E+0	-1.098791E+0	-1.073893E+0	-1.048800E+0	-1.024419E+0	-9.990949E-1	-9.740789E-1	-9.491711E-1	7.558283E-1	7.819774E-1	8.072127E-1	8.321010E-1	8.570848E-1	8.821434E-1	9.066775E-1	9.317953E-1	9.566864E-1	9.819976E-1	1.007123E+0	1.032656E+0	1.056897E+0	1.082821E+0	1.107450E+0
-1.299078E+0	-1.274504E+0	-1.249403E+0	-1.224136E+0	-1.198443E+0	-1.174370E+0	-1.148424E+0	-1.124192E+0	-1.099047E+0	-1.074061E+0	-1.049128E+0	-1.023182E+0	-9.989747E-1	-9.735082E-1	-9.483450E-1	7.567255E-1	7.811856E-1	8.063164E-1	8.314092E-1	8.569766E-1	8.822331E-1	9.067618E-1	9.326121E-1	9.575098E-1	9.825138E-1	1.007553E+0	1.032175E+0	1.057673E+0	1.082488E+0	1.107765E+0
-1.299476E+0	-1.273311E+0	-1.248654E+0	-1.223914E+0	-1.198933E+0	-1.173365E+0	-1.148398E+0	-1.123051E+0	-1.098425E+0	-1.073579E+0	-1.047925E+0	-1.023312E+0	-9.980432E-1	-9.739874E-1	-9.477142E-1	7.569558E-1	7.821449E-1	8.073784E-1	8.320197E-1	8.573938E-1	8.819676E-1	9.079586E-1	9.322707E-1	9.569723E-1	9.831834E-1	1.007485E+0	1.033016E+0	1.058432E+0	1.083135E+0	1.108468E+0
-1.298597E+0	-1.273654E+0	-1.249191E+0	-1.223571E+0	-1.198656E+0	-1.173225E+0	-1.148812E+0	-1.123430E+0	-1.098494E+0	-1.072522E+0	-1.048410E+0	-1.023529E+0	-9.983993E-1	-9.726276E-1	-9.482914E-1	7.569567E-1	7.824862E-1	8.076179E-1	8.329577E-1	8.580200E-1	8.831137E-1	9.072584E-1	9.327841E-1	9.577253E-1	9.824888E-1	1.008535E+0	1.033294E+0	1.057997E+0	1.083672E+0	1.108144E+0
-1.297959E+0	-1.273801E+0	-1.248090E+0	-1.223405E+0	-1.197601E+0	-1.173613E+0	-1.147758E+0	-1.123484E+0	-1.098248E+0	-1.073221E+0	-1.048560E+0	-1.022488E+0	-9.976576E-1	-9.733297E-1	-9.474487E-1	7.580492E-1	7.820607E-1	8.076003E-1	8.326802E-1	8.575131E-1	8.828150E-1	9.076839E-1	9.336916E-1	9.583876E-1	9.836043E-1	1.008459E+0	1.033044E+0	1.058821E+0	1.083320E+0	1.108699E+0
-1.298412E+0	-1.272664E+0	-1.247489E+0	-1.222675E+0	-1.197972E+0	-1.172401E+0	-1.147946E+0	-1.122596E+0	-1.097574E+0	-1.072446E+0	-1.047216E+0	-1.023094E+0	-9.975845E-1	-9.727099E-1	-9.471019E-1	7.573989E-1	7.831790E-1	8.085780E-1	8.328189E-1	8.580200E-1	8.828334E-1	9.086015E-1	9.332078E-1	9.579713E-1	9.839244E-1	1.008308E+0	1.034172E+0	1.058571E+0	1.083903E+0	1.109383E+0
-1.297414E+0	-1.272729E+0	-1.248090E+0	-1.223192E+0	-1.197971E+0	-1.172656E+0	-1.148077E+0	-1.122775E+0	-1.098050E+0	-1.072032E+0	-1.047965E+0	-1.022480E+0	-9.977897E-1	-9.722317E-1	-9.475977E-1	7.579225E-1	7.832530E-1	8.082145E-1	8.337874E-1	8.588395E-1	8.841044E-1	9.083425E-1	9.341235E-1	9.588177E-1	9.832880E-1	1.009350E+0	1.033951E+0	1.058978E+0	1.084263E+0	1.109337E+0
-1.297876E+0	-1.273134E+0	-1.247359E+0	-1.222110E+0	-1.197056E+0	-1.172673E+0	-1.147098E+0	-1.122701E+0	-1.096645E+0	-1.072500E+0	-1.047112E+0	-1.021644E+0	-9.971996E-1	-9.724740E-1	-9.463979E-1	7.586727E-1	7.830301E-1	8.084569E-1	8.332972E-1	8.582549E-1	8.832996E-1	9.086256E-1	9.339598E-1	9.589666E-1	9.839484E-1	1.008692E+0	1.034127E+0	1.059848E+0	1.084097E+0	1.109300E+0
-1.297525E+0	-1.271831E+0	-1.247340E+0	-1.222314E+0	-1.197573E+0	-1.171603E+0	-1.146390E+0	-1.121286E+0	-1.097295E+0	-1.071757E+0	-1.046243E+0	-1.022097E+0	-9.967455E-1	-9.715731E-1	-9.462184E-1	7.584072E-1	7.841309E-1	8.091459E-1	8.337994E-1	8.590911E-1	8.839203E-1	9.095562E-1	9.335611E-1	9.586919E-1	9.848605E-1	1.009678E+0	1.035347E+0	1.059431E+0	1.084791E+0	1.110197E+0
-1.296701E+0	-1.271646E+0	-1.247220E+0	-1.222027E+0	-1.197056E+0	-1.171949E+0	-1.147100E+0	-1.121965E+0	-1.096786E+0	-1.071483E+0	-1.046766E+0	-1.021937E+0	-9.970082E-1	-9.712817E-1	-9.466051E-1	7.591425E-1	7.841142E-1	8.087269E-1	8.343424E-1	8.597636E-1	8.844800E-1	9.091140E-1	9.350347E-1	9.598001E-1	9.841381E-1	1.010136E+0	1.034542E+0	1.059727E+0	1.084606E+0	1.109910E+0
-1.296719E+0	-1.272220E+0	-1.246065E+0	-1.221093E+0	-1.196057E+0	-1.171780E+0	-1.146502E+0	-1.121205E+0	-1.096149E+0	-1.071802E+0	-1.045966E+0	-1.020952E+0	-9.956992E-1	-9.716452E-1	-9.455793E-1	7.594081E-1	7.839375E-1	8.089665E-1	8.340168E-1	8.590301E-1	8.841822E-1	9.094238E-1	9.345037E-1	9.593681E-1	9.850122E-1	1.009705E+0	1.034737E+0	1.060384E+0	1.084939E+0	1.110798E+0
-1.296599E+0	-1.271277E+0	-1.246352E+0	-1.221389E+0	-1.196574E+0	-1.170723E+0	-1.145704E+0	-1.120924E+0	-1.096411E+0	-1.070634E+0	-1.045633E+0	-1.021051E+0	-9.959870E-1	-9.704363E-1	-9.456246E-1	7.587457E-1	7.849422E-1	8.100701E-1	8.351213E-1	8.601383E-1	8.848083E-1	9.104644E-1	9.352030E-1	9.602052E-1	9.857448E-1	1.010889E+0	1.035689E+0	1.060226E+0	1.085744E+0	1.110650E+0
-1.295748E+0	-1.270759E+0	-1.246286E+0	-1.220714E+0	-1.195806E+0	-1.170699E+0	-1.146199E+0	-1.121420E+0	-1.095459E+0	-1.070335E+0	-1.046146E+0	-1.020733E+0	-9.959121E-1	-9.707757E-1	-9.456071E-1	7.599205E-1	7.846526E-1	8.097233E-1	8.347318E-1	8.606461E-1	8.854410E-1	9.094969E-1	9.355841E-1	9.597798E-1	9.850289E-1	1.010353E+0	1.035347E+0	1.061262E+0	1.085558E+0	1.110465E+0
-1.295851E+0	-1.270916E+0	-1.245149E+0	-1.220834E+0	-1.195243E+0	-1.170682E+0	-1.145564E+0	-1.120124E+0	-1.095948E+0	-1.070914E+0	-1.045527E+0	-1.019950E+0	-9.947428E-1	-9.708618E-1	-9.446561E-1	7.600565E-1	7.850022E-1	8.102533E-1	8.354543E-1	8.600365E-1	8.850044E-1	9.103119E-1	9.350153E-1	9.608167E-1	9.859788E-1	1.010866E+0	1.036244E+0	1.060901E+0	1.086437E+0	1.111668E+0
-1.295795E+0	-1.270546E+0	-1.246268E+0	-1.220381E+0	-1.195733E+0	-1.169865E+0	-1.144815E+0	-1.120266E+0	-1.095794E+0	-1.069756E+0	-1.045071E+0	-1.020533E+0	-9.952821E-1	-9.698609E-1	-9.452889E-1	7.600167E-1	7.856275E-1	8.108342E-1	8.358863E-1	8.609162E-1	8.861995E-1	9.110537E-1	9.361124E-1	9.603440E-1	9.860714E-1	1.011402E+0	1.036290E+0	1.060966E+0	1.086400E+0	1.110938E+0
-1.294787E+0	-1.269714E+0	-1.244862E+0	-1.219835E+0	-1.194910E+0	-1.170330E+0	-1.145142E+0	-1.120311E+0	-1.094588E+0	-1.069537E+0	-1.045353E+0	-1.019442E+0	-9.952044E-1	-9.699932E-1	-9.445461E-1	7.611323E-1	7.854028E-1	8.104299E-1	8.353757E-1	8.610883E-1	8.859044E-1	9.109695E-1	9.362075E-1	9.611007E-1	9.863460E-1	1.010802E+0	1.036216E+0	1.062002E+0	1.086012E+0	1.111944E+0
-1.295527E+0	-1.270499E+0	-1.245075E+0	-1.220473E+0	-1.195011E+0	-1.169449E+0	-1.144942E+0	-1.119247E+0	-1.095044E+0	-1.069872E+0	-1.044194E+0	-1.019381E+0	-9.941147E-1	-9.701763E-1	-9.439549E-1	7.603303E-1	7.861937E-1	8.109498E-1	8.363691E-1	8.607987E-1	8.859757E-1	9.107161E-1	9.361697E-1	9.618203E-1	9.870852E-1	1.012173E+0	1.037262E+0	1.061743E+0	1.087353E+0	1.112565E+0
-1.294899E+0	-1.269084E+0	-1.245066E+0	-1.218966E+0	-1.195095E+0	-1.169292E+0	-1.144086E+0	-1.119589E+0	-1.094112E+0	-1.068884E+0	-1.044248E+0	-1.019763E+0	-9.944181E-1	-9.688905E-1	-9.439836E-1	7.609418E-1	7.860058E-1	8.119386E-1	8.365069E-1	8.620650E-1	8.868285E-1	9.118418E-1	9.371076E-1	9.615335E-1	9.864932E-1	1.012028E+0	1.036818E+0	1.061882E+0	1.086936E+0	1.112103E+0
-1.294121E+0	-1.269372E+0	-1.243891E+0	-1.219197E+0	-1.193560E+0	-1.169636E+0	-1.144550E+0	-1.119244E+0	-1.093982E+0	-1.068937E+0	-1.044183E+0	-1.018821E+0	-9.938918E-1	-9.690108E-1	-9.442538E-1	7.615689E-1	7.862260E-1	8.109859E-1	8.362322E-1	8.619291E-1	8.867972E-1	9.117605E-1	9.366747E-1	9.614558E-1	9.870509E-1	1.012110E+0	1.037207E+0	1.062732E+0	1.087094E+0	1.112685E+0
-1.294426E+0	-1.269224E+0	-1.244132E+0	-1.218938E+0	-1.193818E+0	-1.168705E+0	-1.143746E+0	-1.118347E+0	-1.094474E+0	-1.069310E+0	-1.043412E+0	-1.018426E+0	-9.931435E-1	-9.692975E-1	-9.432243E-1	7.612054E-1	7.873351E-1	8.124418E-1	8.371637E-1	8.615766E-1	8.866491E-1	9.118641E-1	9.375174E-1	9.625446E-1	9.879325E-1	1.012884E+0	1.038187E+0	1.062677E+0	1.088509E+0	1.112666E+0
-1.294250E+0	-1.268437E+0	-1.244178E+0	-1.218309E+0	-1.194327E+0	-1.168222E+0	-1.143208E+0	-1.118955E+0	-1.093295E+0	-1.068047E+0	-1.043570E+0	-1.018766E+0	-9.938575E-1	-9.685131E-1	-9.429522E-1	7.624976E-1	7.871086E-1	8.123216E-1	8.372617E-1	8.628541E-1	8.876768E-1	9.129722E-1	9.378653E-1	9.622106E-1	9.871851E-1	1.012289E+0	1.037520E+0	1.063324E+0	1.087676E+0	1.112815E+0
-1.293353E+0	-1.268641E+0	-1.243086E+0	-1.218874E+0	-1.193440E+0	-1.168723E+0	-1.143563E+0	-1.118691E+0	-1.093283E+0	-1.068267E+0	-1.043499E+0	-1.018003E+0	-9.929418E-1	-9.678610E-1	-9.433805E-1	7.626807E-1	7.873231E-1	8.124039E-1	8.374292E-1	8.627273E-1	8.876815E-1	9.123506E-1	9.373037E-1	9.625094E-1	9.880564E-1	1.013042E+0	1.038501E+0	1.063565E+0	1.088259E+0	1.114109E+0
-1.293362E+0	-1.268817E+0	-1.243706E+0	-1.217819E+0	-1.192801E+0	-1.168393E+0	-1.142903E+0	-1.117898E+0	-1.093075E+0	-1.068180E+0	-1.042477E+0	-1.017470E+0	-9.930500E-1	-9.685640E-1	-9.425351E-1	7.622247E-1	7.877606E-1	8.132836E-1	8.382155E-1	8.624961E-1	8.875307E-1	9.133218E-1	9.381278E-1	9.635723E-1	9.888223E-1	1.013567E+0	1.038335E+0	1.063131E+0	1.088795E+0	1.113323E+0
-1.293353E+0	-1.267337E+0	-1.243151E+0	-1.218189E+0	-1.193402E+0	-1.167133E+0	-1.142440E+0	-1.117431E+0	-1.092561E+0	-1.067182E+0	-1.042999E+0	-1.017978E+0	-9.928742E-1	-9.673513E-1	-9.422872E-1	7.633181E-1	7.873916E-1	8.128082E-1	8.375309E-1	8.637967E-1	8.886185E-1	9.137169E-1	9.388152E-1	9.625057E-1	9.882284E-1	1.013349E+0	1.038242E+0	1.064231E+0	1.088324E+0	1.114100E+0
-1.292281E+0	-1.267781E+0	-1.242189E+0	-1.217837E+0	-1.192450E+0	-1.167961E+0	-1.142648E+0	-1.117651E+0	-1.092860E+0	-1.067599E+0	-1.042435E+0	-1.016866E+0	-9.918318E-1	-9.670488E-1	-9.422298E-1	7.633329E-1	7.886616E-1	8.129848E-1	8.381812E-1	8.633120E-1	8.885398E-1	9.133579E-1	9.382121E-1	9.640671E-1	9.893080E-1	1.014371E+0	1.039000E+0	1.063880E+0	1.089683E+0	1.114406E+0
-1.292753E+0	-1.267577E+0	-1.242717E+0	-1.217079E+0	-1.192200E+0	-1.167038E+0	-1.142099E+0	-1.116609E+0	-1.092295E+0	-1.067272E+0	-1.041511E+0	-1.016815E+0	-9.921574E-1	-9.676029E-1	-9.411522E-1	7.627288E-1	7.886672E-1	8.142179E-1	8.389138E-1	8.632898E-1	8.883058E-1	9.135170E-1	9.391926E-1	9.641236E-1	9.891961E-1	1.013842E+0	1.039343E+0	1.064047E+0	1.089462E+0	1.114396E+0
-1.292771E+0	-1.266569E+0	-1.241977E+0	-1.217477E+0	-1.192348E+0	-1.166860E+0	-1.141395E+0	-1.116558E+0	-1.091761E+0	-1.066402E+0	-1.042160E+0	-1.017000E+0	-9.922425E-1	-9.663199E-1	-9.416332E-1	7.641293E-1	7.883045E-1	8.138644E-1	8.382839E-1	8.644626E-1	8.892420E-1	9.146853E-1	9.391871E-1	9.639839E-1	9.890943E-1	1.014249E+0	1.038982E+0	1.065128E+0	1.089480E+0	1.115377E+0
-1.291383E+0	-1.267466E+0	-1.241625E+0	-1.216922E+0	-1.191543E+0	-1.167247E+0	-1.141993E+0	-1.117203E+0	-1.092053E+0	-1.066580E+0	-1.041760E+0	-1.016128E+0	-9.908319E-1	-9.666049E-1	-9.413002E-1	7.636834E-1	7.896596E-1	8.138377E-1	8.394938E-1	8.639456E-1	8.892780E-1	9.140526E-1	9.389614E-1	9.647739E-1	9.897187E-1	1.015085E+0	1.040433E+0	1.064980E+0	1.090414E+0	1.115163E+0
-1.291651E+0	-1.266578E+0	-1.242319E+0	-1.216247E+0	-1.191053E+0	-1.166324E+0	-1.141309E+0	-1.115864E+0	-1.090863E+0	-1.066802E+0	-1.040740E+0	-1.015998E+0	-9.915247E-1	-9.663515E-1	-9.404853E-1	7.637612E-1	7.894478E-1	8.146498E-1	8.395622E-1	8.644636E-1	8.893483E-1	9.143098E-1	9.398707E-1	9.643216E-1	9.901340E-1	1.014984E+0	1.039898E+0	1.065045E+0	1.090442E+0	1.115228E+0
-1.291855E+0	-1.266070E+0	-1.241024E+0	-1.216894E+0	-1.191645E+0	-1.165779E+0	-1.140566E+0	-1.116383E+0	-1.091320E+0	-1.065494E+0	-1.041050E+0	-1.016277E+0	-9.911620E-1	-9.655374E-1	-9.410218E-1	7.648443E-1	7.892943E-1	8.150207E-1	8.394328E-1	8.653682E-1	8.903103E-1	9.151756E-1	9.401001E-1	9.650051E-1	9.897270E-1	1.015217E+0	1.040212E+0	1.066109E+0	1.090293E+0	1.116375E+0
-1.290514E+0	-1.266569E+0	-1.241200E+0	-1.215544E+0	-1.191543E+0	-1.166522E+0	-1.141060E+0	-1.116359E+0	-1.090991E+0	-1.065908E+0	-1.040904E+0	-1.015219E+0	-9.902398E-1	-9.659953E-1	-9.399691E-1	7.643338E-1	7.903738E-1	8.144981E-1	8.401709E-1	8.647707E-1	8.898034E-1	9.149388E-1	9.399048E-1	9.655222E-1	9.909323E-1	1.016287E+0	1.041044E+0	1.065802E+0	1.091145E+0	1.115488E+0
-1.290810E+0	-1.265524E+0	-1.240839E+0	-1.216246E+0	-1.190332E+0	-1.165489E+0	-1.140277E+0	-1.114861E+0	-1.090286E+0	-1.065639E+0	-1.039694E+0	-1.015617E+0	-9.908346E-1	-9.650462E-1	-9.398470E-1	7.650784E-1	7.897550E-1	8.155572E-1	8.406307E-1	8.654348E-1	8.902122E-1	9.151487E-1	9.410130E-1	9.652068E-1	9.904004E-1	1.015432E+0	1.041322E+0	1.065739E+0	1.090988E+0	1.115885E+0
-1.290717E+0	-1.265163E+0	-1.239970E+0	-1.215285E+0	-1.190294E+0	-1.164999E+0	-1.139914E+0	-1.115228E+0	-1.090767E+0	-1.064581E+0	-1.040254E+0	-1.015019E+0	-9.900752E-1	-9.645366E-1	-9.398933E-1	7.660349E-1	7.903238E-1	8.157505E-1	8.400256E-1	8.661998E-1	8.912178E-1	9.162634E-1	9.408086E-1	9.662030E-1	9.911006E-1	1.016046E+0	1.041110E+0	1.066599E+0	1.091312E+0	1.116903E+0
-1.289784E+0	-1.265385E+0	-1.240608E+0	-1.215007E+0	-1.190591E+0	-1.165598E+0	-1.140231E+0	-1.115038E+0	-1.089988E+0	-1.065000E+0	-1.039972E+0	-1.014686E+0	-9.893944E-1	-9.649231E-1	-9.390626E-1	7.650414E-1	7.909121E-1	8.152937E-1	8.413272E-1	8.658169E-1	8.907737E-1	9.158953E-1	9.409640E-1	9.661568E-1	9.913745E-1	1.016736E+0	1.042108E+0	1.066368E+0	1.092070E+0	1.116200E+0
-1.290052E+0	-1.264729E+0	-1.240044E+0	-1.215137E+0	-1.189591E+0	-1.164504E+0	-1.139835E+0	-1.114019E+0	-1.089151E+0	-1.064787E+0	-1.039265E+0	-1.015111E+0	-9.901242E-1	-9.648732E-1	-9.389590E-1	7.657787E-1	7.904756E-1	8.166959E-1	8.411330E-1	8.661240E-1	8.915211E-1	9.165900E-1	9.417021E-1	9.657285E-1	9.910933E-1	1.016139E+0	1.041563E+0	1.066544E+0	1.091589E+0	1.117439E+0
-1.290098E+0	-1.264220E+0	-1.239433E+0	-1.214461E+0	-1.189638E+0	-1.163989E+0	-1.139134E+0	-1.114726E+0	-1.089747E+0	-1.063886E+0	-1.039709E+0	-1.014094E+0	-9.891622E-1	-9.635652E-1	-9.393493E-1	7.662809E-1	7.914995E-1	8.163749E-1	8.413485E-1	8.669694E-1	8.920595E-1	9.168175E-1	9.412156E-1	9.671576E-1	9.922541E-1	1.016967E+0	1.041775E+0	1.067458E+0	1.092180E+0	1.117578E+0
-1.289163E+0	-1.264830E+0	-1.239840E+0	-1.214739E+0	-1.189731E+0	-1.164522E+0	-1.139486E+0	-1.114261E+0	-1.088935E+0	-1.064158E+0	-1.039021E+0	-1.013813E+0	-9.891132E-1	-9.639195E-1	-9.384817E-1	7.656482E-1	7.916049E-1	8.166256E-1	8.420986E-1	8.662063E-1	8.914675E-1	9.164762E-1	9.417882E-1	9.667775E-1	9.920155E-1	1.017771E+0	1.042524E+0	1.066932E+0	1.092597E+0	1.117291E+0
-1.289626E+0	-1.263998E+0	-1.239276E+0	-1.213361E+0	-1.188825E+0	-1.164061E+0	-1.139162E+0	-1.113556E+0	-1.088465E+0	-1.064130E+0	-1.038343E+0	-1.013825E+0	-9.892500E-1	-9.639843E-1	-9.383105E-1	7.670930E-1	7.911018E-1	8.175136E-1	8.417684E-1	8.670489E-1	8.923832E-1	9.171875E-1	9.425227E-1	9.672038E-1	9.922116E-1	1.017179E+0	1.042117E+0	1.068032E+0	1.092209E+0	1.118160E+0
-1.289034E+0	-1.263064E+0	-1.238379E+0	-1.213648E+0	-1.188695E+0	-1.163201E+0	-1.138246E+0	-1.114061E+0	-1.089259E+0	-1.063080E+0	-1.039019E+0	-1.013275E+0	-9.883658E-1	-9.629909E-1	-9.383235E-1	7.672466E-1	7.921803E-1	8.167894E-1	8.420468E-1	8.679768E-1	8.926904E-1	9.174937E-1	9.419511E-1	9.681233E-1	9.929737E-1	1.018124E+0	1.042792E+0	1.068300E+0	1.093328E+0	1.117642E+0
-1.288091E+0	-1.263831E+0	-1.238879E+0	-1.213610E+0	-1.188473E+0	-1.163903E+0	-1.138419E+0	-1.113248E+0	-1.088083E+0	-1.063264E+0	-1.037849E+0	-1.012770E+0	-9.877293E-1	-9.630843E-1	-9.370350E-1	7.670394E-1	7.923496E-1	8.174961E-1	8.428267E-1	8.670314E-1	8.920585E-1	9.174761E-1	9.430851E-1	9.672593E-1	9.925788E-1	1.018096E+0	1.043532E+0	1.068051E+0	1.093207E+0	1.118003E+0
-1.288544E+0	-1.263230E+0	-1.238305E+0	-1.212705E+0	-1.188380E+0	-1.163191E+0	-1.138098E+0	-1.112700E+0	-1.088289E+0	-1.063277E+0	-1.037444E+0	-1.013302E+0	-9.883204E-1	-9.631222E-1	-9.378536E-1	7.679506E-1	7.921952E-1	8.180400E-1	8.423382E-1	8.679704E-1	8.932620E-1	9.183021E-1	9.434088E-1	9.679763E-1	9.932893E-1	1.018214E+0	1.043088E+0	1.068800E+0	1.093225E+0	1.119132E+0
-1.288220E+0	-1.262463E+0	-1.237537E+0	-1.213361E+0	-1.187770E+0	-1.162240E+0	-1.137234E+0	-1.112590E+0	-1.087720E+0	-1.062264E+0	-1.037787E+0	-1.012177E+0	-9.872816E-1	-9.621685E-1	-9.370562E-1	7.671818E-1	7.936206E-1	8.177301E-1	8.429099E-1	8.683644E-1	8.931123E-1	9.179710E-1	9.427465E-1	9.684267E-1	9.935427E-1	1.018978E+0	1.043606E+0	1.068642E+0	1.094290E+0	1.118604E+0
-1.287184E+0	-1.262907E+0	-1.238018E+0	-1.212242E+0	-1.188288E+0	-1.162889E+0	-1.137520E+0	-1.112892E+0	-1.087418E+0	-1.062601E+0	-1.036943E+0	-1.012155E+0	-9.871956E-1	-9.628382E-1	-9.365318E-1	7.679099E-1	7.931137E-1	8.181131E-1	8.436619E-1	8.682534E-1	8.930586E-1	9.183447E-1	9.439833E-1	9.679910E-1	9.936195E-1	1.018620E+0	1.044402E+0	1.069262E+0	1.094160E+0	1.118660E+0
