-2.024252E+0	-1.926622E+0	-1.829391E+0	-1.731548E+0	-1.633576E+0	-1.535883E+0	-1.437079E+0	-1.338404E+0	-1.239969E+0	-1.141369E+0	-1.041940E+0	-9.433833E-1	-8.445772E-1	-7.455666E-1	-6.466956E-1	-5.481198E-1	-4.491998E-1	-3.501236E-1	-2.509131E-1	-1.520607E-1	-5.345241E-2	4.516544E-2	1.440858E-1	2.431575E-1	3.421829E-1	4.409798E-1	5.400209E-1	6.388659E-1	7.377627E-1	8.366900E-1	9.355536E-1	1.035360E+0	1.133597E+0	1.232937E+0	1.331686E+0	1.430656E+0	1.529442E+0	1.628672E+0	1.727587E+0	1.826225E+0	1.925196E+0
-2.024094E+0	-1.926391E+0	-1.829187E+0	-1.731327E+0	-1.633456E+0	-1.535781E+0	-1.436856E+0	-1.338348E+0	-1.239960E+0	-1.141184E+0	-1.041792E+0	-9.432538E-1	-8.444754E-1	-7.454500E-1	-6.465116E-1	-5.480735E-1	-4.490666E-1	-3.500431E-1	-2.507781E-1	-1.520061E-1	-5.341584E-2	4.525829E-2	1.441783E-1	2.432629E-1	3.423114E-1	4.410909E-1	5.400376E-1	6.389806E-1	7.378035E-1	8.367576E-1	9.357054E-1	1.035516E+0	1.133772E+0	1.232974E+0	1.331844E+0	1.430813E+0	1.529498E+0	1.628710E+0	1.727800E+0	1.826271E+0	1.925279E+0
-2.023854E+0	-1.926187E+0	-1.829020E+0	-1.731169E+0	-1.633253E+0	-1.535596E+0	-1.436763E+0	-1.338136E+0	-1.239729E+0	-1.141157E+0	-1.041723E+0	-9.431770E-1	-8.443764E-1	-7.453066E-1	-6.464865E-1	-5.479505E-1	-4.490102E-1	-3.499691E-1	-2.507300E-1	-1.518322E-1	-5.326068E-2	4.539382E-2	1.442718E-1	2.433119E-1	3.423744E-1	4.412240E-1	5.401227E-1	6.390352E-1	7.379173E-1	8.368853E-1	9.358320E-1	1.035571E+0	1.133624E+0	1.233076E+0	1.331936E+0	1.430795E+0	1.529655E+0	1.628792E+0	1.727744E+0	1.826438E+0	1.925372E+0
-2.023689E+0	-1.926170E+0	-1.828919E+0	-1.731021E+0	-1.633160E+0	-1.535458E+0	-1.436699E+0	-1.338016E+0	-1.239830E+0	-1.140952E+0	-1.041589E+0	-9.430790E-1	-8.442635E-1	-7.452576E-1	-6.463173E-1	-5.478451E-1	-4.488964E-1	-3.498534E-1	-2.506348E-1	-1.517758E-1	-5.322199E-2	4.547149E-2	1.444207E-1	2.434442E-1	3.425177E-1	4.412647E-1	5.402697E-1	6.391203E-1	7.380125E-1	8.369676E-1	9.358098E-1	1.035618E+0	1.133846E+0	1.233196E+0	1.332065E+0	1.430943E+0	1.529673E+0	1.628940E+0	1.727846E+0	1.826456E+0	1.925372E+0
-2.023512E+0	-1.925716E+0	-1.828604E+0	-1.730984E+0	-1.632976E+0	-1.535364E+0	-1.436496E+0	-1.337960E+0	-1.239563E+0	-1.140980E+0	-1.041470E+0	-9.429403E-1	-8.441452E-1	-7.451855E-1	-6.462433E-1	-5.477692E-1	-4.488141E-1	-3.497212E-1	-2.505098E-1	-1.517083E-1	-5.313608E-2	4.561423E-2	1.444595E-1	2.435118E-1	3.425750E-1	4.413507E-1	5.403409E-1	6.392442E-1	7.380708E-1	8.370056E-1	9.359588E-1	1.035743E+0	1.133985E+0	1.233206E+0	1.332093E+0	1.431064E+0	1.529886E+0	1.628922E+0	1.728041E+0	1.826521E+0	1.925482E+0
-2.023355E+0	-1.925633E+0	-1.828512E+0	-1.730605E+0	-1.632735E+0	-1.535004E+0	-1.436375E+0	-1.337848E+0	-1.239461E+0	-1.140860E+0	-1.041396E+0	-9.428996E-1	-8.441109E-1	-7.450772E-1	-6.461831E-1	-5.476120E-1	-4.487281E-1	-3.496694E-1	-2.504618E-1	-1.516167E-1	-5.298750E-2	4.568173E-2	1.445834E-1	2.435340E-1	3.426445E-1	4.414534E-1	5.404390E-1	6.393247E-1	7.381984E-1	8.371489E-1	9.360541E-1	1.035784E+0	1.134086E+0	1.233419E+0	1.332213E+0	1.431138E+0	1.530034E+0	1.629070E+0	1.728040E+0	1.826669E+0	1.925547E+0
-2.023188E+0	-1.925485E+0	-1.828364E+0	-1.730596E+0	-1.632679E+0	-1.535023E+0	-1.436348E+0	-1.337802E+0	-1.239369E+0	-1.140536E+0	-1.041261E+0	-9.428033E-1	-8.439666E-1	-7.450309E-1	-6.460500E-1	-5.474843E-1	-4.485755E-1	-3.495769E-1	-2.503609E-1	-1.514900E-1	-5.292594E-2	4.577625E-2	1.446935E-1	2.436773E-1	3.427499E-1	4.414840E-1	5.405583E-1	6.393886E-1	7.382623E-1	8.372265E-1	9.360956E-1	1.035966E+0	1.134086E+0	1.233539E+0	1.332287E+0	1.431323E+0	1.530127E+0	1.629218E+0	1.728078E+0	1.826761E+0	1.925704E+0
-2.022929E+0	-1.925420E+0	-1.828087E+0	-1.730401E+0	-1.632467E+0	-1.534903E+0	-1.436163E+0	-1.337516E+0	-1.239248E+0	-1.140629E+0	-1.041133E+0	-9.425851E-1	-8.438907E-1	-7.448894E-1	-6.459279E-1	-5.473751E-1	-4.485218E-1	-3.494658E-1	-2.502805E-1	-1.514336E-1	-5.285206E-2	4.588697E-2	1.447148E-1	2.437994E-1	3.428498E-1	4.416661E-1	5.406323E-1	6.395255E-1	7.383576E-1	8.373330E-1	9.362076E-1	1.036025E+0	1.134225E+0	1.233418E+0	1.332333E+0	1.431340E+0	1.530072E+0	1.629254E+0	1.728299E+0	1.826743E+0	1.925769E+0
-2.022800E+0	-1.925041E+0	-1.827920E+0	-1.730189E+0	-1.632392E+0	-1.534717E+0	-1.436061E+0	-1.337331E+0	-1.239100E+0	-1.140406E+0	-1.041082E+0	-9.425462E-1	-8.438168E-1	-7.448015E-1	-6.459038E-1	-5.472614E-1	-4.484339E-1	-3.494317E-1	-2.501602E-1	-1.513272E-1	-5.273218E-2	4.598825E-2	1.448768E-1	2.438642E-1	3.428906E-1	4.417003E-1	5.407517E-1	6.395643E-1	7.384630E-1	8.374606E-1	9.362936E-1	1.036101E+0	1.134208E+0	1.233742E+0	1.332388E+0	1.431369E+0	1.530210E+0	1.629292E+0	1.728226E+0	1.826890E+0	1.925834E+0
-2.022578E+0	-1.924986E+0	-1.827717E+0	-1.729985E+0	-1.632171E+0	-1.534587E+0	-1.436024E+0	-1.337359E+0	-1.239063E+0	-1.140314E+0	-1.040950E+0	-9.423676E-1	-8.436392E-1	-7.447331E-1	-6.457252E-1	-5.471947E-1	-4.482924E-1	-3.493244E-1	-2.500511E-1	-1.512098E-1	-5.261274E-2	4.599704E-2	1.449109E-1	2.439512E-1	3.429932E-1	4.417420E-1	5.408451E-1	6.396670E-1	7.384935E-1	8.375051E-1	9.363640E-1	1.036182E+0	1.134420E+0	1.233788E+0	1.332611E+0	1.431554E+0	1.530257E+0	1.629458E+0	1.728475E+0	1.827131E+0	1.925853E+0
-2.022365E+0	-1.924690E+0	-1.827523E+0	-1.729708E+0	-1.632079E+0	-1.534514E+0	-1.435849E+0	-1.337285E+0	-1.238906E+0	-1.140157E+0	-1.040848E+0	-9.422400E-1	-8.436003E-1	-7.445934E-1	-6.457160E-1	-5.471235E-1	-4.482573E-1	-3.491995E-1	-2.499780E-1	-1.510997E-1	-5.254934E-2	4.614304E-2	1.449942E-1	2.440547E-1	3.431514E-1	4.419168E-1	5.409515E-1	6.397688E-1	7.386138E-1	8.375735E-1	9.364620E-1	1.036296E+0	1.134513E+0	1.233806E+0	1.332666E+0	1.431452E+0	1.530312E+0	1.629486E+0	1.728567E+0	1.827039E+0	1.926102E+0
-2.022245E+0	-1.924486E+0	-1.827365E+0	-1.729597E+0	-1.631810E+0	-1.534264E+0	-1.435617E+0	-1.337081E+0	-1.238721E+0	-1.140102E+0	-1.040758E+0	-9.421511E-1	-8.434699E-1	-7.444343E-1	-6.455745E-1	-5.469792E-1	-4.481546E-1	-3.491338E-1	-2.498540E-1	-1.510118E-1	-5.246241E-2	4.623042E-2	1.451200E-1	2.441463E-1	3.431819E-1	4.419538E-1	5.410245E-1	6.398400E-1	7.387247E-1	8.376872E-1	9.365526E-1	1.036369E+0	1.134577E+0	1.233926E+0	1.332666E+0	1.431637E+0	1.530451E+0	1.629680E+0	1.728475E+0	1.827205E+0	1.926112E+0
-2.022106E+0	-1.924310E+0	-1.827124E+0	-1.729606E+0	-1.631782E+0	-1.534125E+0	-1.435544E+0	-1.336998E+0	-1.238749E+0	-1.139935E+0	-1.040630E+0	-9.420836E-1	-8.433109E-1	-7.443372E-1	-6.454404E-1	-5.469395E-1	-4.480158E-1	-3.490283E-1	-2.497736E-1	-1.509165E-1	-5.230438E-2	4.627727E-2	1.452032E-1	2.442369E-1	3.432993E-1	4.420269E-1	5.411096E-1	6.399620E-1	7.387784E-1	8.377510E-1	9.366294E-1	1.036425E+0	1.134678E+0	1.234020E+0	1.332824E+0	1.431840E+0	1.530468E+0	1.629634E+0	1.728669E+0	1.827279E+0	1.926139E+0
-2.021967E+0	-1.924061E+0	-1.827032E+0	-1.729292E+0	-1.631634E+0	-1.534107E+0	-1.435395E+0	-1.336878E+0	-1.238380E+0	-1.139963E+0	-1.040501E+0	-9.418996E-1	-8.432719E-1	-7.442613E-1	-6.453932E-1	-5.468174E-1	-4.479936E-1	-3.488933E-1	-2.497199E-1	-1.508610E-1	-5.224791E-2	4.639178E-2	1.453262E-1	2.443591E-1	3.434075E-1	4.421740E-1	5.411846E-1	6.400463E-1	7.388996E-1	8.378214E-1	9.367136E-1	1.036570E+0	1.134781E+0	1.233964E+0	1.332898E+0	1.431961E+0	1.530719E+0	1.629717E+0	1.728789E+0	1.827335E+0	1.926297E+0
-2.021783E+0	-1.924014E+0	-1.826709E+0	-1.729107E+0	-1.631468E+0	-1.533802E+0	-1.435349E+0	-1.336720E+0	-1.238434E+0	-1.139695E+0	-1.040430E+0	-9.418172E-1	-8.431868E-1	-7.441133E-1	-6.452323E-1	-5.466795E-1	-4.478724E-1	-3.488683E-1	-2.495904E-1	-1.507074E-1	-5.212599E-2	4.651639E-2	1.454391E-1	2.444118E-1	3.434658E-1	4.422442E-1	5.412975E-1	6.400805E-1	7.389847E-1	8.379888E-1	9.368709E-1	1.036645E+0	1.134789E+0	1.234185E+0	1.333037E+0	1.431970E+0	1.530710E+0	1.629911E+0	1.728771E+0	1.827401E+0	1.926379E+0
-2.021561E+0	-1.923829E+0	-1.826690E+0	-1.728912E+0	-1.631366E+0	-1.533727E+0	-1.435219E+0	-1.336721E+0	-1.238305E+0	-1.139584E+0	-1.040328E+0	-9.417174E-1	-8.430629E-1	-7.440421E-1	-6.451739E-1	-5.466046E-1	-4.477420E-1	-3.487527E-1	-2.494748E-1	-1.506316E-1	-5.206304E-2	4.657721E-2	1.455104E-1	2.445053E-1	3.435482E-1	4.422896E-1	5.413751E-1	6.402035E-1	7.390420E-1	8.380268E-1	9.368801E-1	1.036692E+0	1.134901E+0	1.234380E+0	1.332981E+0	1.432118E+0	1.530793E+0	1.629976E+0	1.728974E+0	1.827585E+0	1.926435E+0
-2.021459E+0	-1.923588E+0	-1.826404E+0	-1.728765E+0	-1.630959E+0	-1.533543E+0	-1.434831E+0	-1.336453E+0	-1.238139E+0	-1.139510E+0	-1.040171E+0	-9.415814E-1	-8.429843E-1	-7.439524E-1	-6.450741E-1	-5.464825E-1	-4.476782E-1	-3.486352E-1	-2.494156E-1	-1.505891E-1	-5.198324E-2	4.670302E-2	1.456066E-1	2.446218E-1	3.436629E-1	4.424386E-1	5.414556E-1	6.402839E-1	7.391355E-1	8.380786E-1	9.369920E-1	1.036831E+0	1.134993E+0	1.234306E+0	1.333128E+0	1.432136E+0	1.530848E+0	1.629957E+0	1.729002E+0	1.827574E+0	1.926564E+0
-2.021256E+0	-1.923496E+0	-1.826182E+0	-1.728441E+0	-1.630876E+0	-1.533468E+0	-1.434831E+0	-1.336342E+0	-1.238064E+0	-1.139353E+0	-1.040107E+0	-9.415287E-1	-8.428242E-1	-7.438146E-1	-6.449474E-1	-5.463937E-1	-4.475589E-1	-3.485723E-1	-2.492944E-1	-1.504558E-1	-5.184984E-2	4.679412E-2	1.457305E-1	2.447207E-1	3.437618E-1	4.425237E-1	5.415056E-1	6.403737E-1	7.392760E-1	8.381914E-1	9.370965E-1	1.036917E+0	1.135104E+0	1.234370E+0	1.333369E+0	1.432220E+0	1.531014E+0	1.630060E+0	1.729187E+0	1.827853E+0	1.926611E+0
-2.021024E+0	-1.923311E+0	-1.826052E+0	-1.728395E+0	-1.630774E+0	-1.533182E+0	-1.434766E+0	-1.336322E+0	-1.237944E+0	-1.139269E+0	-1.039997E+0	-9.414297E-1	-8.427641E-1	-7.436990E-1	-6.448345E-1	-5.463558E-1	-4.474497E-1	-3.484446E-1	-2.492287E-1	-1.503504E-1	-5.175143E-2	4.684892E-2	1.457712E-1	2.448151E-1	3.438590E-1	4.426032E-1	5.416619E-1	6.404736E-1	7.393315E-1	8.382672E-1	9.371788E-1	1.036968E+0	1.135150E+0	1.234519E+0	1.333248E+0	1.432377E+0	1.531023E+0	1.630327E+0	1.729224E+0	1.827862E+0	1.926731E+0
-2.020922E+0	-1.923025E+0	-1.825784E+0	-1.728219E+0	-1.630506E+0	-1.532941E+0	-1.434461E+0	-1.336110E+0	-1.237695E+0	-1.139223E+0	-1.039822E+0	-9.412881E-1	-8.426892E-1	-7.436000E-1	-6.447661E-1	-5.462346E-1	-4.474090E-1	-3.483744E-1	-2.491270E-1	-1.502579E-1	-5.171820E-2	4.694779E-2	1.458896E-1	2.449039E-1	3.439820E-1	4.426966E-1	5.417109E-1	6.405161E-1	7.394130E-1	8.383320E-1	9.372797E-1	1.037115E+0	1.135335E+0	1.234611E+0	1.333424E+0	1.432488E+0	1.531172E+0	1.630263E+0	1.729279E+0	1.827982E+0	1.926796E+0
-2.020673E+0	-1.922951E+0	-1.825747E+0	-1.728061E+0	-1.630330E+0	-1.532978E+0	-1.434378E+0	-1.335962E+0	-1.237685E+0	-1.139038E+0	-1.039771E+0	-9.412724E-1	-8.425948E-1	-7.434843E-1	-6.446615E-1	-5.461245E-1	-4.472767E-1	-3.482596E-1	-2.489817E-1	-1.501654E-1	-5.153739E-2	4.704527E-2	1.460098E-1	2.449705E-1	3.440902E-1	4.428104E-1	5.418367E-1	6.406559E-1	7.395230E-1	8.384504E-1	9.373519E-1	1.037188E+0	1.135326E+0	1.234760E+0	1.333637E+0	1.432525E+0	1.531273E+0	1.630383E+0	1.729344E+0	1.828149E+0	1.926869E+0
-2.020497E+0	-1.922655E+0	-1.825367E+0	-1.727738E+0	-1.630118E+0	-1.532710E+0	-1.434276E+0	-1.335860E+0	-1.237408E+0	-1.138770E+0	-1.039590E+0	-9.410717E-1	-8.424181E-1	-7.433484E-1	-6.445523E-1	-5.460403E-1	-4.471260E-1	-3.480515E-1	-2.488827E-1	-1.499804E-1	-5.142316E-2	4.716497E-2	1.460829E-1	2.450787E-1	3.441966E-1	4.429187E-1	5.419273E-1	6.407909E-1	7.396165E-1	8.385429E-1	9.374601E-1	1.037263E+0	1.135428E+0	1.234686E+0	1.333573E+0	1.432654E+0	1.531366E+0	1.630411E+0	1.729474E+0	1.828093E+0	1.926916E+0
-2.020404E+0	-1.922470E+0	-1.825311E+0	-1.727664E+0	-1.629896E+0	-1.532451E+0	-1.433971E+0	-1.335731E+0	-1.237435E+0	-1.138779E+0	-1.039456E+0	-9.409597E-1	-8.423200E-1	-7.432466E-1	-6.444183E-1	-5.459109E-1	-4.470436E-1	-3.479756E-1	-2.488060E-1	-1.499822E-1	-5.135975E-2	4.726847E-2	1.461995E-1	2.452184E-1	3.442947E-1	4.430527E-1	5.420032E-1	6.408288E-1	7.397478E-1	8.386438E-1	9.375646E-1	1.037410E+0	1.135464E+0	1.234815E+0	1.333739E+0	1.432728E+0	1.531504E+0	1.630476E+0	1.729622E+0	1.828149E+0	1.927018E+0
-2.020044E+0	-1.922415E+0	-1.825247E+0	-1.727340E+0	-1.629776E+0	-1.532349E+0	-1.434008E+0	-1.335481E+0	-1.237324E+0	-1.138659E+0	-1.039414E+0	-9.408515E-1	-8.421888E-1	-7.431162E-1	-6.442942E-1	-5.458303E-1	-4.469465E-1	-3.478749E-1	-2.486700E-1	-1.498176E-1	-5.122681E-2	4.738354E-2	1.463345E-1	2.452767E-1	3.443308E-1	4.431397E-1	5.421086E-1	6.409316E-1	7.398422E-1	8.387288E-1	9.376766E-1	1.037454E+0	1.135585E+0	1.234889E+0	1.333850E+0	1.432830E+0	1.531514E+0	1.630521E+0	1.729723E+0	1.828343E+0	1.927221E+0
-2.019997E+0	-1.922146E+0	-1.824813E+0	-1.727275E+0	-1.629535E+0	-1.532239E+0	-1.433786E+0	-1.335407E+0	-1.237019E+0	-1.138474E+0	-1.039237E+0	-9.407239E-1	-8.421092E-1	-7.430404E-1	-6.442147E-1	-5.457351E-1	-4.468355E-1	-3.477259E-1	-2.485970E-1	-1.497270E-1	-5.107878E-2	4.745704E-2	1.463808E-1	2.453497E-1	3.445028E-1	4.431980E-1	5.422187E-1	6.410480E-1	7.398625E-1	8.388103E-1	9.377524E-1	1.037531E+0	1.135779E+0	1.235102E+0	1.333785E+0	1.432839E+0	1.531717E+0	1.630707E+0	1.729881E+0	1.828407E+0	1.927230E+0
-2.019729E+0	-1.921933E+0	-1.824738E+0	-1.727063E+0	-1.629221E+0	-1.531942E+0	-1.433564E+0	-1.335240E+0	-1.237057E+0	-1.138345E+0	-1.039154E+0	-9.406425E-1	-8.420713E-1	-7.429229E-1	-6.441315E-1	-5.456037E-1	-4.467550E-1	-3.476889E-1	-2.485183E-1	-1.496770E-1	-5.102860E-2	4.754860E-2	1.465454E-1	2.454756E-1	3.445944E-1	4.433007E-1	5.422733E-1	6.411341E-1	7.399864E-1	8.389250E-1	9.378652E-1	1.037639E+0	1.135881E+0	1.235037E+0	1.334026E+0	1.432876E+0	1.531718E+0	1.630715E+0	1.729816E+0	1.828519E+0	1.927359E+0
-2.019701E+0	-1.921813E+0	-1.824443E+0	-1.726795E+0	-1.629303E+0	-1.531924E+0	-1.433388E+0	-1.335195E+0	-1.236917E+0	-1.138354E+0	-1.039048E+0	-9.405491E-1	-8.419862E-1	-7.428461E-1	-6.439806E-1	-5.455076E-1	-4.466745E-1	-3.475862E-1	-2.484230E-1	-1.495068E-1	-5.088335E-2	4.764488E-2	1.466010E-1	2.455384E-1	3.446970E-1	4.433756E-1	5.423566E-1	6.412405E-1	7.400669E-1	8.390175E-1	9.379272E-1	1.037670E+0	1.135983E+0	1.235166E+0	1.333989E+0	1.433042E+0	1.531828E+0	1.630966E+0	1.729733E+0	1.828537E+0	1.927480E+0
-2.019554E+0	-1.921758E+0	-1.824322E+0	-1.726629E+0	-1.629007E+0	-1.531804E+0	-1.433305E+0	-1.335074E+0	-1.236677E+0	-1.138252E+0	-1.038888E+0	-9.404001E-1	-8.418271E-1	-7.427259E-1	-6.438956E-1	-5.454512E-1	-4.465182E-1	-3.474688E-1	-2.483454E-1	-1.494809E-1	-5.078198E-2	4.771894E-2	1.466962E-1	2.456707E-1	3.447396E-1	4.434764E-1	5.424981E-1	6.413062E-1	7.401669E-1	8.390970E-1	9.380058E-1	1.037773E+0	1.136010E+0	1.235230E+0	1.334072E+0	1.433218E+0	1.531995E+0	1.631105E+0	1.730038E+0	1.828768E+0	1.927619E+0
-2.019295E+0	-1.921480E+0	-1.824035E+0	-1.726490E+0	-1.628758E+0	-1.531481E+0	-1.433093E+0	-1.334908E+0	-1.236566E+0	-1.138187E+0	-1.038816E+0	-9.403270E-1	-8.417225E-1	-7.426213E-1	-6.438327E-1	-5.453032E-1	-4.464525E-1	-3.474401E-1	-2.482611E-1	-1.493717E-1	-5.072171E-2	4.782337E-2	1.468230E-1	2.457374E-1	3.448710E-1	4.436263E-1	5.425674E-1	6.414281E-1	7.402899E-1	8.391840E-1	9.381076E-1	1.037883E+0	1.136168E+0	1.235342E+0	1.334137E+0	1.433375E+0	1.532097E+0	1.631086E+0	1.730112E+0	1.828740E+0	1.927739E+0
-2.019276E+0	-1.921388E+0	-1.823981E+0	-1.726166E+0	-1.628831E+0	-1.531387E+0	-1.432991E+0	-1.334658E+0	-1.236584E+0	-1.138030E+0	-1.038689E+0	-9.402226E-1	-8.416883E-1	-7.425214E-1	-6.437190E-1	-5.452347E-1	-4.463988E-1	-3.472413E-1	-2.481011E-1	-1.492339E-1	-5.065461E-2	4.794307E-2	1.468710E-1	2.458142E-1	3.449348E-1	4.436632E-1	5.426581E-1	6.414865E-1	7.403334E-1	8.393051E-1	9.382020E-1	1.037902E+0	1.136278E+0	1.235555E+0	1.334349E+0	1.433376E+0	1.532106E+0	1.631271E+0	1.730186E+0	1.828722E+0	1.927803E+0
-2.019091E+0	-1.921240E+0	-1.823795E+0	-1.726009E+0	-1.628472E+0	-1.531212E+0	-1.432833E+0	-1.334529E+0	-1.236289E+0	-1.137762E+0	-1.038586E+0	-9.400690E-1	-8.415375E-1	-7.424399E-1	-6.435691E-1	-5.451579E-1	-4.462805E-1	-3.471793E-1	-2.480298E-1	-1.492542E-1	-5.051750E-2	4.798723E-2	1.469460E-1	2.459585E-1	3.449949E-1	4.437326E-1	5.427839E-1	6.415818E-1	7.404768E-1	8.393958E-1	9.382796E-1	1.038012E+0	1.136334E+0	1.235619E+0	1.334460E+0	1.433459E+0	1.532161E+0	1.631225E+0	1.730232E+0	1.828833E+0	1.927813E+0
-2.018841E+0	-1.920971E+0	-1.823527E+0	-1.725796E+0	-1.628240E+0	-1.531018E+0	-1.432612E+0	-1.334362E+0	-1.236215E+0	-1.137818E+0	-1.038468E+0	-9.399922E-1	-8.414608E-1	-7.422892E-1	-6.435348E-1	-5.449701E-1	-4.461677E-1	-3.471108E-1	-2.479772E-1	-1.491192E-1	-5.046557E-2	4.810405E-2	1.471097E-1	2.460241E-1	3.451420E-1	4.438788E-1	5.427988E-1	6.417159E-1	7.406053E-1	8.394790E-1	9.383841E-1	1.038141E+0	1.136454E+0	1.235666E+0	1.334442E+0	1.433431E+0	1.532226E+0	1.631428E+0	1.730371E+0	1.829083E+0	1.927998E+0
-2.018795E+0	-1.920732E+0	-1.823342E+0	-1.725611E+0	-1.628148E+0	-1.530851E+0	-1.432518E+0	-1.334195E+0	-1.236076E+0	-1.137743E+0	-1.038370E+0	-9.398922E-1	-8.412397E-1	-7.422244E-1	-6.434145E-1	-5.448924E-1	-4.460779E-1	-3.469675E-1	-2.478254E-1	-1.489888E-1	-5.032142E-2	4.821145E-2	1.471763E-1	2.460815E-1	3.451734E-1	4.439472E-1	5.428819E-1	6.418019E-1	7.406543E-1	8.395799E-1	9.384360E-1	1.038195E+0	1.136510E+0	1.235693E+0	1.334553E+0	1.433644E+0	1.532374E+0	1.631521E+0	1.730436E+0	1.829064E+0	1.928054E+0
-2.018573E+0	-1.920722E+0	-1.823018E+0	-1.725528E+0	-1.627936E+0	-1.530759E+0	-1.432334E+0	-1.334186E+0	-1.235798E+0	-1.137549E+0	-1.038238E+0	-9.397258E-1	-8.411787E-1	-7.421172E-1	-6.432906E-1	-5.448202E-1	-4.459707E-1	-3.468824E-1	-2.477764E-1	-1.489629E-1	-5.020505E-2	4.829421E-2	1.472827E-1	2.462525E-1	3.452641E-1	4.440213E-1	5.430365E-1	6.419425E-1	7.407459E-1	8.396501E-1	9.385470E-1	1.038326E+0	1.136529E+0	1.235740E+0	1.334636E+0	1.433708E+0	1.532355E+0	1.631548E+0	1.730538E+0	1.829185E+0	1.928082E+0
-2.018434E+0	-1.920380E+0	-1.823065E+0	-1.725361E+0	-1.627713E+0	-1.530398E+0	-1.432112E+0	-1.333983E+0	-1.235669E+0	-1.137448E+0	-1.038099E+0	-9.396547E-1	-8.410833E-1	-7.420219E-1	-6.432351E-1	-5.447139E-1	-4.458762E-1	-3.468203E-1	-2.476867E-1	-1.488574E-1	-5.017376E-2	4.845667E-2	1.473853E-1	2.463673E-1	3.454296E-1	4.441637E-1	5.431012E-1	6.420388E-1	7.408606E-1	8.397722E-1	9.386607E-1	1.038420E+0	1.136612E+0	1.235887E+0	1.334701E+0	1.433691E+0	1.532504E+0	1.631548E+0	1.730630E+0	1.829240E+0	1.928164E+0
-2.018268E+0	-1.920371E+0	-1.822759E+0	-1.725176E+0	-1.627574E+0	-1.530324E+0	-1.432112E+0	-1.333817E+0	-1.235687E+0	-1.137263E+0	-1.038049E+0	-9.395094E-1	-8.408901E-1	-7.419137E-1	-6.430992E-1	-5.446463E-1	-4.458087E-1	-3.466252E-1	-2.475646E-1	-1.487677E-1	-5.003389E-2	4.859091E-2	1.474556E-1	2.464413E-1	3.454602E-1	4.441775E-1	5.432159E-1	6.420516E-1	7.409069E-1	8.398647E-1	9.386977E-1	1.038498E+0	1.136732E+0	1.236026E+0	1.334960E+0	1.433838E+0	1.532660E+0	1.631696E+0	1.730695E+0	1.829286E+0	1.928146E+0
-2.018009E+0	-1.920065E+0	-1.822667E+0	-1.724861E+0	-1.627279E+0	-1.530120E+0	-1.431825E+0	-1.333595E+0	-1.235493E+0	-1.137189E+0	-1.037891E+0	-9.393974E-1	-8.407864E-1	-7.417582E-1	-6.429678E-1	-5.445612E-1	-4.457032E-1	-3.465863E-1	-2.475193E-1	-1.487085E-1	-4.994186E-2	4.862840E-2	1.475500E-1	2.465717E-1	3.456036E-1	4.443209E-1	5.433168E-1	6.421572E-1	7.410179E-1	8.399286E-1	9.388125E-1	1.038565E+0	1.136843E+0	1.236063E+0	1.334997E+0	1.434088E+0	1.532642E+0	1.631807E+0	1.730805E+0	1.829379E+0	1.928405E+0
-2.018037E+0	-1.919972E+0	-1.822417E+0	-1.724816E+0	-1.627241E+0	-1.529871E+0	-1.431566E+0	-1.333521E+0	-1.235327E+0	-1.137031E+0	-1.037804E+0	-9.393364E-1	-8.407060E-1	-7.416612E-1	-6.428948E-1	-5.444447E-1	-4.455775E-1	-3.465076E-1	-2.473676E-1	-1.485577E-1	-4.991159E-2	4.874968E-2	1.476378E-1	2.466670E-1	3.456766E-1	4.444690E-1	5.433639E-1	6.422579E-1	7.411381E-1	8.400516E-1	9.389021E-1	1.038698E+0	1.136944E+0	1.236212E+0	1.334960E+0	1.434005E+0	1.532790E+0	1.631844E+0	1.730991E+0	1.829499E+0	1.928562E+0
-2.017759E+0	-1.919733E+0	-1.822223E+0	-1.724519E+0	-1.626899E+0	-1.529778E+0	-1.431612E+0	-1.333373E+0	-1.235281E+0	-1.136948E+0	-1.037667E+0	-9.391773E-1	-8.406153E-1	-7.416232E-1	-6.427884E-1	-5.443319E-1	-4.455062E-1	-3.463967E-1	-2.472622E-1	-1.485549E-1	-4.976190E-2	4.890456E-2	1.477128E-1	2.467280E-1	3.457441E-1	4.444847E-1	5.434416E-1	6.423033E-1	7.412251E-1	8.400922E-1	9.389836E-1	1.038755E+0	1.136981E+0	1.236221E+0	1.335153E+0	1.434217E+0	1.532845E+0	1.631853E+0	1.730917E+0	1.829619E+0	1.928498E+0
-2.017630E+0	-1.919611E+0	-1.822056E+0	-1.724363E+0	-1.626880E+0	-1.529639E+0	-1.431427E+0	-1.333326E+0	-1.235179E+0	-1.136930E+0	-1.037497E+0	-9.390533E-1	-8.405210E-1	-7.414558E-1	-6.426598E-1	-5.442606E-1	-4.453952E-1	-3.463448E-1	-2.472178E-1	-1.483719E-1	-4.969968E-2	4.895325E-2	1.478358E-1	2.468363E-1	3.458783E-1	4.446095E-1	5.435747E-1	6.424420E-1	7.412944E-1	8.402098E-1	9.391149E-1	1.038855E+0	1.137194E+0	1.236331E+0	1.335256E+0	1.434236E+0	1.532985E+0	1.631965E+0	1.731075E+0	1.829721E+0	1.928728E+0
