6.511761E-1	7.544712E-1	8.436148E-1	9.464363E-1	1.053730E+0	1.142313E+0	1.238681E+0	1.351829E+0	1.437159E+0	1.541947E+0	1.640945E+0	1.750968E+0	1.842022E+0	1.950963E+0	2.054669E+0	2.144613E+0	2.238904E+0	2.352340E+0	2.440877E+0	2.554452E+0	2.652830E+0	2.890080E+0	3.147685E+0	3.400860E+0	3.647311E+0	3.902595E+0	4.158425E+0	4.409140E+0	4.651946E+0	4.892747E+0	5.147199E+0	5.393253E+0	5.652587E+0	5.890539E+0	6.136824E+0	6.396409E+0	6.637579E+0	6.889017E+0	7.128873E+0	7.384787E+0	7.630600E+0	7.877320E+0	8.106393E+0	8.365959E+0	8.611967E+0
6.621550E-1	7.541077E-1	8.585287E-1	9.420314E-1	1.046945E+0	1.141047E+0	1.244573E+0	1.341083E+0	1.439896E+0	1.554581E+0	1.640742E+0	1.736309E+0	1.846425E+0	1.939827E+0	2.041072E+0	2.137630E+0	2.250409E+0	2.344015E+0	2.443227E+0	2.540949E+0	2.655069E+0	2.897331E+0	3.142820E+0	3.390187E+0	3.657031E+0	3.904047E+0	4.146299E+0	4.403998E+0	4.643743E+0	4.906454E+0	5.151074E+0	5.406691E+0	5.640870E+0	5.903867E+0	6.147164E+0	6.389094E+0	6.642370E+0	6.877807E+0	7.137696E+0	7.369784E+0	7.632135E+0	7.865602E+0	8.118657E+0	8.355980E+0	8.607602E+0
6.700713E-1	7.668581E-1	8.528158E-1	9.509384E-1	1.041865E+0	1.156545E+0	1.256133E+0	1.341489E+0	1.454185E+0	1.540513E+0	1.653570E+0	1.744530E+0	1.857615E+0	1.949122E+0	2.044495E+0	2.152178E+0	2.252906E+0	2.338753E+0	2.455740E+0	2.546757E+0	2.649908E+0	2.907374E+0	3.155241E+0	3.403912E+0	3.648153E+0	3.893291E+0	4.146392E+0	4.395637E+0	4.640617E+0	4.896595E+0	5.142056E+0	5.400401E+0	5.638854E+0	5.886720E+0	6.138610E+0	6.384006E+0	6.628497E+0	6.888535E+0	7.122843E+0	7.377915E+0	7.620334E+0	7.864909E+0	8.120729E+0	8.357395E+0	8.601294E+0
6.581988E-1	7.577634E-1	8.464064E-1	9.552823E-1	1.057141E+0	1.155038E+0	1.253830E+0	1.355936E+0	1.441237E+0	1.544611E+0	1.646753E+0	1.755158E+0	1.853601E+0	1.954080E+0	2.058442E+0	2.154417E+0	2.241031E+0	2.352654E+0	2.442487E+0	2.559327E+0	2.644728E+0	2.892956E+0	3.158783E+0	3.406964E+0	3.647478E+0	3.900699E+0	4.160191E+0	4.412719E+0	4.656867E+0	4.891739E+0	5.141086E+0	5.392697E+0	5.655205E+0	5.890835E+0	6.138581E+0	6.396409E+0	6.637617E+0	6.885705E+0	7.139028E+0	7.383112E+0	7.624857E+0	7.876885E+0	8.107864E+0	8.368781E+0	8.617230E+0
6.598943E-1	7.591879E-1	8.592660E-1	9.430444E-1	1.046585E+0	1.144779E+0	1.241973E+0	1.351718E+0	1.441062E+0	1.556273E+0	1.639409E+0	1.738769E+0	1.845675E+0	1.943554E+0	2.051736E+0	2.140285E+0	2.248393E+0	2.350333E+0	2.444780E+0	2.546397E+0	2.657510E+0	2.903435E+0	3.146288E+0	3.394756E+0	3.662571E+0	3.911575E+0	4.160819E+0	4.398355E+0	4.647979E+0	4.910218E+0	5.151703E+0	5.407236E+0	5.640129E+0	5.902905E+0	6.148829E+0	6.395503E+0	6.646125E+0	6.882311E+0	7.134811E+0	7.374419E+0	7.636242E+0	7.876821E+0	8.115457E+0	8.362214E+0	8.614243E+0
6.742227E-1	7.698163E-1	8.584741E-1	9.520512E-1	1.042103E+0	1.143115E+0	1.252544E+0	1.344588E+0	1.452891E+0	1.549558E+0	1.655290E+0	1.744938E+0	1.859936E+0	1.951693E+0	2.046447E+0	2.148719E+0	2.259500E+0	2.341019E+0	2.459689E+0	2.548200E+0	2.655430E+0	2.904850E+0	3.150293E+0	3.408962E+0	3.655774E+0	3.901642E+0	4.154457E+0	4.411516E+0	4.646749E+0	4.903522E+0	5.153091E+0	5.405803E+0	5.643033E+0	5.898077E+0	6.143169E+0	6.385089E+0	6.636534E+0	6.894686E+0	7.125987E+0	7.378572E+0	7.625967E+0	7.866036E+0	8.126454E+0	8.358727E+0	8.603394E+0
6.640457E-1	7.632043E-1	8.486976E-1	9.623244E-1	1.058835E+0	1.160682E+0	1.259925E+0	1.351950E+0	1.451623E+0	1.541966E+0	1.651998E+0	1.758071E+0	1.848903E+0	1.960323E+0	2.056343E+0	2.158394E+0	2.245406E+0	2.354078E+0	2.456323E+0	2.562905E+0	2.648049E+0	2.896276E+0	3.163316E+0	3.406630E+0	3.649725E+0	3.901457E+0	4.159035E+0	4.402702E+0	4.658791E+0	4.894264E+0	5.144229E+0	5.395204E+0	5.656222E+0	5.890854E+0	6.138646E+0	6.397334E+0	6.635601E+0	6.882903E+0	7.138926E+0	7.388310E+0	7.624505E+0	7.870744E+0	8.119822E+0	8.371361E+0	8.609868E+0
6.634426E-1	7.591019E-1	8.601780E-1	9.509643E-1	1.060272E+0	1.158245E+0	1.248466E+0	1.355825E+0	1.442846E+0	1.552370E+0	1.643211E+0	1.751384E+0	1.848487E+0	1.948790E+0	2.060874E+0	2.147942E+0	2.255386E+0	2.360432E+0	2.443745E+0	2.547996E+0	2.664355E+0	2.910205E+0	3.149905E+0	3.395875E+0	3.664801E+0	3.915099E+0	4.166027E+0	4.407807E+0	4.656054E+0	4.897566E+0	5.158917E+0	5.406857E+0	5.651135E+0	5.901082E+0	6.152214E+0	6.406656E+0	6.649048E+0	6.882737E+0	7.142054E+0	7.375843E+0	7.637925E+0	7.884395E+0	8.111794E+0	8.371796E+0	8.619903E+0
6.754649E-1	7.706886E-1	8.661573E-1	9.497563E-1	1.048033E+0	1.144928E+0	1.247892E+0	1.352570E+0	1.454315E+0	1.562229E+0	1.654698E+0	1.742783E+0	1.865143E+0	1.951832E+0	2.049462E+0	2.148109E+0	2.262728E+0	2.346216E+0	2.460651E+0	2.558605E+0	2.651286E+0	2.905553E+0	3.149738E+0	3.410090E+0	3.657873E+0	3.897850E+0	4.152284E+0	4.413218E+0	4.645454E+0	4.910505E+0	5.159407E+0	5.408180E+0	5.641804E+0	5.907039E+0	6.144880E+0	6.391609E+0	6.639624E+0	6.894149E+0	7.132027E+0	7.377933E+0	7.631793E+0	7.869079E+0	8.122384E+0	8.361872E+0	8.614242E+0
6.762345E-1	7.743978E-1	8.601669E-1	9.646582E-1	1.051110E+0	1.158795E+0	1.263847E+0	1.343636E+0	1.460752E+0	1.551676E+0	1.659211E+0	1.755518E+0	1.861102E+0	1.966057E+0	2.052393E+0	2.161455E+0	2.252407E+0	2.349972E+0	2.460670E+0	2.560723E+0	2.652248E+0	2.899643E+0	3.167199E+0	3.414465E+0	3.651676E+0	3.913499E+0	4.158462E+0	4.402933E+0	4.660863E+0	4.907037E+0	5.146681E+0	5.396582E+0	5.647213E+0	5.892962E+0	6.141255E+0	6.393644E+0	6.644396E+0	6.897100E+0	7.133878E+0	7.391742E+0	7.626152E+0	7.879596E+0	8.129497E+0	8.365941E+0	8.607260E+0
6.629079E-1	7.655501E-1	8.530702E-1	9.563664E-1	1.063213E+0	1.161609E+0	1.257150E+0	1.362003E+0	1.451189E+0	1.552231E+0	1.649315E+0	1.758746E+0	1.848486E+0	1.948623E+0	2.066442E+0	2.154879E+0	2.249012E+0	2.364049E+0	2.448804E+0	2.548459E+0	2.666648E+0	2.916012E+0	3.157266E+0	3.404218E+0	3.663811E+0	3.910956E+0	4.168348E+0	4.415021E+0	4.657894E+0	4.899213E+0	5.154968E+0	5.406127E+0	5.664065E+0	5.903229E+0	6.150864E+0	6.406786E+0	6.651924E+0	6.885464E+0	7.147954E+0	7.386692E+0	7.639654E+0	7.881842E+0	8.124049E+0	8.377640E+0	8.621984E+0
6.725919E-1	7.611313E-1	8.670148E-1	9.544951E-1	1.059190E+0	1.150141E+0	1.249150E+0	1.358702E+0	1.448858E+0	1.564412E+0	1.652469E+0	1.745336E+0	1.855294E+0	1.958019E+0	2.059127E+0	2.145769E+0	2.260824E+0	2.354124E+0	2.460281E+0	2.557153E+0	2.658611E+0	2.909881E+0	3.152171E+0	3.401600E+0	3.660749E+0	3.901402E+0	4.153366E+0	4.412681E+0	4.650338E+0	4.914593E+0	5.162894E+0	5.413497E+0	5.653152E+0	5.912746E+0	6.157680E+0	6.395217E+0	6.638809E+0	6.897728E+0	7.134858E+0	7.378682E+0	7.638175E+0	7.871327E+0	8.117742E+0	8.362103E+0	8.619116E+0
6.792242E-1	7.739030E-1	8.605045E-1	9.693943E-1	1.048256E+0	1.162719E+0	1.260341E+0	1.347659E+0	1.463665E+0	1.550594E+0	1.661856E+0	1.754917E+0	1.867298E+0	1.967379E+0	2.053957E+0	2.158967E+0	2.268278E+0	2.350120E+0	2.465073E+0	2.568788E+0	2.654625E+0	2.903315E+0	3.162779E+0	3.411810E+0	3.655931E+0	3.919881E+0	4.161153E+0	4.406208E+0	4.665007E+0	4.913695E+0	5.154857E+0	5.400337E+0	5.649665E+0	5.900066E+0	6.143030E+0	6.394522E+0	6.644378E+0	6.900346E+0	7.141526E+0	7.394387E+0	7.628593E+0	7.884627E+0	8.134213E+0	8.369391E+0	8.608915E+0
6.732671E-1	7.746689E-1	8.545225E-1	9.540400E-1	1.060984E+0	1.164269E+0	1.266658E+0	1.358341E+0	1.453907E+0	1.560592E+0	1.655845E+0	1.765146E+0	1.860917E+0	1.956318E+0	2.069513E+0	2.162103E+0	2.256486E+0	2.361070E+0	2.451107E+0	2.552621E+0	2.668443E+0	2.917104E+0	3.166154E+0	3.419672E+0	3.668898E+0	3.910521E+0	4.172048E+0	4.421412E+0	4.663637E+0	4.899452E+0	5.149640E+0	5.412545E+0	5.658488E+0	5.901102E+0	6.157847E+0	6.408155E+0	6.655198E+0	6.887037E+0	7.148231E+0	7.394082E+0	7.643289E+0	7.889343E+0	8.130783E+0	8.380361E+0	8.623048E+0
6.668050E-1	7.636261E-1	8.628873E-1	9.615835E-1	1.063983E+0	1.160245E+0	1.252054E+0	1.366683E+0	1.450431E+0	1.564689E+0	1.650860E+0	1.756295E+0	1.854886E+0	1.962219E+0	2.062761E+0	2.152493E+0	2.256892E+0	2.362328E+0	2.465099E+0	2.554859E+0	2.663976E+0	2.919583E+0	3.167117E+0	3.406789E+0	3.662304E+0	3.909550E+0	4.171290E+0	4.409260E+0	4.654657E+0	4.916794E+0	5.162811E+0	5.410418E+0	5.664130E+0	5.913727E+0	6.157690E+0	6.403900E+0	6.642102E+0	6.896666E+0	7.143773E+0	7.381717E+0	7.642836E+0	7.875813E+0	8.120359E+0	8.377946E+0	8.622918E+0
6.786434E-1	7.721603E-1	8.755767E-1	9.706181E-1	1.054118E+0	1.154278E+0	1.262644E+0	1.354142E+0	1.463564E+0	1.560092E+0	1.660358E+0	1.751920E+0	1.868844E+0	1.968138E+0	2.054216E+0	2.166319E+0	2.268028E+0	2.351701E+0	2.468947E+0	2.569722E+0	2.654532E+0	2.905266E+0	3.156611E+0	3.415057E+0	3.659196E+0	3.921777E+0	4.159488E+0	4.414328E+0	4.669945E+0	4.916682E+0	5.166307E+0	5.403029E+0	5.650183E+0	5.899566E+0	6.145712E+0	6.397389E+0	6.645552E+0	6.904739E+0	7.136050E+0	7.389004E+0	7.631923E+0	7.878291E+0	8.129052E+0	8.366922E+0	8.615214E+0
6.861415E-1	7.840310E-1	8.636496E-1	9.598121E-1	1.062963E+0	1.167195E+0	1.269997E+0	1.354604E+0	1.458717E+0	1.554866E+0	1.663771E+0	1.764397E+0	1.863479E+0	1.959296E+0	2.066239E+0	2.158846E+0	2.267760E+0	2.363595E+0	2.460541E+0	2.569815E+0	2.670671E+0	2.916207E+0	3.168004E+0	3.420864E+0	3.669332E+0	3.913591E+0	4.165176E+0	4.421172E+0	4.659587E+0	4.905778E+0	5.152480E+0	5.418076E+0	5.666063E+0	5.910452E+0	6.151660E+0	6.411734E+0	6.658769E+0	6.891855E+0	7.148536E+0	7.399964E+0	7.645315E+0	7.891443E+0	8.137191E+0	8.378825E+0	8.621290E+0
6.724236E-1	7.698190E-1	8.627144E-1	9.616029E-1	1.070658E+0	1.166169E+0	1.257067E+0	1.368190E+0	1.453224E+0	1.568157E+0	1.652607E+0	1.764286E+0	1.857079E+0	1.958121E+0	2.072038E+0	2.156387E+0	2.259954E+0	2.367887E+0	2.455629E+0	2.556876E+0	2.668397E+0	2.923958E+0	3.171491E+0	3.414955E+0	3.673392E+0	3.913406E+0	4.175794E+0	4.408677E+0	4.657459E+0	4.917331E+0	5.156364E+0	5.419491E+0	5.659746E+0	5.916140E+0	6.164192E+0	6.409367E+0	6.652895E+0	6.892937E+0	7.150109E+0	7.391769E+0	7.642799E+0	7.889926E+0	8.131264E+0	8.382894E+0	8.631039E+0
6.759127E-1	7.721778E-1	8.750069E-1	9.746132E-1	1.063569E+0	1.153970E+0	1.259962E+0	1.369032E+0	1.469853E+0	1.567381E+0	1.660710E+0	1.753336E+0	1.872718E+0	1.967628E+0	2.058359E+0	2.171351E+0	2.259639E+0	2.356510E+0	2.467625E+0	2.566901E+0	2.659740E+0	2.911888E+0	3.160032E+0	3.413059E+0	3.667372E+0	3.925310E+0	4.165555E+0	4.424474E+0	4.671000E+0	4.920937E+0	5.171782E+0	5.407791E+0	5.654317E+0	5.911570E+0	6.154776E+0	6.397898E+0	6.647134E+0	6.906996E+0	7.137956E+0	7.390890E+0	7.633402E+0	7.880492E+0	8.123253E+0	8.371176E+0	8.615482E+0
6.894216E-1	7.862195E-1	8.674939E-1	9.680068E-1	1.058172E+0	1.166627E+0	1.274473E+0	1.356121E+0	1.459457E+0	1.558502E+0	1.671207E+0	1.770511E+0	1.875013E+0	1.973687E+0	2.070872E+0	2.161214E+0	2.275501E+0	2.357787E+0	2.474265E+0	2.574245E+0	2.668294E+0	2.917354E+0	3.168874E+0	3.424703E+0	3.663034E+0	3.913564E+0	4.165426E+0	4.413264E+0	4.664590E+0	4.909950E+0	5.163958E+0	5.420980E+0	5.668662E+0	5.903626E+0	6.150976E+0	6.401210E+0	6.661303E+0	6.900300E+0	7.151902E+0	7.402618E+0	7.643567E+0	7.884257E+0	8.135361E+0	8.377558E+0	8.624037E+0
6.821916E-1	7.804363E-1	8.638716E-1	9.603292E-1	1.074325E+0	1.174816E+0	1.263726E+0	1.359811E+0	1.459467E+0	1.563227E+0	1.655974E+0	1.762464E+0	1.863793E+0	1.963957E+0	2.071890E+0	2.158005E+0	2.268768E+0	2.372714E+0	2.458949E+0	2.564709E+0	2.675685E+0	2.927482E+0	3.178696E+0	3.416943E+0	3.677962E+0	3.916754E+0	4.178207E+0	4.425409E+0	4.659457E+0	4.921316E+0	5.156447E+0	5.419741E+0	5.660532E+0	5.911460E+0	6.166069E+0	6.414824E+0	6.656068E+0	6.892716E+0	7.152754E+0	7.396135E+0	7.650762E+0	7.898195E+0	8.141474E+0	8.387926E+0	8.633028E+0
6.734790E-1	7.716497E-1	8.788309E-1	9.733728E-1	1.073556E+0	1.165417E+0	1.262487E+0	1.374739E+0	1.472757E+0	1.575002E+0	1.660377E+0	1.757747E+0	1.865699E+0	1.961210E+0	2.063742E+0	2.175403E+0	2.261054E+0	2.366814E+0	2.472638E+0	2.560325E+0	2.671079E+0	2.913313E+0	3.169678E+0	3.411182E+0	3.675640E+0	3.928861E+0	4.171336E+0	4.423419E+0	4.674237E+0	4.924369E+0	5.171967E+0	5.409558E+0	5.655130E+0	5.922059E+0	6.157218E+0	6.406176E+0	6.650713E+0	6.907348E+0	7.142071E+0	7.389328E+0	7.635955E+0	7.888400E+0	8.129635E+0	8.380822E+0	8.619635E+0
6.857789E-1	7.884637E-1	8.747035E-1	9.764864E-1	1.062490E+0	1.161270E+0	1.274343E+0	1.364926E+0	1.464313E+0	1.561600E+0	1.675008E+0	1.773175E+0	1.878629E+0	1.973872E+0	2.065443E+0	2.167254E+0	2.275029E+0	2.360460E+0	2.471814E+0	2.568788E+0	2.663245E+0	2.918436E+0	3.165849E+0	3.427571E+0	3.665485E+0	3.919742E+0	4.168755E+0	4.414689E+0	4.671129E+0	4.911115E+0	5.172697E+0	5.422904E+0	5.668597E+0	5.909730E+0	6.152714E+0	6.404594E+0	6.662487E+0	6.910085E+0	7.148463E+0	7.404366E+0	7.647275E+0	7.889658E+0	8.132632E+0	8.374654E+0	8.631427E+0
6.900062E-1	7.847505E-1	8.655672E-1	9.659967E-1	1.064555E+0	1.175150E+0	1.271356E+0	1.367654E+0	1.460447E+0	1.564485E+0	1.661218E+0	1.763426E+0	1.875280E+0	1.967712E+0	2.078799E+0	2.159716E+0	2.276750E+0	2.371271E+0	2.463214E+0	2.578379E+0	2.676461E+0	2.930718E+0	3.177725E+0	3.425535E+0	3.672413E+0	3.921555E+0	4.179983E+0	4.430624E+0	4.662278E+0	4.917284E+0	5.161627E+0	5.426159E+0	5.668902E+0	5.913967E+0	6.169306E+0	6.420734E+0	6.663614E+0	6.898681E+0	7.159672E+0	7.399880E+0	7.654943E+0	7.900802E+0	8.144775E+0	8.383440E+0	8.636375E+0
6.782011E-1	7.750065E-1	8.789706E-1	9.658820E-1	1.079027E+0	1.173472E+0	1.261978E+0	1.374942E+0	1.469011E+0	1.577675E+0	1.659979E+0	1.761049E+0	1.862988E+0	1.963827E+0	2.073185E+0	2.172951E+0	2.267325E+0	2.377875E+0	2.474145E+0	2.563016E+0	2.679366E+0	2.923625E+0	3.181045E+0	3.413327E+0	3.684315E+0	3.930470E+0	4.178485E+0	4.420904E+0	4.672682E+0	4.927698E+0	5.167703E+0	5.415329E+0	5.657184E+0	5.923825E+0	6.167419E+0	6.411818E+0	6.654181E+0	6.905183E+0	7.147732E+0	7.394729E+0	7.644363E+0	7.886735E+0	8.141187E+0	8.389294E+0	8.624204E+0
6.840547E-1	7.885866E-1	8.766664E-1	9.791698E-1	1.067108E+0	1.164935E+0	1.272965E+0	1.374322E+0	1.476919E+0	1.570442E+0	1.675239E+0	1.777401E+0	1.873809E+0	1.978376E+0	2.065407E+0	2.177566E+0	2.268879E+0	2.366379E+0	2.482219E+0	2.578111E+0	2.666963E+0	2.916873E+0	3.166894E+0	3.425175E+0	3.670101E+0	3.916680E+0	4.167914E+0	4.425547E+0	4.677353E+0	4.917284E+0	5.177618E+0	5.424439E+0	5.667395E+0	5.913152E+0	6.156709E+0	6.407656E+0	6.662903E+0	6.915662E+0	7.148786E+0	7.398947E+0	7.642808E+0	7.893718E+0	8.135092E+0	8.378177E+0	8.629050E+0
6.941956E-1	7.840337E-1	8.695160E-1	9.831363E-1	1.066455E+0	1.179182E+0	1.280790E+0	1.367182E+0	1.468604E+0	1.563950E+0	1.674759E+0	1.771019E+0	1.882059E+0	1.973789E+0	2.072787E+0	2.167078E+0	2.280643E+0	2.365935E+0	2.472351E+0	2.579322E+0	2.680587E+0	2.926113E+0	3.176458E+0	3.433046E+0	3.673476E+0	3.934253E+0	4.179614E+0	4.433232E+0	4.667502E+0	4.916591E+0	5.166787E+0	5.430756E+0	5.676171E+0	5.915529E+0	6.161416E+0	6.415036E+0	6.668257E+0	6.904480E+0	7.161669E+0	7.410072E+0	7.658522E+0	7.905298E+0	8.150019E+0	8.386113E+0	8.640907E+0
6.899933E-1	7.760564E-1	8.779336E-1	9.668626E-1	1.084317E+0	1.180856E+0	1.271180E+0	1.371288E+0	1.464331E+0	1.576204E+0	1.664030E+0	1.763056E+0	1.872654E+0	1.965927E+0	2.082387E+0	2.164442E+0	2.280708E+0	2.380585E+0	2.469114E+0	2.567344E+0	2.678145E+0	2.933965E+0	3.185235E+0	3.421012E+0	3.683076E+0	3.928769E+0	4.182804E+0	4.419942E+0	4.672081E+0	4.928549E+0	5.166742E+0	5.421776E+0	5.669827E+0	5.927229E+0	6.174282E+0	6.423221E+0	6.655735E+0	6.904887E+0	7.156888E+0	7.405412E+0	7.649496E+0	7.890397E+0	8.140706E+0	8.392689E+0	8.629235E+0
6.805248E-1	7.893155E-1	8.879812E-1	9.773050E-1	1.071538E+0	1.170506E+0	1.266741E+0	1.384043E+0	1.474884E+0	1.579016E+0	1.678754E+0	1.778742E+0	1.866882E+0	1.974473E+0	2.077956E+0	2.179823E+0	2.268703E+0	2.371781E+0	2.481674E+0	2.572376E+0	2.672151E+0	2.924725E+0	3.169373E+0	3.426415E+0	3.672634E+0	3.920657E+0	4.174073E+0	4.430412E+0	4.682874E+0	4.931102E+0	5.182131E+0	5.419047E+0	5.661651E+0	5.914623E+0	6.163451E+0	6.409385E+0	6.660386E+0	6.912360E+0	7.149332E+0	7.396570E+0	7.643271E+0	7.892590E+0	8.135129E+0	8.379195E+0	8.630206E+0
6.905039E-1	7.886986E-1	8.766784E-1	9.839595E-1	1.070686E+0	1.168855E+0	1.270330E+0	1.377347E+0	1.480313E+0	1.569988E+0	1.673908E+0	1.776772E+0	1.886277E+0	1.984073E+0	2.068986E+0	2.172591E+0	2.280671E+0	2.366878E+0	2.477789E+0	2.583798E+0	2.687615E+0	2.920443E+0	3.176846E+0	3.437263E+0	3.679081E+0	3.936621E+0	4.183276E+0	4.430828E+0	4.669002E+0	4.920253E+0	5.182049E+0	5.431135E+0	5.676366E+0	5.917592E+0	6.160520E+0	6.419346E+0	6.666446E+0	6.917965E+0	7.163538E+0	7.408602E+0	7.656228E+0	7.906574E+0	8.141456E+0	8.388573E+0	8.643932E+0
6.994710E-1	7.803198E-1	8.772287E-1	9.774271E-1	1.083961E+0	1.180434E+0	1.282474E+0	1.368015E+0	1.468086E+0	1.572347E+0	1.667637E+0	1.767801E+0	1.880117E+0	1.970339E+0	2.084357E+0	2.165968E+0	2.285647E+0	2.376793E+0	2.469668E+0	2.569721E+0	2.675129E+0	2.930719E+0	3.187538E+0	3.424750E+0	3.687959E+0	3.937981E+0	4.188131E+0	4.423290E+0	4.676040E+0	4.928466E+0	5.175222E+0	5.432310E+0	5.677319E+0	5.930253E+0	6.176964E+0	6.424590E+0	6.670792E+0	6.909965E+0	7.162455E+0	7.408593E+0	7.654444E+0	7.902421E+0	8.153247E+0	8.398164E+0	8.636060E+0
6.851526E-1	7.955797E-1	8.913306E-1	9.720232E-1	1.077926E+0	1.184655E+0	1.276684E+0	1.381509E+0	1.477113E+0	1.585591E+0	1.676719E+0	1.781619E+0	1.872099E+0	1.970441E+0	2.078845E+0	2.183281E+0	2.272032E+0	2.382897E+0	2.476356E+0	2.582976E+0	2.675528E+0	2.938469E+0	3.171324E+0	3.422974E+0	3.685712E+0	3.925180E+0	4.176681E+0	4.440058E+0	4.683938E+0	4.935957E+0	5.170765E+0	5.421119E+0	5.664259E+0	5.918378E+0	6.170740E+0	6.413233E+0	6.657825E+0	6.906792E+0	7.150552E+0	7.400869E+0	7.650549E+0	7.896521E+0	8.141048E+0	8.382783E+0	8.629689E+0
6.937626E-1	7.953410E-1	8.798956E-1	9.854969E-1	1.070183E+0	1.171041E+0	1.269849E+0	1.379372E+0	1.480599E+0	1.580005E+0	1.683812E+0	1.771232E+0	1.880959E+0	1.981317E+0	2.073721E+0	2.177279E+0	2.289142E+0	2.372178E+0	2.486835E+0	2.586961E+0	2.688540E+0	2.926556E+0	3.184272E+0	3.437901E+0	3.675418E+0	3.935770E+0	4.178485E+0	4.426351E+0	4.676659E+0	4.923064E+0	5.182973E+0	5.425734E+0	5.673832E+0	5.918184E+0	6.160353E+0	6.415147E+0	6.673807E+0	6.922395E+0	7.159385E+0	7.416223E+0	7.665625E+0	7.894171E+0	8.141012E+0	8.391034E+0	8.645161E+0
7.026743E-1	7.842807E-1	8.855317E-1	9.837746E-1	1.080055E+0	1.179431E+0	1.283731E+0	1.372750E+0	1.468280E+0	1.574280E+0	1.670402E+0	1.775366E+0	1.889431E+0	1.988179E+0	2.084876E+0	2.172257E+0	2.280606E+0	2.375369E+0	2.478178E+0	2.573060E+0	2.675620E+0	2.929942E+0	3.189702E+0	3.432324E+0	3.683806E+0	3.939109E+0	4.191665E+0	4.434814E+0	4.675855E+0	4.928623E+0	5.182539E+0	5.434575E+0	5.680982E+0	5.932316E+0	6.172488E+0	6.429455E+0	6.670708E+0	6.913812E+0	7.166137E+0	7.409212E+0	7.655831E+0	7.905677E+0	8.149114E+0	8.401845E+0	8.637476E+0
6.892181E-1	7.895219E-1	8.929124E-1	9.751720E-1	1.087146E+0	1.187723E+0	1.286765E+0	1.382692E+0	1.475161E+0	1.588634E+0	1.674814E+0	1.786391E+0	1.881190E+0	1.975741E+0	2.086531E+0	2.186510E+0	2.276065E+0	2.385598E+0	2.474516E+0	2.579489E+0	2.689641E+0	2.942973E+0	3.183348E+0	3.431168E+0	3.692186E+0	3.928787E+0	4.187548E+0	4.435914E+0	4.689570E+0	4.940675E+0	5.172244E+0	5.438321E+0	5.670577E+0	5.925203E+0	6.178518E+0	6.422398E+0	6.661691E+0	6.909039E+0	7.155454E+0	7.403321E+0	7.651437E+0	7.911069E+0	8.155819E+0	8.391357E+0	8.633988E+0
6.935194E-1	8.002604E-1	8.852828E-1	9.898806E-1	1.076034E+0	1.174073E+0	1.275601E+0	1.388381E+0	1.489617E+0	1.578285E+0	1.684774E+0	1.772278E+0	1.876963E+0	1.977414E+0	2.076903E+0	2.184206E+0	2.286017E+0	2.376886E+0	2.485466E+0	2.589940E+0	2.690011E+0	2.928842E+0	3.176180E+0	3.441527E+0	3.684389E+0	3.933050E+0	4.179022E+0	4.429839E+0	4.677215E+0	4.928226E+0	5.181502E+0	5.425660E+0	5.673249E+0	5.918656E+0	6.165116E+0	6.416229E+0	6.674889E+0	6.922303E+0	7.170983E+0	7.415557E+0	7.663849E+0	7.900072E+0	8.149410E+0	8.391375E+0	8.646642E+0
7.060505E-1	7.870317E-1	8.782204E-1	9.881517E-1	1.075984E+0	1.183684E+0	1.280808E+0	1.376173E+0	1.479536E+0	1.573827E+0	1.684322E+0	1.778612E+0	1.890846E+0	1.990223E+0	2.084829E+0	2.172544E+0	2.291067E+0	2.375248E+0	2.481378E+0	2.578046E+0	2.678524E+0	2.933040E+0	3.189526E+0	3.428153E+0	3.681374E+0	3.944769E+0	4.185320E+0	4.443166E+0	4.686852E+0	4.931148E+0	5.188772E+0	5.429851E+0	5.683553E+0	5.936136E+0	6.172294E+0	6.426375E+0	6.676544E+0	6.924735E+0	7.164823E+0	7.419969E+0	7.664839E+0	7.903540E+0	8.142037E+0	8.401336E+0	8.646133E+0
6.970112E-1	7.912276E-1	8.927312E-1	9.791818E-1	1.092561E+0	1.190824E+0	1.289550E+0	1.380075E+0	1.474199E+0	1.589152E+0	1.671410E+0	1.788583E+0	1.882347E+0	1.983305E+0	2.092690E+0	2.184909E+0	2.278997E+0	2.385644E+0	2.477447E+0	2.579988E+0	2.684748E+0	2.945340E+0	3.193272E+0	3.432454E+0	3.695339E+0	3.933634E+0	4.195781E+0	4.430911E+0	4.687342E+0	4.942431E+0	5.175583E+0	5.441531E+0	5.680713E+0	5.932982E+0	6.183716E+0	6.426791E+0	6.665473E+0	6.912305E+0	7.159506E+0	7.408834E+0	7.654453E+0	7.915573E+0	8.155366E+0	8.398284E+0	8.634803E+0
