4.729939E-2	1.457462E-1	2.466106E-1	3.447359E-1	4.440998E-1	5.435591E-1	6.445391E-1	7.441139E-1	8.426241E-1	9.426124E-1	1.041308E+0	1.144265E+0	1.242020E+0	1.341887E+0	1.441219E+0	1.542742E+0	1.641916E+0	1.740267E+0	1.838443E+0	1.938098E+0	2.039085E+0	2.536038E+0	3.034832E+0	3.534763E+0	4.031550E+0	4.529984E+0	5.027567E+0	5.525084E+0	6.019744E+0	6.516098E+0	7.010757E+0	7.507527E+0	8.001855E+0	8.495923E+0	8.989548E+0	9.483783E+0
4.581597E-2	1.457203E-1	2.447919E-1	3.471150E-1	4.440610E-1	5.451741E-1	6.435354E-1	7.432712E-1	8.416972E-1	9.423460E-1	1.042021E+0	1.142534E+0	1.242232E+0	1.341350E+0	1.442374E+0	1.539292E+0	1.639604E+0	1.739629E+0	1.839109E+0	1.939291E+0	2.038076E+0	2.536769E+0	3.035849E+0	3.534532E+0	4.032133E+0	4.530002E+0	5.027613E+0	5.525306E+0	6.020336E+0	6.515423E+0	7.011673E+0	7.507461E+0	8.001401E+0	8.494981E+0	8.990927E+0	9.485227E+0
4.634652E-2	1.457619E-1	2.461628E-1	3.450282E-1	4.457612E-1	5.440706E-1	6.469412E-1	7.444746E-1	8.430338E-1	9.423460E-1	1.041428E+0	1.141180E+0	1.242084E+0	1.341823E+0	1.439471E+0	1.540763E+0	1.641232E+0	1.738963E+0	1.839673E+0	1.937968E+0	2.038002E+0	2.537555E+0	3.036255E+0	3.535568E+0	4.032133E+0	4.530076E+0	5.027095E+0	5.522966E+0	6.018533E+0	6.515626E+0	7.013060E+0	7.506547E+0	8.002252E+0	8.495859E+0	8.988790E+0	9.483692E+0
4.779291E-2	1.466056E-1	2.470324E-1	3.454917E-1	4.458953E-1	5.449152E-1	6.436057E-1	7.444053E-1	8.438812E-1	9.436835E-1	1.043280E+0	1.141700E+0	1.243472E+0	1.340130E+0	1.440238E+0	1.541688E+0	1.641463E+0	1.741507E+0	1.839377E+0	1.939004E+0	2.040315E+0	2.536379E+0	3.035580E+0	3.532137E+0	4.030247E+0	4.530844E+0	5.026613E+0	5.523724E+0	6.020465E+0	6.517938E+0	7.011470E+0	7.508406E+0	8.001448E+0	8.496265E+0	8.990639E+0	9.483099E+0
4.569848E-2	1.464650E-1	2.447476E-1	3.475285E-1	4.453135E-1	5.427849E-1	6.433264E-1	7.436422E-1	8.426536E-1	9.438723E-1	1.043288E+0	1.144598E+0	1.242463E+0	1.341970E+0	1.441191E+0	1.540106E+0	1.639604E+0	1.740443E+0	1.840061E+0	1.937487E+0	2.039279E+0	2.538803E+0	3.036422E+0	3.533478E+0	4.032290E+0	4.527385E+0	5.028204E+0	5.524713E+0	6.021270E+0	6.515172E+0	7.011590E+0	7.506463E+0	8.001586E+0	8.494730E+0	8.989891E+0	9.484561E+0
4.562692E-2	1.476443E-1	2.460176E-1	3.465443E-1	4.451109E-1	5.455460E-1	6.439220E-1	7.441037E-1	8.424510E-1	9.431933E-1	1.041911E+0	1.141182E+0	1.243398E+0	1.342063E+0	1.439369E+0	1.541716E+0	1.639632E+0	1.740046E+0	1.838229E+0	1.939004E+0	2.040574E+0	2.537601E+0	3.033398E+0	3.534975E+0	4.031458E+0	4.529429E+0	5.028279E+0	5.522458E+0	6.020022E+0	6.514747E+0	7.009897E+0	7.505853E+0	8.000735E+0	8.496145E+0	8.990538E+0	9.484163E+0
4.626690E-2	1.452837E-1	2.460915E-1	3.464740E-1	4.450091E-1	5.458384E-1	6.452855E-1	7.454922E-1	8.448682E-1	9.426855E-1	1.043053E+0	1.142710E+0	1.243194E+0	1.341600E+0	1.440488E+0	1.540671E+0	1.642055E+0	1.741737E+0	1.841346E+0	1.940928E+0	2.039520E+0	2.537684E+0	3.035119E+0	3.531914E+0	4.030172E+0	4.529540E+0	5.026512E+0	5.525176E+0	6.019670E+0	6.516098E+0	7.012256E+0	7.506897E+0	8.003270E+0	8.497912E+0	8.990029E+0	9.483497E+0
4.651907E-2	1.466001E-1	2.475910E-1	3.456674E-1	4.454763E-1	5.437913E-1	6.448008E-1	7.454625E-1	8.444916E-1	9.438130E-1	1.042811E+0	1.144558E+0	1.242343E+0	1.342137E+0	1.441857E+0	1.539348E+0	1.641149E+0	1.740147E+0	1.839275E+0	1.938893E+0	2.038974E+0	2.538729E+0	3.034489E+0	3.533450E+0	4.032308E+0	4.528550E+0	5.027594E+0	5.526397E+0	6.021113E+0	6.516217E+0	7.012719E+0	7.509830E+0	8.002261E+0	8.495886E+0	8.991323E+0	9.485449E+0
4.612239E-2	1.468424E-1	2.461138E-1	3.450763E-1	4.445568E-1	5.456422E-1	6.457981E-1	7.436551E-1	8.428424E-1	9.436289E-1	1.042090E+0	1.143603E+0	1.241927E+0	1.343044E+0	1.441542E+0	1.540827E+0	1.640519E+0	1.740508E+0	1.839330E+0	1.937903E+0	2.039168E+0	2.538109E+0	3.035099E+0	3.534051E+0	4.030431E+0	4.529511E+0	5.029222E+0	5.522818E+0	6.020225E+0	6.515597E+0	7.010971E+0	7.508479E+0	8.001096E+0	8.495378E+0	8.991093E+0	9.485865E+0
4.707609E-2	1.447250E-1	2.471333E-1	3.467265E-1	4.467344E-1	5.453204E-1	6.448295E-1	7.457050E-1	8.438543E-1	9.430795E-1	1.043764E+0	1.142831E+0	1.244053E+0	1.342295E+0	1.442125E+0	1.540605E+0	1.642434E+0	1.742986E+0	1.839062E+0	1.940234E+0	2.040444E+0	2.535871E+0	3.034544E+0	3.534421E+0	4.030422E+0	4.529984E+0	5.027677E+0	5.525029E+0	6.020050E+0	6.514903E+0	7.012663E+0	7.507425E+0	8.002770E+0	8.495859E+0	8.990548E+0	9.484062E+0
4.877865E-2	1.485028E-1	2.471887E-1	3.465647E-1	4.441637E-1	5.457301E-1	6.434151E-1	7.450038E-1	8.448099E-1	9.422905E-1	1.044688E+0	1.143733E+0	1.243102E+0	1.343090E+0	1.441893E+0	1.540772E+0	1.640733E+0	1.739500E+0	1.839747E+0	1.938782E+0	2.037160E+0	2.535705E+0	3.037301E+0	3.533663E+0	4.031421E+0	4.530196E+0	5.027779E+0	5.525194E+0	6.021030E+0	6.516791E+0	7.011997E+0	7.507194E+0	8.003861E+0	8.496756E+0	8.991000E+0	9.484394E+0
4.777430E-2	1.446214E-1	2.457484E-1	3.473870E-1	4.451969E-1	5.444924E-1	6.457036E-1	7.447577E-1	8.442817E-1	9.431859E-1	1.043003E+0	1.142634E+0	1.241899E+0	1.342646E+0	1.442125E+0	1.543112E+0	1.640815E+0	1.739999E+0	1.841310E+0	1.938459E+0	2.039038E+0	2.538017E+0	3.035941E+0	3.533616E+0	4.031679E+0	4.531066E+0	5.028574E+0	5.523567E+0	6.019699E+0	6.516597E+0	7.013181E+0	7.508276E+0	8.001595E+0	8.495285E+0	8.990797E+0	9.485236E+0
4.727763E-2	1.451172E-1	2.482876E-1	3.452151E-1	4.471663E-1	5.455830E-1	6.449663E-1	7.443563E-1	8.438599E-1	9.434060E-1	1.043300E+0	1.143704E+0	1.242953E+0	1.340990E+0	1.442689E+0	1.540939E+0	1.639955E+0	1.740868E+0	1.840412E+0	1.939439E+0	2.040768E+0	2.538998E+0	3.035202E+0	3.533431E+0	4.032623E+0	4.532342E+0	5.027159E+0	5.523317E+0	6.021391E+0	6.516273E+0	7.012395E+0	7.507804E+0	8.003159E+0	8.496062E+0	8.992027E+0	9.483664E+0
4.763461E-2	1.479672E-1	2.483421E-1	3.468689E-1	4.456937E-1	5.457754E-1	6.430719E-1	7.442582E-1	8.456526E-1	9.443736E-1	1.044042E+0	1.145381E+0	1.243878E+0	1.344208E+0	1.442865E+0	1.540078E+0	1.642804E+0	1.741008E+0	1.840145E+0	1.940022E+0	2.038438E+0	2.536667E+0	3.037403E+0	3.533385E+0	4.033927E+0	4.529160E+0	5.027871E+0	5.524094E+0	6.021622E+0	6.517411E+0	7.013726E+0	7.506066E+0	8.002927E+0	8.497106E+0	8.990983E+0	9.484440E+0
4.914192E-2	1.457814E-1	2.450667E-1	3.456350E-1	4.453542E-1	5.451510E-1	6.445631E-1	7.447281E-1	8.435796E-1	9.435420E-1	1.043562E+0	1.144868E+0	1.242334E+0	1.344061E+0	1.441283E+0	1.542667E+0	1.641916E+0	1.740231E+0	1.841356E+0	1.939429E+0	2.039519E+0	2.538859E+0	3.036210E+0	3.534985E+0	4.032623E+0	4.529623E+0	5.028509E+0	5.524752E+0	6.021178E+0	6.516513E+0	7.010777E+0	7.508877E+0	8.002881E+0	8.496950E+0	8.990816E+0	9.484939E+0
4.709739E-2	1.459784E-1	2.458641E-1	3.456525E-1	4.474706E-1	5.464442E-1	6.473779E-1	7.451878E-1	8.442974E-1	9.451617E-1	1.043274E+0	1.142609E+0	1.243833E+0	1.344421E+0	1.442846E+0	1.542723E+0	1.640733E+0	1.741654E+0	1.839913E+0	1.941234E+0	2.038742E+0	2.537684E+0	3.035877E+0	3.534051E+0	4.031411E+0	4.531611E+0	5.028454E+0	5.523983E+0	6.020955E+0	6.515182E+0	7.013810E+0	7.508415E+0	8.001854E+0	8.495322E+0	8.992045E+0	9.485606E+0
4.878003E-2	1.476591E-1	2.472331E-1	3.462668E-1	4.451118E-1	5.461186E-1	6.450534E-1	7.436986E-1	8.446942E-1	9.452727E-1	1.043430E+0	1.142818E+0	1.242556E+0	1.343441E+0	1.443975E+0	1.541882E+0	1.641786E+0	1.741248E+0	1.840810E+0	1.940984E+0	2.039972E+0	2.536343E+0	3.036339E+0	3.534726E+0	4.033927E+0	4.530020E+0	5.027613E+0	5.524686E+0	6.021234E+0	6.517031E+0	7.012635E+0	7.509747E+0	8.002983E+0	8.496792E+0	8.990510E+0	9.483553E+0
4.781559E-2	1.489514E-1	2.469278E-1	3.491038E-1	4.450730E-1	5.427007E-1	6.454179E-1	7.443479E-1	8.456914E-1	9.429473E-1	1.043407E+0	1.145751E+0	1.242980E+0	1.343737E+0	1.441478E+0	1.542224E+0	1.643673E+0	1.739990E+0	1.840034E+0	1.939217E+0	2.038548E+0	2.538692E+0	3.035700E+0	3.536085E+0	4.034695E+0	4.530298E+0	5.030322E+0	5.526796E+0	6.021705E+0	6.516995E+0	7.013033E+0	7.507499E+0	8.003963E+0	8.496497E+0	8.992776E+0	9.485735E+0
4.749130E-2	1.470755E-1	2.454821E-1	3.472223E-1	4.479109E-1	5.476273E-1	6.462355E-1	7.468612E-1	8.451077E-1	9.442580E-1	1.042659E+0	1.144778E+0	1.244443E+0	1.342396E+0	1.442449E+0	1.542927E+0	1.641657E+0	1.741368E+0	1.840995E+0	1.938773E+0	2.040500E+0	2.536833E+0	3.035406E+0	3.531942E+0	4.031855E+0	4.531917E+0	5.030572E+0	5.524964E+0	6.022232E+0	6.516985E+0	7.013172E+0	7.508702E+0	8.003048E+0	8.496155E+0	8.990991E+0	9.486216E+0
4.843390E-2	1.470496E-1	2.473127E-1	3.455351E-1	4.444902E-1	5.469336E-1	6.453124E-1	7.456883E-1	8.441578E-1	9.457177E-1	1.043351E+0	1.144633E+0	1.244294E+0	1.343441E+0	1.443484E+0	1.542622E+0	1.641685E+0	1.743310E+0	1.840348E+0	1.942501E+0	2.040454E+0	2.537009E+0	3.035682E+0	3.533709E+0	4.033520E+0	4.530844E+0	5.028259E+0	5.526971E+0	6.020762E+0	6.515514E+0	7.012783E+0	7.509127E+0	8.001318E+0	8.496376E+0	8.991148E+0	9.485171E+0
4.981152E-2	1.471615E-1	2.476327E-1	3.466414E-1	4.461664E-1	5.453666E-1	6.444317E-1	7.432702E-1	8.450087E-1	9.436548E-1	1.044125E+0	1.146232E+0	1.243730E+0	1.344486E+0	1.443466E+0	1.541901E+0	1.642684E+0	1.742663E+0	1.841495E+0	1.938606E+0	2.040277E+0	2.540024E+0	3.035654E+0	3.535124E+0	4.033141E+0	4.530650E+0	5.028824E+0	5.525482E+0	6.020123E+0	6.517133E+0	7.013051E+0	7.508202E+0	8.004351E+0	8.497264E+0	8.991269E+0	9.486493E+0
4.855740E-2	1.467203E-1	2.476577E-1	3.493638E-1	4.471191E-1	5.453527E-1	6.466656E-1	7.456392E-1	8.459948E-1	9.440795E-1	1.044432E+0	1.144943E+0	1.243924E+0	1.343071E+0	1.441394E+0	1.543713E+0	1.640113E+0	1.740434E+0	1.841596E+0	1.941048E+0	2.040823E+0	2.538655E+0	3.036792E+0	3.533589E+0	4.031292E+0	4.532361E+0	5.029203E+0	5.525778E+0	6.022186E+0	6.518270E+0	7.012127E+0	7.510551E+0	8.004176E+0	8.496803E+0	8.991907E+0	9.485726E+0
4.886503E-2	1.476369E-1	2.481812E-1	3.469467E-1	4.466214E-1	5.458346E-1	6.459867E-1	7.465763E-1	8.443539E-1	9.442866E-1	1.042987E+0	1.144431E+0	1.244924E+0	1.344005E+0	1.443235E+0	1.541790E+0	1.641259E+0	1.742024E+0	1.841042E+0	1.941631E+0	2.040573E+0	2.538183E+0	3.035100E+0	3.534402E+0	4.032475E+0	4.530650E+0	5.027872E+0	5.526138E+0	6.020031E+0	6.516680E+0	7.014124E+0	7.510514E+0	8.002327E+0	8.496210E+0	8.989622E+0	9.485218E+0
4.874004E-2	1.493075E-1	2.492302E-1	3.478050E-1	4.440915E-1	5.461204E-1	6.456916E-1	7.450371E-1	8.452695E-1	9.451330E-1	1.044528E+0	1.144152E+0	1.244627E+0	1.344726E+0	1.444428E+0	1.543583E+0	1.642934E+0	1.741423E+0	1.841430E+0	1.941501E+0	2.039492E+0	2.538498E+0	3.038467E+0	3.536058E+0	4.033085E+0	4.529336E+0	5.028611E+0	5.526416E+0	6.022279E+0	6.516218E+0	7.012728E+0	7.509747E+0	8.003732E+0	8.497791E+0	8.991370E+0	9.485744E+0
4.927124E-2	1.493602E-1	2.465430E-1	3.478032E-1	4.467315E-1	5.462833E-1	6.458563E-1	7.451629E-1	8.463527E-1	9.443606E-1	1.044774E+0	1.146939E+0	1.243564E+0	1.342896E+0	1.442301E+0	1.541059E+0	1.641399E+0	1.741099E+0	1.840847E+0	1.938977E+0	2.041850E+0	2.539210E+0	3.036450E+0	3.536539E+0	4.032401E+0	4.531481E+0	5.029943E+0	5.524095E+0	6.021945E+0	6.517207E+0	7.013615E+0	7.509515E+0	8.004778E+0	8.497505E+0	8.991342E+0	9.486540E+0
4.829142E-2	1.484528E-1	2.485374E-1	3.479171E-1	4.462514E-1	5.479279E-1	6.456029E-1	7.469593E-1	8.464471E-1	9.460026E-1	1.042603E+0	1.143562E+0	1.244794E+0	1.343552E+0	1.443688E+0	1.542575E+0	1.640686E+0	1.742376E+0	1.840422E+0	1.942278E+0	2.041119E+0	2.540367E+0	3.034989E+0	3.535457E+0	4.032346E+0	4.532444E+0	5.028084E+0	5.525361E+0	6.022020E+0	6.517169E+0	7.013283E+0	7.508655E+0	8.003186E+0	8.498476E+0	8.994090E+0	9.486041E+0
4.877170E-2	1.495240E-1	2.488704E-1	3.481825E-1	4.478267E-1	5.468632E-1	6.441182E-1	7.472626E-1	8.463223E-1	9.450997E-1	1.043508E+0	1.145152E+0	1.243490E+0	1.343857E+0	1.443447E+0	1.544721E+0	1.643720E+0	1.740378E+0	1.843288E+0	1.940503E+0	2.040453E+0	2.539395E+0	3.037106E+0	3.535392E+0	4.032244E+0	4.530788E+0	5.028454E+0	5.526119E+0	6.021668E+0	6.516300E+0	7.013967E+0	7.509617E+0	8.004195E+0	8.498060E+0	8.991482E+0	9.486799E+0
4.761553E-2	1.489865E-1	2.459288E-1	3.489586E-1	4.467584E-1	5.470483E-1	6.475481E-1	7.460823E-1	8.461992E-1	9.447390E-1	1.045588E+0	1.144643E+0	1.244073E+0	1.343515E+0	1.443789E+0	1.541706E+0	1.642619E+0	1.741099E+0	1.841883E+0	1.940503E+0	2.040001E+0	2.539331E+0	3.035979E+0	3.536400E+0	4.033789E+0	4.530085E+0	5.030739E+0	5.527101E+0	6.023028E+0	6.517632E+0	7.013551E+0	7.508757E+0	8.004935E+0	8.497532E+0	8.991731E+0	9.487289E+0
4.896889E-2	1.475233E-1	2.484346E-1	3.462048E-1	4.480969E-1	5.486698E-1	6.460098E-1	7.484716E-1	8.462798E-1	9.463892E-1	1.043570E+0	1.144925E+0	1.244913E+0	1.344209E+0	1.442865E+0	1.543121E+0	1.641306E+0	1.743098E+0	1.841143E+0	1.941742E+0	2.043200E+0	2.538794E+0	3.037171E+0	3.534597E+0	4.032965E+0	4.531075E+0	5.029304E+0	5.527101E+0	6.023240E+0	6.518715E+0	7.013154E+0	7.508702E+0	8.003168E+0	8.497542E+0	8.994071E+0	9.485791E+0
4.918653E-2	1.483982E-1	2.488297E-1	3.479818E-1	4.458611E-1	5.472036E-1	6.469256E-1	7.470286E-1	8.466025E-1	9.452662E-1	1.044146E+0	1.145908E+0	1.243342E+0	1.344551E+0	1.444899E+0	1.544074E+0	1.643387E+0	1.740924E+0	1.840089E+0	1.941205E+0	2.041342E+0	2.538480E+0	3.037957E+0	3.536252E+0	4.032947E+0	4.529651E+0	5.027335E+0	5.526878E+0	6.022362E+0	6.517781E+0	7.013699E+0	7.509201E+0	8.004444E+0	8.498078E+0	8.991102E+0	9.484597E+0
5.084392E-2	1.492991E-1	2.457512E-1	3.481418E-1	4.488193E-1	5.464979E-1	6.482928E-1	7.465310E-1	8.457894E-1	9.451923E-1	1.044857E+0	1.144691E+0	1.244332E+0	1.342544E+0	1.443864E+0	1.543685E+0	1.643867E+0	1.741701E+0	1.842809E+0	1.940946E+0	2.040482E+0	2.540079E+0	3.037587E+0	3.535633E+0	4.033640E+0	4.531279E+0	5.030266E+0	5.527266E+0	6.022223E+0	6.517780E+0	7.014448E+0	7.508989E+0	8.005434E+0	8.497976E+0	8.991370E+0	9.486781E+0
4.892391E-2	1.495777E-1	2.488084E-1	3.494756E-1	4.491375E-1	5.482637E-1	6.473511E-1	7.439807E-1	8.456063E-1	9.447390E-1	1.046370E+0	1.144771E+0	1.245395E+0	1.344541E+0	1.443910E+0	1.543491E+0	1.644847E+0	1.743310E+0	1.842244E+0	1.941159E+0	2.042017E+0	2.539627E+0	3.036756E+0	3.535189E+0	4.032216E+0	4.532712E+0	5.030886E+0	5.527489E+0	6.023417E+0	6.516708E+0	7.012931E+0	7.508969E+0	8.005295E+0	8.495109E+0	8.992073E+0	9.486753E+0
4.975625E-2	1.498367E-1	2.499711E-1	3.477043E-1	4.473106E-1	5.483044E-1	6.460588E-1	7.479425E-1	8.463527E-1	9.454032E-1	1.045144E+0	1.144262E+0	1.244045E+0	1.344402E+0	1.445437E+0	1.544989E+0	1.642407E+0	1.741793E+0	1.841236E+0	1.942630E+0	2.040861E+0	2.538147E+0	3.038051E+0	3.535086E+0	4.034112E+0	4.532518E+0	5.028268E+0	5.527692E+0	6.023194E+0	6.518243E+0	7.014448E+0	7.509377E+0	8.003057E+0	8.499031E+0	8.993923E+0	9.485560E+0
5.055860E-2	1.490116E-1	2.487464E-1	3.485053E-1	4.481884E-1	5.452602E-1	6.468063E-1	7.473532E-1	8.460068E-1	9.467750E-1	1.045056E+0	1.144274E+0	1.245617E+0	1.344338E+0	1.444030E+0	1.543538E+0	1.643581E+0	1.742884E+0	1.842807E+0	1.941649E+0	2.042183E+0	2.540839E+0	3.037560E+0	3.536336E+0	4.033964E+0	4.531343E+0	5.030757E+0	5.525778E+0	6.021335E+0	6.516948E+0	7.014697E+0	7.510255E+0	8.002955E+0	8.499104E+0	8.992572E+0	9.485550E+0
4.821644E-2	1.481994E-1	2.489453E-1	3.483776E-1	4.505232E-1	5.495032E-1	6.481124E-1	7.463533E-1	8.432688E-1	9.436697E-1	1.046008E+0	1.146277E+0	1.244729E+0	1.343367E+0	1.444049E+0	1.543222E+0	1.643757E+0	1.741534E+0	1.843021E+0	1.941815E+0	2.042618E+0	2.541615E+0	3.037791E+0	3.534708E+0	4.033030E+0	4.532323E+0	5.030461E+0	5.526212E+0	6.023860E+0	6.517984E+0	7.014375E+0	7.510237E+0	8.004101E+0	8.497246E+0	8.992073E+0	9.487410E+0
5.021505E-2	1.481475E-1	2.490794E-1	3.489355E-1	4.477666E-1	5.485144E-1	6.476342E-1	7.480859E-1	8.465119E-1	9.462329E-1	1.044499E+0	1.144778E+0	1.244618E+0	1.344338E+0	1.445861E+0	1.544536E+0	1.641953E+0	1.743902E+0	1.842845E+0	1.942889E+0	2.040610E+0	2.539830E+0	3.038966E+0	3.535651E+0	4.034620E+0	4.532490E+0	5.029166E+0	5.526342E+0	6.023860E+0	6.519427E+0	7.015595E+0	7.510422E+0	8.005092E+0	8.497597E+0	8.992841E+0	9.487029E+0
5.048176E-2	1.502344E-1	2.500645E-1	3.482491E-1	4.477324E-1	5.481823E-1	6.478432E-1	7.467881E-1	8.462446E-1	9.460275E-1	1.046477E+0	1.146404E+0	1.245783E+0	1.346900E+0	1.442708E+0	1.541456E+0	1.644469E+0	1.742107E+0	1.841947E+0	1.941399E+0	2.042830E+0	2.541180E+0	3.038318E+0	3.537306E+0	4.033807E+0	4.531343E+0	5.029767E+0	5.528090E+0	6.024036E+0	6.519186E+0	7.014281E+0	7.509663E+0	8.005036E+0	8.498550E+0	8.993248E+0	9.486521E+0
4.895686E-2	1.499384E-1	2.479851E-1	3.486876E-1	4.465298E-1	5.483663E-1	6.478709E-1	7.470249E-1	8.479770E-1	9.442071E-1	1.045704E+0	1.146905E+0	1.245784E+0	1.344587E+0	1.445251E+0	1.543861E+0	1.643424E+0	1.743819E+0	1.844048E+0	1.942056E+0	2.042821E+0	2.540810E+0	3.036497E+0	3.535245E+0	4.032983E+0	4.532537E+0	5.029379E+0	5.527590E+0	6.023814E+0	6.517401E+0	7.013560E+0	7.508479E+0	8.005026E+0	8.498439E+0	8.992305E+0	9.486891E+0
4.971690E-2	1.476055E-1	2.494864E-1	3.468218E-1	4.490533E-1	5.482989E-1	6.480743E-1	7.486501E-1	8.459402E-1	9.467768E-1	1.044141E+0	1.145276E+0	1.244693E+0	1.345337E+0	1.446999E+0	1.545008E+0	1.642739E+0	1.744180E+0	1.842531E+0	1.941917E+0	2.042534E+0	2.540570E+0	3.037135E+0	3.536881E+0	4.033835E+0	4.533239E+0	5.027963E+0	5.526065E+0	6.022722E+0	6.518187E+0	7.013856E+0	7.509616E+0	8.005823E+0	8.499484E+0	8.993146E+0	9.487335E+0
5.046620E-2	1.501058E-1	2.506223E-1	3.485062E-1	4.476501E-1	5.473045E-1	6.470301E-1	7.478796E-1	8.469106E-1	9.481892E-1	1.045858E+0	1.147108E+0	1.244276E+0	1.345383E+0	1.443725E+0	1.545479E+0	1.645052E+0	1.743717E+0	1.844306E+0	1.943305E+0	2.043071E+0	2.540384E+0	3.038522E+0	3.538851E+0	4.034879E+0	4.532370E+0	5.030073E+0	5.526684E+0	6.022926E+0	6.519677E+0	7.015308E+0	7.510625E+0	8.003011E+0	8.498374E+0	8.993137E+0	9.487604E+0
5.050722E-2	1.494509E-1	2.500239E-1	3.485451E-1	4.487166E-1	5.484172E-1	6.471327E-1	7.480989E-1	8.468624E-1	9.457824E-1	1.047058E+0	1.146347E+0	1.246801E+0	1.344542E+0	1.444280E+0	1.544574E+0	1.643562E+0	1.743754E+0	1.844427E+0	1.942436E+0	2.041804E+0	2.541208E+0	3.037431E+0	3.535901E+0	4.034205E+0	4.532175E+0	5.030498E+0	5.528284E+0	6.024849E+0	6.519306E+0	7.014188E+0	7.511115E+0	8.004361E+0	8.498882E+0	8.992637E+0	9.488880E+0
4.998092E-2	1.488986E-1	2.495132E-1	3.478235E-1	4.480682E-1	5.482138E-1	6.468358E-1	7.469250E-1	8.464814E-1	9.456483E-1	1.044902E+0	1.144103E+0	1.244304E+0	1.344292E+0	1.447480E+0	1.545036E+0	1.643507E+0	1.746177E+0	1.841856E+0	1.942861E+0	2.043589E+0	2.539081E+0	3.039567E+0	3.537797E+0	4.033363E+0	4.533341E+0	5.030544E+0	5.526814E+0	6.023323E+0	6.518169E+0	7.014864E+0	7.509608E+0	8.005277E+0	8.497310E+0	8.994154E+0	9.487659E+0
5.120949E-2	1.506201E-1	2.503152E-1	3.480836E-1	4.478933E-1	5.476698E-1	6.463696E-1	7.484966E-1	8.465073E-1	9.466242E-1	1.045210E+0	1.145546E+0	1.245377E+0	1.345697E+0	1.445140E+0	1.543907E+0	1.643350E+0	1.742884E+0	1.843714E+0	1.941289E+0	2.041101E+0	2.540810E+0	3.037402E+0	3.537528E+0	4.034898E+0	4.531676E+0	5.030480E+0	5.528599E+0	6.021020E+0	6.517910E+0	7.016242E+0	7.511430E+0	8.004796E+0	8.499512E+0	8.992711E+0	9.486207E+0
5.106545E-2	1.503213E-1	2.504225E-1	3.500991E-1	4.487601E-1	5.486226E-1	6.470301E-1	7.489128E-1	8.473278E-1	9.480126E-1	1.046894E+0	1.147094E+0	1.246154E+0	1.344707E+0	1.444946E+0	1.543824E+0	1.644367E+0	1.743958E+0	1.843455E+0	1.940946E+0	2.043358E+0	2.541208E+0	3.037237E+0	3.537862E+0	4.035786E+0	4.532064E+0	5.030507E+0	5.527091E+0	6.024350E+0	6.520194E+0	7.014318E+0	7.509932E+0	8.006118E+0	8.497616E+0	8.992184E+0	9.486817E+0
5.039566E-2	1.497506E-1	2.486752E-1	3.500232E-1	4.494085E-1	5.496826E-1	6.473798E-1	7.452350E-1	8.462039E-1	9.467018E-1	1.046087E+0	1.146383E+0	1.245673E+0	1.344375E+0	1.445547E+0	1.544472E+0	1.644330E+0	1.744142E+0	1.841643E+0	1.943536E+0	2.040676E+0	2.539423E+0	3.037902E+0	3.535910E+0	4.033853E+0	4.533091E+0	5.029360E+0	5.527045E+0	6.023546E+0	6.518622E+0	7.015881E+0	7.511319E+0	8.006682E+0	8.497958E+0	8.994349E+0	9.486845E+0
5.080216E-2	1.495740E-1	2.512884E-1	3.483092E-1	4.481911E-1	5.478992E-1	6.490106E-1	7.483181E-1	8.461668E-1	9.456085E-1	1.044985E+0	1.146553E+0	1.244932E+0	1.344551E+0	1.444853E+0	1.544943E+0	1.642804E+0	1.743227E+0	1.843696E+0	1.943675E+0	2.042386E+0	2.539182E+0	3.038411E+0	3.538611E+0	4.034843E+0	4.529799E+0	5.031182E+0	5.526897E+0	6.023805E+0	6.518677E+0	7.014476E+0	7.510551E+0	8.005286E+0	8.500686E+0	8.994857E+0	9.488640E+0
5.105822E-2	1.511335E-1	2.513817E-1	3.509021E-1	4.479470E-1	5.481120E-1	6.491761E-1	7.479813E-1	8.478263E-1	9.475159E-1	1.047377E+0	1.146720E+0	1.246727E+0	1.344403E+0	1.445020E+0	1.545702E+0	1.644571E+0	1.744965E+0	1.843169E+0	1.941936E+0	2.043191E+0	2.540912E+0	3.039243E+0	3.536863E+0	4.034640E+0	4.531565E+0	5.031164E+0	5.528496E+0	6.023944E+0	6.519362E+0	7.014096E+0	7.510847E+0	8.005970E+0	8.497431E+0	8.994219E+0	9.487400E+0
4.981420E-2	1.493214E-1	2.479713E-1	3.500927E-1	4.499061E-1	5.472249E-1	6.483168E-1	7.469167E-1	8.480807E-1	9.472365E-1	1.047056E+0	1.144483E+0	1.246773E+0	1.346354E+0	1.445631E+0	1.546294E+0	1.643784E+0	1.743532E+0	1.842151E+0	1.943841E+0	2.042692E+0	2.540792E+0	3.038124E+0	3.538287E+0	4.034158E+0	4.532777E+0	5.028223E+0	5.527738E+0	6.023869E+0	6.518114E+0	7.015762E+0	7.509627E+0	8.006146E+0	8.498041E+0	8.993636E+0	9.488649E+0
