-9.605731E+0	-9.353649E+0	-9.119074E+0	-8.873549E+0	-8.630327E+0	-8.381121E+0	-8.129270E+0	-7.891088E+0	-7.638127E+0	-7.397697E+0	-7.152015E+0	-6.901236E+0	-6.649284E+0	-6.409556E+0	-6.158630E+0	-5.917082E+0	-5.668504E+0	-5.415164E+0	-5.178952E+0	-4.932390E+0	-4.686282E+0	-4.442828E+0	-4.197682E+0	-3.942825E+0	-3.707667E+0	-3.595536E+0	-3.499987E+0	-3.407250E+0	-3.302656E+0	-3.211409E+0	-3.116738E+0	-3.007160E+0	-2.914247E+0	-2.823314E+0	-2.715223E+0	-2.627325E+0	-2.522888E+0	-2.427533E+0	-2.326676E+0	-2.228640E+0	-2.131547E+0	-2.026990E+0	-1.934798E+0	-1.839037E+0	-1.738300E+0	-1.631986E+0	-1.543245E+0	-1.438123E+0	-1.330191E+0	-1.241626E+0	-1.134738E+0	-1.040336E+0	-9.455701E-1	-8.370586E-1	-7.511620E-1	-6.445218E-1	-5.387984E-1	-4.507409E-1	-3.507720E-1	-2.489789E-1	-1.503956E-1	-4.787734E-2	5.328716E-2	1.511307E-1	2.507888E-1	4.979800E-1	7.340997E-1	9.875523E-1	1.242556E+0	1.487064E+0	1.730621E+0	1.990002E+0	2.241244E+0	2.489101E+0	2.729475E+0	2.989235E+0	3.229370E+0	3.482841E+0	3.736784E+0	3.971988E+0	4.220660E+0	4.474260E+0	4.715560E+0	4.965295E+0	5.226516E+0	5.470581E+0	5.708708E+0	5.952922E+0	6.202222E+0
-9.610467E+0	-9.353843E+0	-9.114829E+0	-8.868758E+0	-8.622457E+0	-8.369042E+0	-8.119300E+0	-7.874746E+0	-7.634724E+0	-7.387903E+0	-7.135728E+0	-6.896205E+0	-6.647295E+0	-6.394537E+0	-6.161321E+0	-5.901665E+0	-5.662752E+0	-5.423191E+0	-5.163016E+0	-4.928950E+0	-4.675831E+0	-4.428706E+0	-4.180646E+0	-3.947042E+0	-3.692758E+0	-3.602925E+0	-3.493328E+0	-3.406852E+0	-3.302712E+0	-3.206053E+0	-3.103106E+0	-3.014189E+0	-2.908643E+0	-2.808099E+0	-2.719747E+0	-2.609428E+0	-2.514786E+0	-2.414493E+0	-2.311841E+0	-2.210179E+0	-2.116258E+0	-2.019073E+0	-1.926280E+0	-1.820530E+0	-1.726600E+0	-1.631801E+0	-1.524923E+0	-1.431325E+0	-1.338459E+0	-1.239202E+0	-1.140139E+0	-1.043434E+0	-9.366853E-1	-8.439712E-1	-7.357410E-1	-6.397885E-1	-5.395320E-1	-4.487004E-1	-3.484178E-1	-2.440848E-1	-1.500609E-1	-5.395472E-2	4.274561E-2	1.441062E-1	2.435164E-1	4.908112E-1	7.444903E-1	9.911866E-1	1.233270E+0	1.486343E+0	1.740434E+0	1.985932E+0	2.232846E+0	2.479658E+0	2.740435E+0	2.979108E+0	3.242457E+0	3.475812E+0	3.729098E+0	3.982291E+0	4.234837E+0	4.479921E+0	4.722246E+0	4.974182E+0	5.217877E+0	5.472431E+0	5.716959E+0	5.960164E+0	6.214643E+0
-9.593754E+0	-9.354944E+0	-9.102066E+0	-8.858566E+0	-8.610960E+0	-8.377135E+0	-8.131610E+0	-7.875568E+0	-7.635898E+0	-7.377887E+0	-7.131122E+0	-6.884357E+0	-6.645455E+0	-6.399346E+0	-6.144396E+0	-5.910173E+0	-5.651016E+0	-5.405915E+0	-5.172182E+0	-4.916742E+0	-4.670717E+0	-4.434607E+0	-4.187685E+0	-3.935231E+0	-3.694256E+0	-3.593676E+0	-3.501994E+0	-3.390890E+0	-3.302970E+0	-3.196980E+0	-3.104558E+0	-3.000408E+0	-2.909770E+0	-2.810957E+0	-2.706114E+0	-2.613136E+0	-2.507951E+0	-2.419487E+0	-2.317889E+0	-2.222138E+0	-2.120466E+0	-2.020285E+0	-1.920537E+0	-1.825256E+0	-1.720478E+0	-1.618178E+0	-1.536409E+0	-1.422854E+0	-1.329081E+0	-1.225125E+0	-1.128976E+0	-1.028294E+0	-9.434463E-1	-8.348284E-1	-7.436582E-1	-6.414628E-1	-5.433864E-1	-4.337272E-1	-3.386534E-1	-2.492555E-1	-1.392965E-1	-4.135976E-2	5.898988E-2	1.578278E-1	2.566377E-1	4.996940E-1	7.514039E-1	9.987680E-1	1.250907E+0	1.499763E+0	1.745511E+0	2.001497E+0	2.249910E+0	2.494659E+0	2.733951E+0	2.993156E+0	3.232440E+0	3.493958E+0	3.739743E+0	3.991567E+0	4.236466E+0	4.474148E+0	4.736721E+0	4.984153E+0	5.228929E+0	5.470386E+0	5.725708E+0	5.972428E+0	6.207078E+0
-9.595243E+0	-9.343549E+0	-9.109409E+0	-8.863367E+0	-8.618054E+0	-8.359923E+0	-8.114056E+0	-7.877594E+0	-7.620814E+0	-7.386997E+0	-7.139548E+0	-6.891544E+0	-6.630323E+0	-6.395425E+0	-6.148244E+0	-5.897881E+0	-5.658414E+0	-5.412186E+0	-5.156098E+0	-4.924011E+0	-4.676996E+0	-4.416960E+0	-4.181164E+0	-3.930200E+0	-3.694848E+0	-3.587915E+0	-3.484366E+0	-3.398427E+0	-3.288579E+0	-3.203842E+0	-3.100091E+0	-3.002119E+0	-2.894899E+0	-2.805788E+0	-2.702932E+0	-2.601085E+0	-2.511651E+0	-2.407205E+0	-2.304294E+0	-2.205249E+0	-2.110367E+0	-2.007476E+0	-1.923367E+0	-1.822353E+0	-1.729282E+0	-1.627501E+0	-1.521002E+0	-1.430169E+0	-1.319971E+0	-1.230601E+0	-1.128559E+0	-1.033890E+0	-9.255648E-1	-8.241603E-1	-7.276481E-1	-6.265554E-1	-5.278508E-1	-4.402097E-1	-3.461367E-1	-2.318828E-1	-1.461138E-1	-4.031607E-2	5.186464E-2	1.566512E-1	2.533336E-1	5.066030E-1	7.469333E-1	9.931329E-1	1.250842E+0	1.492642E+0	1.745696E+0	1.992360E+0	2.239431E+0	2.494835E+0	2.750212E+0	2.995700E+0	3.247377E+0	3.486272E+0	3.743952E+0	3.983040E+0	4.232525E+0	4.488040E+0	4.729932E+0	4.974413E+0	5.236727E+0	5.485833E+0	5.719031E+0	5.965334E+0	6.222708E+0
-9.596261E+0	-9.350430E+0	-9.100133E+0	-8.848199E+0	-8.605864E+0	-8.364103E+0	-8.117321E+0	-7.861964E+0	-7.626760E+0	-7.374289E+0	-7.122780E+0	-6.874424E+0	-6.640275E+0	-6.383216E+0	-6.144915E+0	-5.895718E+0	-5.644393E+0	-5.404814E+0	-5.161046E+0	-4.908159E+0	-4.663743E+0	-4.425469E+0	-4.168456E+0	-3.935157E+0	-3.680032E+0	-3.589117E+0	-3.485809E+0	-3.388531E+0	-3.298337E+0	-3.184856E+0	-3.088114E+0	-2.994730E+0	-2.903778E+0	-2.792599E+0	-2.705217E+0	-2.600346E+0	-2.499729E+0	-2.407196E+0	-2.308724E+0	-2.208829E+0	-2.106372E+0	-2.016862E+0	-1.905295E+0	-1.811957E+0	-1.710416E+0	-1.611472E+0	-1.516507E+0	-1.411801E+0	-1.327139E+0	-1.217727E+0	-1.130021E+0	-1.023355E+0	-9.311630E-1	-8.336149E-1	-7.351953E-1	-6.378183E-1	-5.323631E-1	-4.342488E-1	-3.318185E-1	-2.429756E-1	-1.314153E-1	-4.064453E-2	6.008265E-2	1.578991E-1	2.614089E-1	5.010122E-1	7.554286E-1	1.007004E+0	1.248956E+0	1.505959E+0	1.760133E+0	2.004957E+0	2.256475E+0	2.494724E+0	2.740768E+0	2.992315E+0	3.247229E+0	3.498804E+0	3.741731E+0	3.998819E+0	4.247471E+0	4.495578E+0	4.737221E+0	4.985105E+0	5.227848E+0	5.477499E+0	5.734744E+0	5.973177E+0	6.228054E+0
-9.580760E+0	-9.336594E+0	-9.088878E+0	-8.851482E+0	-8.599576E+0	-8.364445E+0	-8.115896E+0	-7.866847E+0	-7.623089E+0	-7.366715E+0	-7.127358E+0	-6.876108E+0	-6.631905E+0	-6.389627E+0	-6.133418E+0	-5.895690E+0	-5.640906E+0	-5.394632E+0	-5.157541E+0	-4.911701E+0	-4.656806E+0	-4.414796E+0	-4.176308E+0	-3.919739E+0	-3.685414E+0	-3.573616E+0	-3.485929E+0	-3.381196E+0	-3.288385E+0	-3.191255E+0	-3.093238E+0	-2.987885E+0	-2.889951E+0	-2.800016E+0	-2.689401E+0	-2.603657E+0	-2.498027E+0	-2.405216E+0	-2.305293E+0	-2.206932E+0	-2.110339E+0	-1.999549E+0	-1.912315E+0	-1.818145E+0	-1.714031E+0	-1.615098E+0	-1.521408E+0	-1.416000E+0	-1.312637E+0	-1.221953E+0	-1.113095E+0	-1.022171E+0	-9.223800E-1	-8.188766E-1	-7.231155E-1	-6.189989E-1	-5.276206E-1	-4.229128E-1	-3.331199E-1	-2.265529E-1	-1.261770E-1	-2.387683E-2	7.175333E-2	1.718121E-1	2.649655E-1	5.178198E-1	7.637095E-1	1.010754E+0	1.264125E+0	1.507911E+0	1.751856E+0	2.009831E+0	2.253729E+0	2.509299E+0	2.757656E+0	3.007187E+0	3.248375E+0	3.502050E+0	3.759850E+0	3.996062E+0	4.245733E+0	4.488688E+0	4.749428E+0	4.996463E+0	5.239428E+0	5.482937E+0	5.736723E+0	5.985394E+0	6.220313E+0
-9.586142E+0	-9.332479E+0	-9.098172E+0	-8.850464E+0	-8.608694E+0	-8.348251E+0	-8.102384E+0	-7.859550E+0	-7.607245E+0	-7.374835E+0	-7.125656E+0	-6.879373E+0	-6.620325E+0	-6.380387E+0	-6.138172E+0	-5.882973E+0	-5.643977E+0	-5.400412E+0	-5.144880E+0	-4.907271E+0	-4.663623E+0	-4.408026E+0	-4.164516E+0	-3.927240E+0	-3.677405E+0	-3.583013E+0	-3.470789E+0	-3.386829E+0	-3.276354E+0	-3.178741E+0	-3.082759E+0	-2.993694E+0	-2.888997E+0	-2.782073E+0	-2.697051E+0	-2.586685E+0	-2.496058E+0	-2.390538E+0	-2.289505E+0	-2.192385E+0	-2.094117E+0	-2.005598E+0	-1.900246E+0	-1.801783E+0	-1.709527E+0	-1.611564E+0	-1.507166E+0	-1.416805E+0	-1.312720E+0	-1.214767E+0	-1.121096E+0	-1.024465E+0	-9.141020E-1	-8.178822E-1	-7.229195E-1	-6.253732E-1	-5.166083E-1	-4.315071E-1	-3.278483E-1	-2.240212E-1	-1.332413E-1	-3.197439E-2	6.546201E-2	1.618082E-1	2.654262E-1	5.084725E-1	7.572528E-1	1.003941E+0	1.255874E+0	1.505839E+0	1.766848E+0	2.001701E+0	2.259362E+0	2.501882E+0	2.756990E+0	2.999187E+0	3.263211E+0	3.499729E+0	3.753764E+0	3.997912E+0	4.252077E+0	4.499907E+0	4.740994E+0	4.989508E+0	5.250415E+0	5.498143E+0	5.729685E+0	5.978125E+0	6.235379E+0
-9.579576E+0	-9.338315E+0	-9.081340E+0	-8.836952E+0	-8.592278E+0	-8.355956E+0	-8.110727E+0	-7.851772E+0	-7.616004E+0	-7.358446E+0	-7.111293E+0	-6.860977E+0	-6.628243E+0	-6.370758E+0	-6.129922E+0	-5.884074E+0	-5.627718E+0	-5.389405E+0	-5.151178E+0	-4.896385E+0	-4.647641E+0	-4.413620E+0	-4.162657E+0	-3.913756E+0	-3.669793E+0	-3.566393E+0	-3.480805E+0	-3.371901E+0	-3.284686E+0	-3.176458E+0	-3.077422E+0	-2.975982E+0	-2.890053E+0	-2.792663E+0	-2.682493E+0	-2.594010E+0	-2.487076E+0	-2.400444E+0	-2.297654E+0	-2.202780E+0	-2.096438E+0	-1.993684E+0	-1.899108E+0	-1.804493E+0	-1.701518E+0	-1.602409E+0	-1.515072E+0	-1.401360E+0	-1.314839E+0	-1.206415E+0	-1.108203E+0	-1.005958E+0	-9.230551E-1	-8.211808E-1	-7.161900E-1	-6.169573E-1	-5.237910E-1	-4.147441E-1	-3.189072E-1	-2.306157E-1	-1.148835E-1	-1.756005E-2	7.542200E-2	1.786156E-1	2.752629E-1	5.243585E-1	7.748844E-1	1.020434E+0	1.270256E+0	1.521609E+0	1.757562E+0	2.018164E+0	2.270090E+0	2.514257E+0	2.756084E+0	3.012967E+0	3.255691E+0	3.516285E+0	3.758093E+0	4.013931E+0	4.263314E+0	4.507194E+0	4.750039E+0	5.000902E+0	5.242674E+0	5.487423E+0	5.744307E+0	5.989547E+0	6.235629E+0
-9.568431E+0	-9.322121E+0	-9.084641E+0	-8.842917E+0	-8.591465E+0	-8.345523E+0	-8.092710E+0	-7.858163E+0	-7.605877E+0	-7.362626E+0	-7.119284E+0	-6.866915E+0	-6.614426E+0	-6.379037E+0	-6.120767E+0	-5.881113E+0	-5.637373E+0	-5.387741E+0	-5.138969E+0	-4.899900E+0	-4.653930E+0	-4.398148E+0	-4.165802E+0	-3.915208E+0	-3.675055E+0	-3.569084E+0	-3.463723E+0	-3.380966E+0	-3.269444E+0	-3.180573E+0	-3.084830E+0	-2.985870E+0	-2.872332E+0	-2.779216E+0	-2.680624E+0	-2.578620E+0	-2.491645E+0	-2.384554E+0	-2.283133E+0	-2.182645E+0	-2.091962E+0	-1.986184E+0	-1.897610E+0	-1.799240E+0	-1.707549E+0	-1.604296E+0	-1.496696E+0	-1.408852E+0	-1.298116E+0	-1.214702E+0	-1.106945E+0	-1.015152E+0	-9.079118E-1	-8.025150E-1	-7.092681E-1	-6.078294E-1	-5.065904E-1	-4.221312E-1	-3.244462E-1	-2.154232E-1	-1.220912E-1	-1.943276E-2	8.151910E-2	1.702341E-1	2.694676E-1	5.249265E-1	7.663234E-1	1.020731E+0	1.267361E+0	1.514255E+0	1.765340E+0	2.017147E+0	2.263940E+0	2.515552E+0	2.773268E+0	3.012181E+0	3.268612E+0	3.506684E+0	3.767674E+0	4.005589E+0	4.257358E+0	4.501941E+0	4.760092E+0	5.006359E+0	5.254521E+0	5.500935E+0	5.750994E+0	5.997566E+0	6.233575E+0
-9.577135E+0	-9.324497E+0	-9.087166E+0	-8.835731E+0	-8.594377E+0	-8.337162E+0	-8.100118E+0	-7.844031E+0	-7.594177E+0	-7.357346E+0	-7.105133E+0	-6.866147E+0	-6.613204E+0	-6.362149E+0	-6.129534E+0	-5.871079E+0	-5.621031E+0	-5.387224E+0	-5.137462E+0	-4.884917E+0	-4.637366E+0	-4.401774E+0	-4.145408E+0	-3.908105E+0	-3.659925E+0	-3.562943E+0	-3.470872E+0	-3.363614E+0	-3.275048E+0	-3.165266E+0	-3.063873E+0	-2.972948E+0	-2.882579E+0	-2.774989E+0	-2.684527E+0	-2.580387E+0	-2.475414E+0	-2.387681E+0	-2.287267E+0	-2.188056E+0	-2.084461E+0	-1.995526E+0	-1.890562E+0	-1.789131E+0	-1.691594E+0	-1.589608E+0	-1.498758E+0	-1.399954E+0	-1.307485E+0	-1.195761E+0	-1.109331E+0	-1.004524E+0	-9.095574E-1	-8.137834E-1	-7.159818E-1	-6.127985E-1	-5.144548E-1	-4.101347E-1	-3.112138E-1	-2.167441E-1	-1.202939E-1	-1.756857E-2	7.621260E-2	1.831528E-1	2.851188E-1	5.208269E-1	7.779258E-1	1.018865E+0	1.269673E+0	1.526279E+0	1.775745E+0	2.019691E+0	2.279089E+0	2.514322E+0	2.762798E+0	3.016584E+0	3.266715E+0	3.515757E+0	3.762541E+0	4.012543E+0	4.260614E+0	4.515361E+0	4.753267E+0	5.000615E+0	5.261966E+0	5.507105E+0	5.743253E+0	5.992359E+0	6.249382E+0
-9.562105E+0	-9.321751E+0	-9.068197E+0	-8.825788E+0	-8.578710E+0	-8.343367E+0	-8.088095E+0	-7.842755E+0	-7.602427E+0	-7.344768E+0	-7.099982E+0	-6.847955E+0	-6.612354E+0	-6.362990E+0	-6.111536E+0	-5.877137E+0	-5.625553E+0	-5.372065E+0	-5.131681E+0	-4.892205E+0	-4.644302E+0	-4.397556E+0	-4.154907E+0	-3.901816E+0	-3.663615E+0	-3.557458E+0	-3.458821E+0	-3.365658E+0	-3.264090E+0	-3.168171E+0	-3.073149E+0	-2.967815E+0	-2.867772E+0	-2.780927E+0	-2.669582E+0	-2.578037E+0	-2.476116E+0	-2.381521E+0	-2.279165E+0	-2.183395E+0	-2.088189E+0	-1.982550E+0	-1.893716E+0	-1.795975E+0	-1.693980E+0	-1.599412E+0	-1.501514E+0	-1.387366E+0	-1.293769E+0	-1.202336E+0	-1.092887E+0	-9.959924E-1	-9.042848E-1	-7.968557E-1	-6.975639E-1	-6.021451E-1	-5.038237E-1	-4.097258E-1	-3.121536E-1	-2.145934E-1	-1.055132E-1	-6.054615E-3	9.072553E-2	1.831296E-1	2.761083E-1	5.379341E-1	7.822290E-1	1.033378E+0	1.280346E+0	1.525262E+0	1.772416E+0	2.031815E+0	2.271006E+0	2.530184E+0	2.781194E+0	3.028079E+0	3.273431E+0	3.525153E+0	3.768673E+0	4.022958E+0	4.273646E+0	4.514769E+0	4.765669E+0	5.014498E+0	5.251746E+0	5.500954E+0	5.758652E+0	6.004558E+0	6.243907E+0
-9.562595E+0	-9.308099E+0	-9.074071E+0	-8.834612E+0	-8.585341E+0	-8.330050E+0	-8.084266E+0	-7.845992E+0	-7.595796E+0	-7.351814E+0	-7.105152E+0	-6.854716E+0	-6.600904E+0	-6.362786E+0	-6.119537E+0	-5.863365E+0	-5.618738E+0	-5.380713E+0	-5.120518E+0	-4.886369E+0	-4.632733E+0	-4.386282E+0	-4.141728E+0	-3.905127E+0	-3.654376E+0	-3.558152E+0	-3.452198E+0	-3.362977E+0	-3.261426E+0	-3.167801E+0	-3.064381E+0	-2.968879E+0	-2.871989E+0	-2.764714E+0	-2.676138E+0	-2.567430E+0	-2.478577E+0	-2.373890E+0	-2.269325E+0	-2.170836E+0	-2.072863E+0	-1.982457E+0	-1.878723E+0	-1.778985E+0	-1.689402E+0	-1.582940E+0	-1.482610E+0	-1.397023E+0	-1.291373E+0	-1.193754E+0	-1.099074E+0	-1.003721E+0	-8.956268E-1	-7.988287E-1	-7.061137E-1	-5.996449E-1	-5.031447E-1	-4.073172E-1	-3.118770E-1	-2.028856E-1	-1.109246E-1	-1.541795E-2	8.245541E-2	1.824970E-1	2.905246E-1	5.336522E-1	7.780868E-1	1.028836E+0	1.272901E+0	1.525964E+0	1.787639E+0	2.023491E+0	2.281254E+0	2.522266E+0	2.776080E+0	3.024797E+0	3.280515E+0	3.519105E+0	3.783694E+0	4.016197E+0	4.267921E+0	4.512596E+0	4.771209E+0	5.015931E+0	5.265898E+0	5.514985E+0	5.761075E+0	6.005390E+0	6.252729E+0
-9.566082E+0	-9.317783E+0	-9.071814E+0	-8.816541E+0	-8.574067E+0	-8.326480E+0	-8.085700E+0	-7.836151E+0	-7.586399E+0	-7.343491E+0	-7.089226E+0	-6.845707E+0	-6.605898E+0	-6.350161E+0	-6.110306E+0	-5.860721E+0	-5.609747E+0	-5.362742E+0	-5.129471E+0	-4.873726E+0	-4.628007E+0	-4.388622E+0	-4.144040E+0	-3.887859E+0	-3.650417E+0	-3.543983E+0	-3.457544E+0	-3.351342E+0	-3.259215E+0	-3.151283E+0	-3.058832E+0	-2.955173E+0	-2.864877E+0	-2.767377E+0	-2.662821E+0	-2.572932E+0	-2.462225E+0	-2.376581E+0	-2.278480E+0	-2.179390E+0	-2.079670E+0	-1.982346E+0	-1.886104E+0	-1.787263E+0	-1.680838E+0	-1.582228E+0	-1.491877E+0	-1.382076E+0	-1.294019E+0	-1.190406E+0	-1.092267E+0	-9.914433E-1	-9.014386E-1	-7.995068E-1	-6.964891E-1	-6.027232E-1	-5.028516E-1	-3.951726E-1	-2.967300E-1	-2.086410E-1	-1.060373E-1	1.789204E-3	9.949861E-2	1.997262E-1	2.898920E-1	5.364902E-1	7.929268E-1	1.041450E+0	1.289382E+0	1.542021E+0	1.778215E+0	2.041286E+0	2.287904E+0	2.525772E+0	2.778439E+0	3.032862E+0	3.273338E+0	3.534865E+0	3.778356E+0	4.029090E+0	4.275967E+0	4.526311E+0	4.767529E+0	5.013757E+0	5.273111E+0	5.516797E+0	5.757829E+0	6.003457E+0	6.261488E+0
-9.549980E+0	-9.308737E+0	-9.058412E+0	-8.820582E+0	-8.572523E+0	-8.332483E+0	-8.071382E+0	-7.823230E+0	-7.591782E+0	-7.333641E+0	-7.093591E+0	-6.840418E+0	-6.600608E+0	-6.357172E+0	-6.100031E+0	-5.863948E+0	-5.618266E+0	-5.369179E+0	-5.114655E+0	-4.880681E+0	-4.633038E+0	-4.385690E+0	-4.138185E+0	-3.898514E+0	-3.652239E+0	-3.553768E+0	-3.441248E+0	-3.357418E+0	-3.247876E+0	-3.157220E+0	-3.060294E+0	-2.963200E+0	-2.856581E+0	-2.761514E+0	-2.662488E+0	-2.558264E+0	-2.467192E+0	-2.362431E+0	-2.264201E+0	-2.164592E+0	-2.067859E+0	-1.966087E+0	-1.875458E+0	-1.775295E+0	-1.686951E+0	-1.585215E+0	-1.475285E+0	-1.382909E+0	-1.281061E+0	-1.189703E+0	-1.081382E+0	-9.908096E-1	-8.851806E-1	-7.841850E-1	-6.935327E-1	-5.854875E-1	-4.892603E-1	-4.022850E-1	-3.055241E-1	-2.000689E-1	-9.358499E-2	-5.547395E-3	9.592983E-2	1.943612E-1	2.955326E-1	5.485199E-1	7.861335E-1	1.039293E+0	1.285480E+0	1.532004E+0	1.792773E+0	2.033998E+0	2.282891E+0	2.542790E+0	2.789972E+0	3.039863E+0	3.288765E+0	3.528575E+0	3.781575E+0	4.036064E+0	4.288203E+0	4.527098E+0	4.781855E+0	5.029435E+0	5.269597E+0	5.511294E+0	5.772497E+0	6.021224E+0	6.254413E+0
-9.554077E+0	-9.303346E+0	-9.064710E+0	-8.815459E+0	-8.571367E+0	-8.320422E+0	-8.080770E+0	-7.832405E+0	-7.577974E+0	-7.341983E+0	-7.089781E+0	-6.842849E+0	-6.586799E+0	-6.341958E+0	-6.107651E+0	-5.848244E+0	-5.600720E+0	-5.360633E+0	-5.116718E+0	-4.866438E+0	-4.619285E+0	-4.374203E+0	-4.129426E+0	-3.882791E+0	-3.634935E+0	-3.537768E+0	-3.450442E+0	-3.345931E+0	-3.254914E+0	-3.150293E+0	-3.044552E+0	-2.950863E+0	-2.862158E+0	-2.750943E+0	-2.661711E+0	-2.557542E+0	-2.455298E+0	-2.368027E+0	-2.266550E+0	-2.166460E+0	-2.060405E+0	-1.974364E+0	-1.868864E+0	-1.769071E+0	-1.667066E+0	-1.571860E+0	-1.477162E+0	-1.378562E+0	-1.286333E+0	-1.176181E+0	-1.087338E+0	-9.862586E-1	-8.916973E-1	-7.933370E-1	-6.908631E-1	-5.930329E-1	-4.957123E-1	-3.906613E-1	-2.938171E-1	-1.919732E-1	-1.009027E-1	7.310580E-3	9.837021E-2	2.002841E-1	3.034711E-1	5.407517E-1	8.018930E-1	1.041544E+0	1.287625E+0	1.547579E+0	1.790922E+0	2.045577E+0	2.298706E+0	2.533560E+0	2.784875E+0	3.033777E+0	3.288552E+0	3.537936E+0	3.791961E+0	4.033224E+0	4.283366E+0	4.523510E+0	4.778580E+0	5.024579E+0	5.285043E+0	5.527202E+0	5.769159E+0	6.015720E+0	6.265946E+0
-9.549721E+0	-9.306138E+0	-9.053594E+0	-8.805062E+0	-8.556375E+0	-8.315575E+0	-8.067618E+0	-7.824488E+0	-7.578195E+0	-7.324993E+0	-7.078312E+0	-6.831224E+0	-6.593976E+0	-6.340322E+0	-6.092760E+0	-5.851240E+0	-5.603162E+0	-5.355649E+0	-5.114868E+0	-4.867835E+0	-4.621135E+0	-4.380067E+0	-4.134300E+0	-3.880312E+0	-3.642509E+0	-3.540348E+0	-3.432008E+0	-3.340345E+0	-3.240218E+0	-3.139509E+0	-3.051498E+0	-2.948902E+0	-2.843189E+0	-2.754587E+0	-2.646525E+0	-2.560105E+0	-2.459201E+0	-2.356845E+0	-2.261509E+0	-2.163038E+0	-2.067878E+0	-1.961980E+0	-1.872785E+0	-1.776007E+0	-1.676454E+0	-1.573479E+0	-1.481186E+0	-1.368240E+0	-1.273597E+0	-1.184015E+0	-1.076906E+0	-9.782988E-1	-8.851325E-1	-7.805894E-1	-6.789027E-1	-5.824008E-1	-4.826261E-1	-3.873775E-1	-2.915702E-1	-1.988905E-1	-8.456159E-2	1.020725E-2	1.115514E-1	2.092484E-1	2.993567E-1	5.560246E-1	7.982336E-1	1.054112E+0	1.303330E+0	1.543269E+0	1.791663E+0	2.046030E+0	2.289004E+0	2.546433E+0	2.799145E+0	3.047235E+0	3.289329E+0	3.545510E+0	3.788762E+0	4.035906E+0	4.285937E+0	4.539288E+0	4.777406E+0	5.028547E+0	5.282212E+0	5.530402E+0	5.770730E+0	6.017071E+0	6.275093E+0
-9.535959E+0	-9.289000E+0	-9.049423E+0	-8.814672E+0	-8.558048E+0	-8.318166E+0	-8.066665E+0	-7.814287E+0	-7.581553E+0	-7.329802E+0	-7.087200E+0	-6.837328E+0	-6.579641E+0	-6.343586E+0	-6.094500E+0	-5.843564E+0	-5.603717E+0	-5.358940E+0	-5.101447E+0	-4.868260E+0	-4.617093E+0	-4.365260E+0	-4.118199E+0	-3.882810E+0	-3.632863E+0	-3.536353E+0	-3.439130E+0	-3.341704E+0	-3.245388E+0	-3.148518E+0	-3.045514E+0	-2.951048E+0	-2.852013E+0	-2.748584E+0	-2.653757E+0	-2.544780E+0	-2.454299E+0	-2.356050E+0	-2.246684E+0	-2.151838E+0	-2.053958E+0	-1.956940E+0	-1.854797E+0	-1.759082E+0	-1.664911E+0	-1.566838E+0	-1.468949E+0	-1.376472E+0	-1.271766E+0	-1.166664E+0	-1.075657E+0	-9.819212E-1	-8.747677E-1	-7.792240E-1	-6.874351E-1	-5.813963E-1	-4.783341E-1	-3.894792E-1	-2.920244E-1	-1.834196E-1	-8.736125E-2	6.748175E-3	1.064486E-1	2.034781E-1	3.140948E-1	5.529369E-1	8.005554E-1	1.048567E+0	1.294885E+0	1.555506E+0	1.806895E+0	2.046058E+0	2.306281E+0	2.548126E+0	2.793023E+0	3.048705E+0	3.303064E+0	3.538389E+0	3.799638E+0	4.050954E+0	4.297757E+0	4.543866E+0	4.795663E+0	5.042808E+0	5.283405E+0	5.526258E+0	5.785917E+0	6.031768E+0	6.264984E+0
-9.543580E+0	-9.291359E+0	-9.053334E+0	-8.798848E+0	-8.562331E+0	-8.302877E+0	-8.068598E+0	-7.820224E+0	-7.562574E+0	-7.322219E+0	-7.068722E+0	-6.826618E+0	-6.582267E+0	-6.327502E+0	-6.089127E+0	-5.840364E+0	-5.588689E+0	-5.340971E+0	-5.106812E+0	-4.851048E+0	-4.606853E+0	-4.363632E+0	-4.124830E+0	-3.871184E+0	-3.624826E+0	-3.525633E+0	-3.431806E+0	-3.328118E+0	-3.232994E+0	-3.132480E+0	-3.034536E+0	-2.932181E+0	-2.845270E+0	-2.740945E+0	-2.644897E+0	-2.551615E+0	-2.443237E+0	-2.356281E+0	-2.251132E+0	-2.158923E+0	-2.056650E+0	-1.960723E+0	-1.863222E+0	-1.764908E+0	-1.663885E+0	-1.560419E+0	-1.466156E+0	-1.361674E+0	-1.271221E+0	-1.167395E+0	-1.078153E+0	-9.651488E-1	-8.806878E-1	-7.763907E-1	-6.764995E-1	-5.791900E-1	-4.816058E-1	-3.782504E-1	-2.767488E-1	-1.826870E-1	-8.551558E-2	2.354948E-2	1.172632E-1	2.199933E-1	3.065625E-1	5.568922E-1	8.127906E-1	1.060325E+0	1.307306E+0	1.555912E+0	1.796750E+0	2.059922E+0	2.303349E+0	2.548755E+0	2.803206E+0	3.047484E+0	3.294518E+0	3.555065E+0	3.806362E+0	4.042150E+0	4.293197E+0	4.537863E+0	4.793610E+0	5.035428E+0	5.296048E+0	5.539262E+0	5.776567E+0	6.026671E+0	6.277831E+0
