-4.023442E-2	-1.422768E-1	-2.350871E-1	-3.352919E-1	-4.358075E-1	-5.362657E-1	-6.331923E-1	-7.350297E-1	-8.403813E-1	-9.369157E-1	-1.027286E+0	-1.134257E+0	-1.231045E+0	-1.330700E+0	-1.429004E+0	-1.530204E+0	-1.629961E+0	-1.726980E+0	-1.824748E+0	-1.922128E+0	-2.027276E+0	-1.772400E+0	-2.018398E+0	-2.267235E+0	-2.517607E+0	-2.763724E+0	-3.019526E+0	-3.267142E+0	-3.505656E+0	-3.756916E+0	-4.008555E+0	-4.255099E+0	-4.503102E+0	-4.761881E+0	-5.007203E+0	-5.259286E+0	-5.507790E+0	-5.755655E+0	-6.003400E+0	-6.249591E+0	-6.500453E+0	-6.758779E+0	-6.998764E+0	-7.247647E+0	-7.501487E+0	-7.763216E+0	-8.004514E+0	-8.250761E+0	-8.515717E+0	-8.762445E+0	-9.007600E+0	-9.247290E+0	-9.404498E+0
-3.850659E-2	-1.396119E-1	-2.419747E-1	-3.408318E-1	-4.426433E-1	-5.360095E-1	-6.374085E-1	-7.388242E-1	-8.330598E-1	-9.347576E-1	-1.030236E+0	-1.134701E+0	-1.225874E+0	-1.327287E+0	-1.433776E+0	-1.524784E+0	-1.633475E+0	-1.719479E+0	-1.826542E+0	-1.927852E+0	-2.020969E+0	-1.778014E+0	-2.021820E+0	-2.272413E+0	-2.523147E+0	-2.770041E+0	-3.013801E+0	-3.266393E+0	-3.509392E+0	-3.754992E+0	-4.011321E+0	-4.259815E+0	-4.510242E+0	-4.755573E+0	-5.006380E+0	-5.256650E+0	-5.499179E+0	-5.747729E+0	-6.001809E+0	-6.257860E+0	-6.496577E+0	-6.746727E+0	-7.003629E+0	-7.251569E+0	-7.512687E+0	-7.756057E+0	-8.014688E+0	-8.260518E+0	-8.504868E+0	-8.755536E+0	-8.994763E+0	-9.259553E+0	-9.396710E+0
-3.382617E-2	-1.346455E-1	-2.414484E-1	-3.388365E-1	-4.344394E-1	-5.402683E-1	-6.357805E-1	-7.313352E-1	-8.359218E-1	-9.281400E-1	-1.032465E+0	-1.129484E+0	-1.234032E+0	-1.331828E+0	-1.424407E+0	-1.529325E+0	-1.623819E+0	-1.723863E+0	-1.823564E+0	-1.923043E+0	-2.022976E+0	-1.774601E+0	-2.024780E+0	-2.275373E+0	-2.515960E+0	-2.765630E+0	-3.014586E+0	-3.257514E+0	-3.513628E+0	-3.763760E+0	-4.004846E+0	-4.258151E+0	-4.501919E+0	-4.751818E+0	-4.999037E+0	-5.248364E+0	-5.505663E+0	-5.754350E+0	-6.008681E+0	-6.251256E+0	-6.505244E+0	-6.748208E+0	-7.008160E+0	-7.258939E+0	-7.502217E+0	-7.753190E+0	-8.003136E+0	-8.254164E+0	-8.501058E+0	-8.751605E+0	-8.999591E+0	-9.247058E+0	-9.393271E+0
-4.313026E-2	-1.409578E-1	-2.351343E-1	-3.347601E-1	-4.338548E-1	-5.358671E-1	-6.300213E-1	-7.352434E-1	-8.396866E-1	-9.372199E-1	-1.026713E+0	-1.135412E+0	-1.230231E+0	-1.333400E+0	-1.429467E+0	-1.532988E+0	-1.629674E+0	-1.727627E+0	-1.822159E+0	-1.926049E+0	-2.024243E+0	-1.773981E+0	-2.018193E+0	-2.266939E+0	-2.518781E+0	-2.759451E+0	-3.017000E+0	-3.258669E+0	-3.505841E+0	-3.752440E+0	-4.008768E+0	-4.252277E+0	-4.499819E+0	-4.758404E+0	-5.006029E+0	-5.252174E+0	-5.507022E+0	-5.758088E+0	-5.996685E+0	-6.247242E+0	-6.507686E+0	-6.757309E+0	-7.000678E+0	-7.247795E+0	-7.496076E+0	-7.762004E+0	-8.000084E+0	-8.249937E+0	-8.510732E+0	-8.758718E+0	-9.008654E+0	-9.250026E+0	-9.401502E+0
-3.342764E-2	-1.368406E-1	-2.377252E-1	-3.420787E-1	-4.410310E-1	-5.333066E-1	-6.357731E-1	-7.372451E-1	-8.324253E-1	-9.343497E-1	-1.032650E+0	-1.133313E+0	-1.225856E+0	-1.326695E+0	-1.432269E+0	-1.522147E+0	-1.629831E+0	-1.721966E+0	-1.826468E+0	-1.920916E+0	-2.019637E+0	-1.779106E+0	-2.026259E+0	-2.271498E+0	-2.518854E+0	-2.764363E+0	-3.011183E+0	-3.266114E+0	-3.512399E+0	-3.762289E+0	-4.010118E+0	-4.256865E+0	-4.504092E+0	-4.750755E+0	-5.004253E+0	-5.258611E+0	-5.499170E+0	-5.744927E+0	-6.002855E+0	-6.256797E+0	-6.497022E+0	-6.751148E+0	-6.995897E+0	-7.246158E+0	-7.504336E+0	-7.750591E+0	-8.011460E+0	-8.259945E+0	-8.501567E+0	-8.762703E+0	-8.994781E+0	-9.254013E+0	-9.398579E+0
-3.634468E-2	-1.361154E-1	-2.384226E-1	-3.352687E-1	-4.361007E-1	-5.385163E-1	-6.365233E-1	-7.315508E-1	-8.353484E-1	-9.275110E-1	-1.034010E+0	-1.128542E+0	-1.232525E+0	-1.331477E+0	-1.424721E+0	-1.528151E+0	-1.622284E+0	-1.722198E+0	-1.818681E+0	-1.924828E+0	-2.019350E+0	-1.771873E+0	-2.018832E+0	-2.272701E+0	-2.511031E+0	-2.767313E+0	-3.009176E+0	-3.260759E+0	-3.510882E+0	-3.757934E+0	-4.002747E+0	-4.256976E+0	-4.501771E+0	-4.756341E+0	-4.998741E+0	-5.248289E+0	-5.500409E+0	-5.748663E+0	-5.998924E+0	-6.251367E+0	-6.499353E+0	-6.742677E+0	-7.005377E+0	-7.256951E+0	-7.506361E+0	-7.746975E+0	-8.002545E+0	-8.245526E+0	-8.497534E+0	-8.746833E+0	-8.995706E+0	-9.243738E+0	-9.390459E+0
-3.832681E-2	-1.395231E-1	-2.324314E-1	-3.328674E-1	-4.338196E-1	-5.325555E-1	-6.295135E-1	-7.313204E-1	-8.369800E-1	-9.337123E-1	-1.026611E+0	-1.128809E+0	-1.230305E+0	-1.329581E+0	-1.428404E+0	-1.530084E+0	-1.626159E+0	-1.726323E+0	-1.817626E+0	-1.924255E+0	-2.022541E+0	-1.776914E+0	-2.019156E+0	-2.266855E+0	-2.516820E+0	-2.759720E+0	-3.016862E+0	-3.260214E+0	-3.504168E+0	-3.753781E+0	-4.003680E+0	-4.249419E+0	-4.501077E+0	-4.754769E+0	-5.004688E+0	-5.250287E+0	-5.502740E+0	-5.755442E+0	-5.995557E+0	-6.243995E+0	-6.503829E+0	-6.750585E+0	-7.005968E+0	-7.244585E+0	-7.495049E+0	-7.760468E+0	-7.997744E+0	-8.258446E+0	-8.508448E+0	-8.757469E+0	-9.003336E+0	-9.248260E+0	-9.398376E+0
-3.463861E-2	-1.328565E-1	-2.370333E-1	-3.387135E-1	-4.394845E-1	-5.326239E-1	-6.339517E-1	-7.358613E-1	-8.322828E-1	-9.285572E-1	-1.026046E+0	-1.132176E+0	-1.225698E+0	-1.324124E+0	-1.428995E+0	-1.522722E+0	-1.631357E+0	-1.723095E+0	-1.823861E+0	-1.917485E+0	-2.019961E+0	-1.778097E+0	-2.022087E+0	-2.268761E+0	-2.517283E+0	-2.762476E+0	-3.010443E+0	-3.264644E+0	-3.511058E+0	-3.758581E+0	-4.007797E+0	-4.258122E+0	-4.504961E+0	-4.747342E+0	-5.005557E+0	-5.255411E+0	-5.501714E+0	-5.745666E+0	-6.003826E+0	-6.255917E+0	-6.497069E+0	-6.747652E+0	-6.992576E+0	-7.251623E+0	-7.500959E+0	-7.747058E+0	-8.009480E+0	-8.250335E+0	-8.498645E+0	-8.752494E+0	-9.000441E+0	-9.249888E+0	-9.397358E+0
-3.787606E-2	-1.331571E-1	-2.384301E-1	-3.368866E-1	-4.306793E-1	-5.374368E-1	-6.339147E-1	-7.326478E-1	-8.321588E-1	-9.272215E-1	-1.031069E+0	-1.127459E+0	-1.230398E+0	-1.328850E+0	-1.423788E+0	-1.527623E+0	-1.626445E+0	-1.720486E+0	-1.823453E+0	-1.922321E+0	-2.016770E+0	-1.770708E+0	-2.021635E+0	-2.270980E+0	-2.511123E+0	-2.765186E+0	-3.006836E+0	-3.261092E+0	-3.507275E+0	-3.755575E+0	-4.002553E+0	-4.254996E+0	-4.503028E+0	-4.751458E+0	-4.997067E+0	-5.254403E+0	-5.499032E+0	-5.747803E+0	-5.997064E+0	-6.252717E+0	-6.495764E+0	-6.740430E+0	-6.997006E+0	-7.256886E+0	-7.505686E+0	-7.745495E+0	-8.005124E+0	-8.246145E+0	-8.495120E+0	-8.744752E+0	-8.990961E+0	-9.241823E+0	-9.390404E+0
-3.549392E-2	-1.403445E-1	-2.324444E-1	-3.314827E-1	-4.327716E-1	-5.306249E-1	-6.317890E-1	-7.294038E-1	-8.349616E-1	-9.310852E-1	-1.028886E+0	-1.127015E+0	-1.225616E+0	-1.327249E+0	-1.426396E+0	-1.526522E+0	-1.620009E+0	-1.726009E+0	-1.818727E+0	-1.919464E+0	-2.021551E+0	-1.771234E+0	-2.014874E+0	-2.263553E+0	-2.518106E+0	-2.758304E+0	-3.009259E+0	-3.256274E+0	-3.506147E+0	-3.750868E+0	-4.002108E+0	-4.248800E+0	-4.499228E+0	-4.755305E+0	-5.003781E+0	-5.243425E+0	-5.500992E+0	-5.754536E+0	-5.994642E+0	-6.244042E+0	-6.500592E+0	-6.749558E+0	-7.003952E+0	-7.241090E+0	-7.492941E+0	-7.756075E+0	-7.995848E+0	-8.256217E+0	-8.504490E+0	-8.752003E+0	-8.997066E+0	-9.238383E+0	-9.392734E+0
-3.271860E-2	-1.308271E-1	-2.354681E-1	-3.351762E-1	-4.389618E-1	-5.306389E-1	-6.323071E-1	-7.349640E-1	-8.297047E-1	-9.301075E-1	-1.025954E+0	-1.131306E+0	-1.223581E+0	-1.321793E+0	-1.428218E+0	-1.522934E+0	-1.625383E+0	-1.723141E+0	-1.821141E+0	-1.920001E+0	-2.019915E+0	-1.770403E+0	-2.020109E+0	-2.265736E+0	-2.514702E+0	-2.762263E+0	-3.013217E+0	-3.262119E+0	-3.504870E+0	-3.756814E+0	-4.007289E+0	-4.252231E+0	-4.502705E+0	-4.748841E+0	-5.000451E+0	-5.254366E+0	-5.502286E+0	-5.744639E+0	-5.998795E+0	-6.248417E+0	-6.491260E+0	-6.748716E+0	-6.993307E+0	-7.246120E+0	-7.491276E+0	-7.744958E+0	-7.997956E+0	-8.238997E+0	-8.500808E+0	-8.752169E+0	-9.003290E+0	-9.248907E+0	-9.397831E+0
-3.729210E-2	-1.340628E-1	-2.342972E-1	-3.367784E-1	-4.284268E-1	-5.367467E-1	-6.348370E-1	-7.283391E-1	-8.270565E-1	-9.262882E-1	-1.029709E+0	-1.125470E+0	-1.229398E+0	-1.326260E+0	-1.421328E+0	-1.527013E+0	-1.628481E+0	-1.719868E+0	-1.822695E+0	-1.923052E+0	-2.016197E+0	-1.769089E+0	-2.019942E+0	-2.268927E+0	-2.508728E+0	-2.762716E+0	-3.008492E+0	-3.258475E+0	-3.508634E+0	-3.755409E+0	-4.002618E+0	-4.254506E+0	-4.497062E+0	-4.747962E+0	-4.996160E+0	-5.247790E+0	-5.493750E+0	-5.743483E+0	-5.999793E+0	-6.250239E+0	-6.493220E+0	-6.740476E+0	-6.992114E+0	-7.252502E+0	-7.504835E+0	-7.741740E+0	-8.006827E+0	-8.252971E+0	-8.491042E+0	-8.741792E+0	-8.989907E+0	-9.242072E+0	-9.390505E+0
-3.206353E-2	-1.355825E-1	-2.300023E-1	-3.326408E-1	-4.349491E-1	-5.318543E-1	-6.276515E-1	-7.299209E-1	-8.346452E-1	-9.306135E-1	-1.028460E+0	-1.127173E+0	-1.223165E+0	-1.327601E+0	-1.421910E+0	-1.522824E+0	-1.623681E+0	-1.724270E+0	-1.815814E+0	-1.914590E+0	-2.017954E+0	-1.773760E+0	-2.013726E+0	-2.262508E+0	-2.515248E+0	-2.759183E+0	-3.011655E+0	-3.253009E+0	-3.503132E+0	-3.749961E+0	-3.999140E+0	-4.247079E+0	-4.501780E+0	-4.753345E+0	-4.999887E+0	-5.246847E+0	-5.498865E+0	-5.750587E+0	-5.992690E+0	-6.238937E+0	-6.500639E+0	-6.738173E+0	-7.001705E+0	-7.243947E+0	-7.499849E+0	-7.749786E+0	-7.992222E+0	-8.241188E+0	-8.496850E+0	-8.748831E+0	-8.991313E+0	-9.236107E+0	-9.388673E+0
-3.301679E-2	-1.303682E-1	-2.346384E-1	-3.309878E-1	-4.308485E-1	-5.317258E-1	-6.308308E-1	-7.322640E-1	-8.313458E-1	-9.280586E-1	-1.025039E+0	-1.130030E+0	-1.225079E+0	-1.322265E+0	-1.426979E+0	-1.521140E+0	-1.621544E+0	-1.721375E+0	-1.818144E+0	-1.922063E+0	-2.021598E+0	-1.773288E+0	-2.018407E+0	-2.265838E+0	-2.515951E+0	-2.759905E+0	-3.006466E+0	-3.260686E+0	-3.505351E+0	-3.757702E+0	-4.005512E+0	-4.250788E+0	-4.501400E+0	-4.751310E+0	-5.001682E+0	-5.250499E+0	-5.502518E+0	-5.746934E+0	-5.994012E+0	-6.247168E+0	-6.489318E+0	-6.747486E+0	-6.989404E+0	-7.241080E+0	-7.487808E+0	-7.743340E+0	-7.995459E+0	-8.245600E+0	-8.502566E+0	-8.752049E+0	-9.000414E+0	-9.246031E+0	-9.394380E+0
-3.582553E-2	-1.336410E-1	-2.341769E-1	-3.353964E-1	-4.278922E-1	-5.331475E-1	-6.330332E-1	-7.257972E-1	-8.267707E-1	-9.251290E-1	-1.026259E+0	-1.124851E+0	-1.226494E+0	-1.324587E+0	-1.422576E+0	-1.523268E+0	-1.625133E+0	-1.718785E+0	-1.820983E+0	-1.916283E+0	-2.015466E+0	-1.767693E+0	-2.019646E+0	-2.269547E+0	-2.507868E+0	-2.764214E+0	-3.005810E+0	-3.258299E+0	-3.507830E+0	-3.754077E+0	-4.003515E+0	-4.252916E+0	-4.496276E+0	-4.746787E+0	-4.995227E+0	-5.251710E+0	-5.492567E+0	-5.741680E+0	-5.999572E+0	-6.247797E+0	-6.492323E+0	-6.741595E+0	-6.994565E+0	-7.247795E+0	-7.500922E+0	-7.738698E+0	-7.999973E+0	-8.247246E+0	-8.488193E+0	-8.742866E+0	-8.989953E+0	-9.246031E+0	-9.391652E+0
-3.195782E-2	-1.315634E-1	-2.312122E-1	-3.317657E-1	-4.358019E-1	-5.304058E-1	-6.297411E-1	-7.316349E-1	-8.307390E-1	-9.292944E-1	-1.025390E+0	-1.123639E+0	-1.222434E+0	-1.327870E+0	-1.420848E+0	-1.525385E+0	-1.619103E+0	-1.724326E+0	-1.817802E+0	-1.917781E+0	-2.017723E+0	-1.771780E+0	-2.014605E+0	-2.262472E+0	-2.510411E+0	-2.759590E+0	-3.012432E+0	-3.250696E+0	-3.500616E+0	-3.748814E+0	-4.001591E+0	-4.247838E+0	-4.498071E+0	-4.750884E+0	-4.997178E+0	-5.243285E+0	-5.494435E+0	-5.750688E+0	-5.992551E+0	-6.239094E+0	-6.496921E+0	-6.735010E+0	-6.997978E+0	-7.247054E+0	-7.497288E+0	-7.747455E+0	-8.002636E+0	-8.233271E+0	-8.494417E+0	-8.739573E+0	-8.987494E+0	-9.231844E+0	-9.386723E+0
-3.489310E-2	-1.294719E-1	-2.313547E-1	-3.313755E-1	-4.291400E-1	-5.289147E-1	-6.312534E-1	-7.316636E-1	-8.332013E-1	-9.269440E-1	-1.023577E+0	-1.128023E+0	-1.222942E+0	-1.320489E+0	-1.426849E+0	-1.520160E+0	-1.619879E+0	-1.719405E+0	-1.816572E+0	-1.916727E+0	-2.019757E+0	-1.772668E+0	-2.016854E+0	-2.261916E+0	-2.513667E+0	-2.756242E+0	-3.007946E+0	-3.257384E+0	-3.502928E+0	-3.752995E+0	-4.003505E+0	-4.248282E+0	-4.501909E+0	-4.752725E+0	-4.999555E+0	-5.245903E+0	-5.499308E+0	-5.742161E+0	-5.988038E+0	-6.244264E+0	-6.487440E+0	-6.742400E+0	-6.990320E+0	-7.237945E+0	-7.487447E+0	-7.748446E+0	-7.988272E+0	-8.250206E+0	-8.499190E+0	-8.746481E+0	-8.993301E+0	-9.239668E+0	-9.395019E+0
-3.427248E-2	-1.338537E-1	-2.348291E-1	-3.338757E-1	-4.300447E-1	-5.336877E-1	-6.335549E-1	-7.266315E-1	-8.259159E-1	-9.247859E-1	-1.028868E+0	-1.125341E+0	-1.225043E+0	-1.322792E+0	-1.421865E+0	-1.519605E+0	-1.626040E+0	-1.719803E+0	-1.819763E+0	-1.915793E+0	-2.013949E+0	-1.766426E+0	-2.012497E+0	-2.269843E+0	-2.508931E+0	-2.761052E+0	-3.004237E+0	-3.257069E+0	-3.507525E+0	-3.754687E+0	-4.000527E+0	-4.254515E+0	-4.495435E+0	-4.746251E+0	-4.993931E+0	-5.248752E+0	-5.493214E+0	-5.739563E+0	-5.997231E+0	-6.246132E+0	-6.487385E+0	-6.744490E+0	-6.985622E+0	-7.244807E+0	-7.493079E+0	-7.737115E+0	-7.994192E+0	-8.237858E+0	-8.489608E+0	-8.745631E+0	-8.990462E+0	-9.243886E+0	-9.389136E+0
-2.809086E-2	-1.284637E-1	-2.273966E-1	-3.293598E-1	-4.337114E-1	-5.299081E-1	-6.269660E-1	-7.289542E-1	-8.311783E-1	-9.281862E-1	-1.023780E+0	-1.122825E+0	-1.225976E+0	-1.325881E+0	-1.419838E+0	-1.524525E+0	-1.621073E+0	-1.722503E+0	-1.819578E+0	-1.919094E+0	-2.016437E+0	-1.772585E+0	-2.013292E+0	-2.261972E+0	-2.508903E+0	-2.757573E+0	-3.007946E+0	-3.252139E+0	-3.501993E+0	-3.749424E+0	-3.997688E+0	-4.246986E+0	-4.495204E+0	-4.752503E+0	-4.994977E+0	-5.247596E+0	-5.492085E+0	-5.743318E+0	-5.991358E+0	-6.237115E+0	-6.495773E+0	-6.737183E+0	-6.995083E+0	-7.247129E+0	-7.498684E+0	-7.744598E+0	-7.999797E+0	-8.240004E+0	-8.487213E+0	-8.736428E+0	-8.982804E+0	-9.231576E+0	-9.381099E+0
-3.015389E-2	-1.322285E-1	-2.315055E-1	-3.282877E-1	-4.272474E-1	-5.284864E-1	-6.266478E-1	-7.273854E-1	-8.275162E-1	-9.277654E-1	-1.021893E+0	-1.127949E+0	-1.221204E+0	-1.322644E+0	-1.422910E+0	-1.521926E+0	-1.618399E+0	-1.717518E+0	-1.813843E+0	-1.914081E+0	-2.016262E+0	-1.768534E+0	-2.018175E+0	-2.263619E+0	-2.512973E+0	-2.758979E+0	-3.008613E+0	-3.255099E+0	-3.502067E+0	-3.751237E+0	-4.001748E+0	-4.248540E+0	-4.501992E+0	-4.746482E+0	-4.998250E+0	-5.241861E+0	-5.495036E+0	-5.742245E+0	-5.990183E+0	-6.239677E+0	-6.487496E+0	-6.734511E+0	-6.990551E+0	-7.236577E+0	-7.485468E+0	-7.740010E+0	-7.994867E+0	-8.243306E+0	-8.495712E+0	-8.744770E+0	-8.994365E+0	-9.235396E+0	-9.388711E+0
-3.409400E-2	-1.318437E-1	-2.310966E-1	-3.296891E-1	-4.272354E-1	-5.302948E-1	-6.325864E-1	-7.257361E-1	-8.245275E-1	-9.221108E-1	-1.028433E+0	-1.124546E+0	-1.223202E+0	-1.322034E+0	-1.423751E+0	-1.518893E+0	-1.622645E+0	-1.717546E+0	-1.820234E+0	-1.917161E+0	-2.011387E+0	-1.767859E+0	-2.013681E+0	-2.267207E+0	-2.509986E+0	-2.761477E+0	-3.004441E+0	-3.256144E+0	-3.505462E+0	-3.753836E+0	-4.002552E+0	-4.250151E+0	-4.495759E+0	-4.743911E+0	-4.991175E+0	-5.250592E+0	-5.493380E+0	-5.740524E+0	-5.995150E+0	-6.245679E+0	-6.485174E+0	-6.742815E+0	-6.985677E+0	-7.238435E+0	-7.482888E+0	-7.735802E+0	-7.987773E+0	-8.234973E+0	-8.496323E+0	-8.739665E+0	-8.991932E+0	-9.240214E+0	-9.388017E+0
-3.275943E-2	-1.281722E-1	-2.304843E-1	-3.258994E-1	-4.311371E-1	-5.278768E-1	-6.263926E-1	-7.284750E-1	-8.293006E-1	-9.263622E-1	-1.022514E+0	-1.120652E+0	-1.220353E+0	-1.323356E+0	-1.419043E+0	-1.523683E+0	-1.619324E+0	-1.722670E+0	-1.817126E+0	-1.912417E+0	-2.015974E+0	-1.770476E+0	-2.014226E+0	-2.262176E+0	-2.507304E+0	-2.756048E+0	-3.007466E+0	-3.252824E+0	-3.499238E+0	-3.748222E+0	-3.997688E+0	-4.249309E+0	-4.495860E+0	-4.748821E+0	-4.993182E+0	-5.243610E+0	-5.488284E+0	-5.745962E+0	-5.989546E+0	-6.235024E+0	-6.489337E+0	-6.736092E+0	-6.986112E+0	-7.242727E+0	-7.495104E+0	-7.735099E+0	-7.994285E+0	-8.244925E+0	-8.482977E+0	-8.730177E+0	-8.978568E+0	-9.230576E+0	-9.378741E+0
-2.842672E-2	-1.307502E-1	-2.320485E-1	-3.323541E-1	-4.284231E-1	-5.311856E-1	-6.250577E-1	-7.270312E-1	-8.272915E-1	-9.276673E-1	-1.022153E+0	-1.127311E+0	-1.222397E+0	-1.318759E+0	-1.419052E+0	-1.521066E+0	-1.617253E+0	-1.715770E+0	-1.814870E+0	-1.917504E+0	-2.015993E+0	-1.767212E+0	-2.017103E+0	-2.259993E+0	-2.512760E+0	-2.755872E+0	-3.005005E+0	-3.254017E+0	-3.503539E+0	-3.747232E+0	-3.997003E+0	-4.246442E+0	-4.499894E+0	-4.747342E+0	-4.994449E+0	-5.242047E+0	-5.494888E+0	-5.738138E+0	-5.988741E+0	-6.241166E+0	-6.491879E+0	-6.729996E+0	-6.992733E+0	-7.231350E+0	-7.489168E+0	-7.742451E+0	-7.989698E+0	-8.229183E+0	-8.491060E+0	-8.745020E+0	-8.987086E+0	-9.230161E+0	-9.385659E+0
-3.326536E-2	-1.319685E-1	-2.303797E-1	-3.316695E-1	-4.281799E-1	-5.291339E-1	-6.291214E-1	-7.267870E-1	-8.232815E-1	-9.232439E-1	-1.026093E+0	-1.120134E+0	-1.224533E+0	-1.322348E+0	-1.424971E+0	-1.517228E+0	-1.622311E+0	-1.714493E+0	-1.817710E+0	-1.913517E+0	-2.010527E+0	-1.768229E+0	-2.010351E+0	-2.262776E+0	-2.508690E+0	-2.759155E+0	-3.004247E+0	-3.255894E+0	-3.502614E+0	-3.753633E+0	-4.000426E+0	-4.246599E+0	-4.495111E+0	-4.742524E+0	-4.989483E+0	-5.247578E+0	-5.496173E+0	-5.739202E+0	-5.995077E+0	-6.243024E+0	-6.482381E+0	-6.739070E+0	-6.983134E+0	-7.235993E+0	-7.481759E+0	-7.741721E+0	-7.981208E+0	-8.242964E+0	-8.493335E+0	-8.738121E+0	-8.988974E+0	-9.238780E+0	-9.385465E+0
-2.647208E-2	-1.290427E-1	-2.283086E-1	-3.253619E-1	-4.317744E-1	-5.258121E-1	-6.277597E-1	-7.313241E-1	-8.278899E-1	-9.275971E-1	-1.022089E+0	-1.122188E+0	-1.218698E+0	-1.324105E+0	-1.420384E+0	-1.520650E+0	-1.619713E+0	-1.720015E+0	-1.812465E+0	-1.916699E+0	-2.014282E+0	-1.766009E+0	-2.013126E+0	-2.259641E+0	-2.507350E+0	-2.754142E+0	-3.007918E+0	-3.251094E+0	-3.499848E+0	-3.748491E+0	-3.996578E+0	-4.248245E+0	-4.491847E+0	-4.748220E+0	-4.990861E+0	-5.241066E+0	-5.487702E+0	-5.743466E+0	-5.986799E+0	-6.238511E+0	-6.488134E+0	-6.735315E+0	-6.984955E+0	-7.242542E+0	-7.488039E+0	-7.731437E+0	-7.995303E+0	-8.233494E+0	-8.486667E+0	-8.729907E+0	-8.985218E+0	-9.230743E+0	-9.375643E+0
-2.908141E-2	-1.307697E-1	-2.325942E-1	-3.317158E-1	-4.295461E-1	-5.277945E-1	-6.259643E-1	-7.239684E-1	-8.282109E-1	-9.210988E-1	-1.022348E+0	-1.123140E+0	-1.222933E+0	-1.316253E+0	-1.419524E+0	-1.519142E+0	-1.618334E+0	-1.715613E+0	-1.814121E+0	-1.913989E+0	-2.015798E+0	-1.765103E+0	-2.015901E+0	-2.261251E+0	-2.509837E+0	-2.755012E+0	-3.001083E+0	-3.251187E+0	-3.503363E+0	-3.747132E+0	-3.995838E+0	-4.241900E+0	-4.494474E+0	-4.745215E+0	-4.994227E+0	-5.239133E+0	-5.491096E+0	-5.740848E+0	-5.985522E+0	-6.236264E+0	-6.490409E+0	-6.729173E+0	-6.990357E+0	-7.238444E+0	-7.488029E+0	-7.741259E+0	-7.990335E+0	-8.230756E+0	-8.481312E+0	-8.732164E+0	-8.976543E+0	-9.226729E+0	-9.375772E+0
-3.060798E-2	-1.293758E-1	-2.268165E-1	-3.299342E-1	-4.247379E-1	-5.305843E-1	-6.271130E-1	-7.242072E-1	-8.249807E-1	-9.219803E-1	-1.024631E+0	-1.124970E+0	-1.220501E+0	-1.321848E+0	-1.422290E+0	-1.517755E+0	-1.621877E+0	-1.714595E+0	-1.816434E+0	-1.914091E+0	-2.011017E+0	-1.766555E+0	-2.010055E+0	-2.260353E+0	-2.505074E+0	-2.755613E+0	-3.002952E+0	-3.255173E+0	-3.500755E+0	-3.753050E+0	-4.001711E+0	-4.247977E+0	-4.497221E+0	-4.743097E+0	-4.988622E+0	-5.246292E+0	-5.493603E+0	-5.735437E+0	-5.992551E+0	-6.241008E+0	-6.486229E+0	-6.737951E+0	-6.983920E+0	-7.229538E+0	-7.481260E+0	-7.738679E+0	-7.981041E+0	-8.242048E+0	-8.488979E+0	-8.740812E+0	-8.989056E+0	-9.229365E+0	-9.387084E+0
-2.726194E-2	-1.263861E-1	-2.256807E-1	-3.268752E-1	-4.288181E-1	-5.230982E-1	-6.237886E-1	-7.279238E-1	-8.253239E-1	-9.258885E-1	-1.020895E+0	-1.118432E+0	-1.218485E+0	-1.319527E+0	-1.417980E+0	-1.521270E+0	-1.619694E+0	-1.718914E+0	-1.810523E+0	-1.915256E+0	-2.009787E+0	-1.768525E+0	-2.012561E+0	-2.261907E+0	-2.506610E+0	-2.758119E+0	-3.006910E+0	-3.250743E+0	-3.497508E+0	-3.749028E+0	-3.995172E+0	-4.245091E+0	-4.491690E+0	-4.748711E+0	-4.990814E+0	-5.241815E+0	-5.488053E+0	-5.740302E+0	-5.985865E+0	-6.236107E+0	-6.482150E+0	-6.732513E+0	-6.980414E+0	-7.236298E+0	-7.487457E+0	-7.727626E+0	-7.985656E+0	-8.227399E+0	-8.487629E+0	-8.737519E+0	-8.987263E+0	-9.235006E+0	-9.382874E+0
-3.139672E-2	-1.307503E-1	-2.283391E-1	-3.251843E-1	-4.292325E-1	-5.285881E-1	-6.258680E-1	-7.218908E-1	-8.264210E-1	-9.200147E-1	-1.019462E+0	-1.123833E+0	-1.223590E+0	-1.316318E+0	-1.419737E+0	-1.516701E+0	-1.617641E+0	-1.716344E+0	-1.815832E+0	-1.912028E+0	-2.012081E+0	-1.763660E+0	-2.015901E+0	-2.256709E+0	-2.510883E+0	-2.754170E+0	-3.001666E+0	-3.251789E+0	-3.501513E+0	-3.747418E+0	-3.995552E+0	-4.245471E+0	-4.497211E+0	-4.743994E+0	-4.995115E+0	-5.238402E+0	-5.488709E+0	-5.740654E+0	-5.981573E+0	-6.233064E+0	-6.489346E+0	-6.726344E+0	-6.987037E+0	-7.238629E+0	-7.489214E+0	-7.736496E+0	-7.991890E+0	-8.238700E+0	-8.477474E+0	-8.724035E+0	-8.974092E+0	-9.226710E+0	-9.370740E+0
